Timestep,Real trade demand focus country
5343,859.9797427932981
5344,2393.6269500738135
5345,3999.8825598686303
5346,3000.0
5347,2435.150096952768
5348,2236.068394211192
5349,2500.0
5350,2700.0
5351,2587.7598649630013
5352,2771.8942560460587
5353,1944.8588199181067
5354,2104.437019662227
5355,2353.6504933479564
5356,3604.1432850434608
5357,4522.448837857777
5358,4625.436692126323
5359,4227.67803581322
5360,3216.7480746553038
5361,1694.0881342740468
5362,-326.22925375766044
5363,-2163.761354412767
5364,-3187.69646182788
5365,-4420.480065446447
5366,-4294.664420437441
5367,-1845.0407917830607
5368,-116.81819049323076
5369,926.0031518427008
5370,2100.0
5371,1700.0
5372,1900.0
5373,1455.749847786342
5374,-1061.9612070301573
5375,-2552.898122184177
5376,-3744.8170422481326
5377,-4229.560593572868
5378,-3991.2946193718335
5379,-2900.851658566636
5380,-2559.688542606536
5381,-2034.4025598859603
5382,-2232.157550132309
5383,-1597.0660726417186
5384,-1101.3422288861116
5385,102.99786881612545
5386,-366.6172459385516
5387,-2162.1151270221217
5388,-3111.9434614136535
5389,-4379.702441647578
5390,-3958.716662563317
5391,-3547.63598359144
5392,-957.2813028241494
5393,879.6019748765807
5394,1256.5282135763077
5395,936.0698282389155
5396,-952.335933550361
5397,-2427.9457194203733
5398,-3987.5099013501404
5399,-5653.868200828901
5400,-7100.0
5401,-7100.0
5402,-6613.671556833423
5403,-4363.80632727046
5404,-1858.6381148351911
5405,485.55012044668393
5406,1695.438919016344
5407,1933.6917002094021
5408,2935.2093194921245
5409,3233.0023136292602
5410,2371.9862272849414
5411,1430.5585675263183
5412,1038.9826433395083
5413,1137.6514682364614
5414,1942.201022901072
5415,3482.8791197214323
5416,5237.353954249249
5417,4300.0
5418,4095.069534745363
5419,4222.569469361242
5420,3300.0
5421,3900.0
5422,1691.8178667343795
5423,-172.1156779751318
5424,76.93035548084981
5425,3030.5542051902844
5426,4756.84895658614
5427,5401.629994709201
5428,5557.177522058324
5429,5300.0
5430,5300.0
5431,4530.3190721027295
5432,3610.6614560061116
5433,2518.283485542818
5434,1423.5305269105656
5435,1725.0605842137238
5436,3085.4221517183896
5437,2949.302643885221
5438,2968.418731214246
5439,3701.5397711568285
5440,3300.0
5441,3300.0
5442,3299.575746771252
5443,4183.671124985835
5444,4079.3250464800326
5445,3503.2486035916454
5446,3500.0
5447,4300.0
5448,2882.9320520300307
5449,1738.6822990367855
5450,1952.1715924952227
5451,2293.104310364916
5452,2100.838173958474
5453,2091.437397710073
5454,2051.2927487657767
5455,259.2804542671415
5456,-850.6635734012066
5457,-1105.2371265532984
5458,-3060.4041918667917
5459,-6208.333798138785
5460,-7100.0
5461,-7100.0
5462,-7100.0
5463,-7100.0
5464,-7100.0
5465,-7100.0
5466,-6877.584498079971
5467,-5852.550023773362
5468,-5301.608117684366
5469,-3682.32479261713
5470,-2253.538368179092
5471,-726.0127033131052
5472,1454.1879834816727
5473,753.8046498335602
5474,-328.8113625508199
5475,-1422.5454121029284
5476,-1839.806727094935
5477,-1616.3249749737565
5478,-961.9190267639676
5479,-715.540717853542
5480,-1455.7978147968684
5481,-2198.249996483207
5482,-2309.0379696196496
5483,-2448.9926145446298
5484,-3523.567400048685
5485,-3232.545256267502
5486,-1547.772377618464
5487,-56.18725299499238
5488,1700.0
5489,900.0
5490,3060.9638412602735
5491,4666.569775497867
5492,4240.484829596697
5493,4770.869511697991
5494,4751.342758872477
5495,3861.9857232915565
5496,2800.0
5497,2900.0
5498,-121.23615859429628
5499,-2059.8776150571384
5500,-2155.1927845633054
5501,-2629.0374448354455
5502,-3804.138850178481
5503,-4575.851883463172
5504,-3960.713932112426
5505,-4636.823105448653
5506,-5761.9027649022855
5507,-6711.091458942604
5508,-7100.0
5509,-5761.671087222848
5510,-2392.466353412002
5511,96.69929036989015
5512,2071.4298399460677
5513,4188.724901867046
5514,4300.0
5515,4300.0
5516,4300.0
5517,4300.0
5518,3430.7950969821795
5519,-1258.2541813676407
5520,-3899.4290910020045
5521,-6689.9648951207355
5522,-7100.0
5523,-7100.0
5524,-7100.0
5525,-7100.0
5526,-7100.0
5527,-7100.0
5528,-5192.79639582796
5529,-2876.044163799983
5530,-2894.5919712438354
5531,-4490.424208472126
5532,-5319.245058181313
5533,-5959.135340439339
5534,-3855.3666912992603
5535,-501.4661105374089
5536,1900.5716330788964
5537,4131.23538854666
5538,4300.0
5539,4300.0
5540,4300.0
5541,3661.2417356035057
5542,2202.718415111436
5543,1125.0763331019398
5544,548.0156387353991
5545,422.3471784157209
5546,715.8025157582033
5547,1027.6429424006346
5548,1469.202144230897
5549,2403.4244635346195
5550,2869.5406118626533
5551,2552.280116112583
5552,3323.7349249663635
5553,3851.85391012772
5554,3226.253205973383
5555,2154.9174322001318
5556,1604.5727308032801
5557,1615.1135092616369
5558,2273.651071418244
5559,2700.0
5560,1475.9506797378035
5561,3177.677389098639
5562,4208.275926910832
5563,4406.447809907126
5564,3384.1268790532995
5565,2039.8245850043168
5566,1100.0
5567,3756.531195952449
5568,3325.7843249032367
5569,507.4076185217468
5570,-2661.497782528276
5571,-3114.083714128396
5572,-2105.5503001941643
5573,1255.500267281193
5574,3552.1498172663587
5575,3452.221661778857
5576,2994.422906793638
5577,1494.727059221489
5578,408.8776057364421
5579,-223.49202147856704
5580,-1397.4300891857774
5581,-568.0241769874319
5582,309.3163795691853
5583,737.5731484276212
5584,1912.5500940108213
5585,1400.0
5586,2495.4783954398745
5587,2377.6249329519424
5588,1671.5452257506822
5589,1946.2798339460517
5590,2093.9573604342972
5591,1200.0
5592,1700.0
5593,2000.0
5594,2100.0
5595,2612.149285865414
5596,3079.3033070003
5597,3942.2741292413457
5598,4522.789396280745
5599,4235.89969709886
5600,3815.1243602191644
5601,2891.886677530688
5602,3000.0
5603,3800.0
5604,2040.4502411133908
5605,1118.8497586529784
5606,957.1948674447322
5607,1704.6337680604242
5608,2768.2687718668135
5609,3172.8538014785813
5610,3228.7066610630445
5611,3112.752461944211
5612,900.0
5613,900.0
5614,900.0
5615,-1976.9990501120783
5616,-3758.607969723661
5617,-4373.555481679417
5618,-3651.7561798122124
5619,-1741.722561561779
5620,-2051.754355415769
5621,-2194.442273303963
5622,-466.28185130492926
5623,-16.572510416541718
5624,-924.1518146156341
5625,-2446.287267186011
5626,-3931.335089327804
5627,-5026.368829912124
5628,-3700.0
5629,-3700.0
5630,-3900.0
5631,-4310.4671515675
5632,-4193.758149107782
5633,-2832.4160405147513
5634,-1300.547970976546
5635,-460.9771727866232
5636,-683.0801940113543
5637,-280.32228886039957
5638,-840.5377294873933
5639,-792.1446052816045
5640,571.9362077405931
5641,1844.7232679855192
5642,2621.9996497283537
5643,2702.8104495794423
5644,3666.092708544684
5645,5102.634677354714
5646,5300.0
5647,5300.0
5648,5300.0
5649,4101.457329264245
5650,2666.232796423589
5651,1224.2550832640936
5652,218.73202814765864
5653,666.2692897046145
5654,1979.902839825725
5655,3502.92285896101
5656,2300.0
5657,3675.7268095210065
5658,5387.58799443158
5659,5981.65119313559
5660,5514.864511145529
5661,5406.877157127521
5662,5010.324027322144
5663,4042.0315507988325
5664,3495.394735320371
5665,2673.995074368555
5666,2579.3576581799402
5667,2900.0
5668,3300.0
5669,3400.0
5670,4300.0
5671,4300.0
5672,5100.0
5673,4300.0
5674,3719.9471661480384
5675,3501.590350241311
5676,2291.024435760811
5677,1400.6633523703513
5678,1742.4839051764156
5679,2770.244767438364
5680,2100.0
5681,1460.8305109926623
5682,2466.1906832855925
5683,1753.3456263652279
5684,900.0
5685,900.0
5686,1800.0
5687,3300.0
5688,2612.161974917348
5689,-1114.5045191795025
5690,-2195.9381945701934
5691,-4791.783643455523
5692,-5489.394488878239
5693,-7100.0
5694,-7100.0
5695,-5680.492336783647
5696,-5844.0462180949235
5697,-7100.0
5698,-6500.0
5699,-5400.0
5700,-5200.0
5701,-5300.0
5702,-6000.0
5703,-6100.0
5704,-7100.0
5705,-7100.0
5706,-7100.0
5707,-7100.0
5708,-7100.0
5709,-7100.0
5710,-7100.0
5711,-7100.0
5712,-7100.0
5713,-7100.0
5714,-7100.0
5715,-7100.0
5716,-7100.0
5717,-7100.0
5718,-7100.0
5719,-7100.0
5720,-7100.0
5721,-7100.0
5722,-7100.0
5723,-6100.0
5724,-5400.0
5725,-4900.0
5726,-3699.6501485710996
5727,-2475.010834761876
5728,947.5885549552895
5729,4264.00326490006
5730,4300.0
5731,4300.0
5732,4300.0
5733,4300.0
5734,4300.0
5735,4300.0
5736,4000.9214404285854
5737,3666.5893278668514
5738,3125.3649505731055
5739,3150.2708661532133
5740,3602.588648346324
5741,4639.206096302596
5742,4752.865655457144
5743,3013.582781657853
5744,1948.582640528427
5745,2253.2647221152665
5746,1714.848576466573
5747,478.1884288899928
5748,-698.2805922684856
5749,-1672.980840912318
5750,-1680.8540852303104
5751,-1627.9163290448505
5752,68.2804883508552
5753,2000.0
5754,1900.0
5755,1900.0
5756,194.72898172509394
5757,-2801.1566131327427
5758,-5424.36254264122
5759,-7100.0
5760,-7100.0
5761,-7100.0
5762,-7100.0
5763,-7100.0
5764,-7100.0
5765,-4659.991426457375
5766,-2228.4456831509706
5767,-792.552237384813
5768,247.31563297185312
5769,-1124.9718882324987
5770,-2626.7555290104056
5771,-3181.409806960085
5772,-2661.121090228792
5773,-3491.5429039235078
5774,-2442.0931297045236
5775,-395.40095198882045
5776,1640.8959508381604
5777,1900.0
5778,900.0
5779,1462.4193994668367
5780,900.0
5781,900.0
5782,1650.520506169627
5783,2358.4239419632336
5784,2200.0
5785,3900.0
5786,4300.0
5787,4300.0
5788,4300.0
5789,4066.7685347590877
5790,3679.675781513453
5791,1686.3146679780343
5792,1141.5699473661139
5793,3293.1053915509106
5794,3238.7668102350453
5795,1346.2678321156545
5796,338.26594213005956
5797,0.0
5798,88.82614000089507
5799,642.3140425056781
5800,1026.3245677925975
5801,1773.4949545872955
5802,911.21490563164
5803,436.59515136179635
5804,1748.9784052857403
5805,2205.4081419417807
5806,2065.4698402070335
5807,1159.0150212978215
5808,1422.067203777929
5809,2008.9306293531245
5810,2732.5288804349007
5811,2953.5501964375203
5812,3711.2816275655628
5813,3727.807257446636
5814,3724.1076140725363
5815,2400.0
5816,1723.6471043951587
5817,575.1224902215545
5818,-542.9222250675848
5819,-2235.5067678731693
5820,-4761.015035837978
5821,-4670.501385891189
5822,-3121.7659963099945
5823,-2199.562003219546
5824,120.34606642350673
5825,900.0
5826,1794.8909940774251
5827,2745.622210397773
5828,900.0
5829,900.0
5830,900.0
5831,-227.14512984697285
5832,-1814.5210736056033
5833,-3024.0830469409707
5834,-3675.1449912343314
5835,-3963.6802308811803
5836,-4028.836641227039
5837,-3565.3931353744865
5838,-3599.2328030335234
5839,-4229.729608576226
5840,-6101.249858908881
5841,-7100.0
5842,-7100.0
5843,-7100.0
5844,-6300.0
5845,-5800.0
5846,-6100.0
5847,-7100.0
5848,-7100.0
5849,-7100.0
5850,-7100.0
5851,-7100.0
5852,-6137.344909421514
5853,-5528.058751630677
5854,-3977.957432834044
5855,-3280.7976499719507
5856,-349.54025300495414
5857,-152.58982428497438
5858,9.385184599022523
5859,459.36340098925075
5860,1831.8311934434641
5861,2902.622857577797
5862,3830.333213665482
5863,3753.889051411418
5864,3164.78312548628
5865,2529.970749971959
5866,1429.0438223169767
5867,211.6859005165552
5868,-483.5580202026158
5869,-1154.3509331224468
5870,-830.1632195622124
5871,1120.7030511720668
5872,3144.844646815446
5873,5020.526836497387
5874,3200.0
5875,3737.8518441141073
5876,3600.0
5877,4000.0
5878,4700.0
5879,5300.0
5880,5300.0
5881,5227.758279301575
5882,4370.716860267835
5883,4368.2400006268645
5884,4759.0044113136
5885,5300.0
5886,5300.0
5887,5300.0
5888,4237.8920209699645
5889,3688.413521417754
5890,3165.731047410678
5891,1608.6447225071224
5892,1261.1410074726182
5893,843.2377624158025
5894,1778.9846553249918
5895,1912.5776012327578
5896,2500.0
5897,2537.1760196370215
5898,3103.0340136951754
5899,3263.7713048886258
5900,2553.699298366964
5901,3249.3823007127867
5902,3532.968583942095
5903,3732.028097018919
5904,3532.4460754056054
5905,3321.626238675899
5906,3400.0
5907,3496.253153063448
5908,4036.082199818968
5909,4945.758170450361
5910,5589.463812705769
5911,4868.390728987187
5912,3376.3358906086746
5913,1748.5618441530542
5914,3300.0
5915,3023.6147979798907
5916,2461.2058836200995
5917,2425.2424230135857
5918,2997.8517430636903
5919,1800.0
5920,1486.5517777829418
5921,3164.6518469293483
5922,4556.831468908719
5923,4417.516120792051
5924,3421.742136677033
5925,3095.235830442667
5926,2798.2250311111043
5927,2356.9868345373034
5928,2800.0
5929,3300.0
5930,3700.0
5931,4100.0
5932,4200.0
5933,4678.406270289615
5934,5491.535437099582
5935,4875.764543025567
5936,3378.836060368399
5937,5300.0
5938,4187.306851144537
5939,2943.606053606337
5940,2280.916499199645
5941,2157.2339830732
5942,2990.5649056155544
5943,3900.0
5944,3000.0
5945,4003.2792412588196
5946,5140.774757881683
5947,5049.6669683612945
5948,4107.677328147511
5949,3078.867657893218
5950,2105.887677140508
5951,3100.0
5952,3300.0
5953,2978.6382685394433
5954,2857.400981337913
5955,3111.633545137131
5956,3161.2396536396486
5957,4278.200082227189
5958,2800.0
5959,2557.679978517872
5960,2500.0
5961,2800.0
5962,2907.2532017395906
5963,1454.6188579353739
5964,184.7006674194963
5965,-667.825529359101
5966,-1149.9803485342027
5967,-1531.6291071542182
5968,-1638.230148704678
5969,-941.8552566705023
5970,-1477.2333707862258
5971,-1493.8846382249624
5972,-179.07677822448568
5973,-232.76423582537063
5974,-1194.6780558110395
5975,-867.6574603298141
5976,1658.7439849633356
5977,2931.605818321105
5978,4300.0
5979,4300.0
5980,5100.0
5981,5200.0
5982,4669.740529154406
5983,4390.446224043913
5984,3053.9351442792668
5985,2600.0
5986,4027.665725622859
5987,2816.3733540732464
5988,2217.7335272580585
5989,2285.3934280964477
5990,3083.936753905963
5991,4502.624702607996
5992,2900.0
5993,4182.32399349136
5994,5666.798571198449
5995,5994.849048291172
5996,5521.897418405208
5997,5376.452049301468
5998,4531.573941484998
5999,5300.0
6000,5353.174025021691
6001,5175.2423951275305
6002,3362.669793439799
6003,2412.5988025787174
6004,2890.883618857434
6005,2857.5977559531525
6006,2076.9783119174717
6007,-112.83118693930896
6008,-1071.0639666155894
6009,-1043.1181980834785
6010,-1674.300632882053
6011,-2166.7335577905196
6012,-2708.434682398285
6013,-2866.237695824734
6014,-1744.4803348449805
6015,-166.8691406878388
6016,1373.1847702079021
6017,3047.7088537399504
6018,4300.0
6019,4300.0
6020,4300.0
6021,3465.2904357420502
6022,3406.38341118644
6023,2767.668459377527
6024,4300.0
6025,4882.392032732808
6026,5171.195875046504
6027,5300.0
6028,5300.0
6029,5300.0
6030,5300.0
6031,5300.0
6032,3926.7583392059273
6033,2670.118947954732
6034,1666.6552209717502
6035,713.690633040801
6036,94.13241500298409
6037,-252.12899980542988
6038,524.5586481165401
6039,2201.9201023429623
6040,4161.865368569183
6041,4300.0
6042,4257.660454207006
6043,4886.511052587502
6044,4932.876203004562
6045,4820.247814233033
6046,4576.2677376735055
6047,4017.7636074023035
6048,3340.994134958818
6049,2956.5329703693337
6050,3500.0
6051,3900.0
6052,4100.0
6053,3800.0
6054,2200.0
6055,1900.0
6056,1900.0
6057,2400.0
6058,2719.797812679595
6059,1769.5525989233047
6060,1412.7250928785397
6061,1121.6934695019463
6062,1725.8233566476301
6063,2700.0
6064,1900.0
6065,2466.6052617734786
6066,3042.779344088264
6067,1593.654211492627
6068,1600.0
6069,2350.7275561919932
6070,1341.4779105536222
6071,849.1610308515351
6072,-255.36396817635068
6073,-733.1845550870617
6074,-1848.5269509126565
6075,-2495.6351470829304
6076,-2559.7420560362198
6077,-1432.9885649052358
6078,-802.8905570703096
6079,-1855.2067263967256
6080,-2254.354081095926
6081,-2353.8965637038605
6082,-3245.694818409097
6083,-5079.126465824193
6084,-6307.001200356028
6085,-5586.911780300511
6086,-5266.543543278935
6087,-4348.326172096845
6088,-2804.47400965472
6089,-857.6639677962526
6090,2106.7355403229976
6091,786.2978213101246
6092,315.60319508245084
6093,1472.1316699790968
6094,1607.1832488281125
6095,-1757.1729349736124
6096,-5878.172098935289
6097,-6955.8273822833
6098,-6548.313554862037
6099,-5317.924287386406
6100,-4426.958865366331
6101,-3109.8421332047647
6102,-2695.531116629019
6103,-2332.994162322383
6104,-807.7693807300959
6105,-1290.6178054674292
6106,-1807.9465819074858
6107,-1681.219940790963
6108,-559.4112425021408
6109,-1595.8566206165483
6110,-1719.6527284861995
6111,-1000.1012818920672
6112,263.55341470260623
6113,1774.971189724101
6114,2258.947741163745
6115,1900.0
6116,2107.7841732575207
6117,1033.6996592372288
6118,115.92804564296284
6119,-369.45162770968545
6120,-1920.3850376976743
6121,-2673.8567642811613
6122,-2692.806751719453
6123,-905.1271073240077
6124,-99.56892278048917
6125,1242.8520189925484
6126,3181.3167865257874
6127,2429.7365476185546
6128,1092.0463018147616
6129,2062.5053553715543
6130,1519.072373210989
6131,363.40478374494614
6132,-390.83880164738457
6133,-450.3957767029706
6134,-13.374047966815851
6135,799.1922485146033
6136,1409.805654215414
6137,3282.8650191105244
6138,2600.0
6139,1240.9637980519312
6140,19.699067716822356
6141,-828.6149865823568
6142,-1865.768014143452
6143,-1976.8828887292484
6144,-464.193572580848
6145,-2050.5960899157894
6146,-2950.1499130127877
6147,-2773.05367448357
6148,-2230.3394119030368
6149,-676.0506213954577
6150,1563.3093287981158
6151,1900.0
6152,1900.0
6153,2200.0
6154,2594.7446514597277
6155,2174.696628962367
6156,1683.787571412905
6157,1831.9138901086653
6158,2818.7412862375113
6159,2600.0
6160,2612.6589236103578
6161,4255.913813873268
6162,5417.196548364965
6163,5220.661619388601
6164,3900.0
6165,4300.0
6166,3530.9531403272185
6167,1916.6674005286195
6168,-972.4360321804852
6169,-3767.5073181195366
6170,-5758.2879893675245
6171,-6100.0
6172,-6100.0
6173,-3700.0
6174,-2700.0
6175,-2700.0
6176,-2700.0
6177,-2700.0
6178,-2700.0
6179,-2700.0
6180,-2700.0
6181,-2700.0
6182,-2700.0
6183,-2700.0
6184,-2700.0
6185,-2700.0
6186,-5659.522335843873
6187,-4639.409108940896
6188,-4240.339247081125
6189,-4618.3750195701205
6190,-4305.65652692993
6191,-4362.467732175586
6192,-3869.1380154526596
6193,-3917.4191753109526
6194,-3899.4413347553414
6195,-3366.6439557674794
6196,-402.4754209862972
6197,1337.989030607162
6198,2280.198015143419
6199,2588.665010879484
6200,1848.531111886019
6201,1552.9048908810619
6202,713.0634646219096
6203,-405.3114747499603
6204,-971.6063584326748
6205,-1437.3466681463797
6206,-805.9609928018854
6207,1442.4501730367201
6208,3602.6336958697175
6209,5300.0
6210,3252.9256668859107
6211,3559.6966102397387
6212,2863.444799294396
6213,3000.0
6214,4300.0
6215,4300.0
6216,5200.0
6217,5300.0
6218,4729.832977669932
6219,3828.1353571890886
6220,3066.9687818878206
6221,3259.4942227583124
6222,2329.818583914014
6223,2141.3401156662767
6224,227.55615113315116
6225,1125.7787508771453
6226,2017.6494434774404
6227,1194.1162030478226
6228,1495.5703580119252
6229,1288.761759519929
6230,2093.3670899090175
6231,2580.683048555621
6232,4300.0
6233,4300.0
6234,3761.94825240588
6235,2955.6688379110205
6236,2281.186391751825
6237,1969.6364636128942
6238,1703.970633795329
6239,1835.7435562898
6240,784.3119885268147
6241,319.37978907299293
6242,-213.2378155514948
6243,-50.68093549559944
6244,793.4646069963323
6245,2800.3219507706726
6246,4174.3570630230115
6247,3957.3294291541024
6248,3227.5506033043894
6249,3378.4769659965104
6250,2985.4997771653316
6251,1818.8665864196491
6252,931.5886072634075
6253,1397.544406609707
6254,2623.7030267491964
6255,4153.110601631774
6256,3500.0
6257,3384.6920567674456
6258,3598.6297364613574
6259,900.0
6260,900.0
6261,900.0
6262,1900.0
6263,-469.5639736141684
6264,-1700.1509437840446
6265,-1678.3906844767184
6266,-1375.3114380573643
6267,-30.395951515120032
6268,975.5792976294961
6269,2311.4607489697596
6270,3449.650249998661
6271,4324.98104738204
6272,4511.482660023779
6273,2538.9163139077227
6274,-364.3934297210276
6275,-3133.7479318444457
6276,-3270.940659325811
6277,-4527.444426374547
6278,-5053.0312260631745
6279,-3955.1732480088394
6280,-1809.3647527304306
6281,-39.058611948740236
6282,178.40288120800997
6283,-680.7854462480009
6284,-1692.677010791017
6285,-1945.6931508669923
6286,-2051.8613646349677
6287,-2474.179309175569
6288,-3273.9674702587263
6289,-4059.647192269149
6290,-4529.367698065225
6291,-4417.680404383384
6292,-4583.658032238411
6293,-4086.8824629338433
6294,-2527.528748493153
6295,-2293.3661840239247
6296,-2865.7177261408465
6297,-2282.264682557096
6298,-2322.526097478475
6299,-2965.1625592483724
6300,-3105.7135214850637
6301,-2742.2108980477947
6302,-2313.1451658183646
6303,-842.9142559488096
6304,1110.8379586405117
6305,2900.0
6306,2300.0
6307,2900.0
6308,3300.0
6309,3300.0
6310,2556.6832799003296
6311,562.6965906592632
6312,457.504804854796
6313,517.376185372782
6314,1584.8087668019607
6315,2355.825989685294
6316,3291.987192088606
6317,4162.120342450546
6318,4925.235902830067
6319,4516.46123243151
6320,1935.7889784176796
6321,630.947618264141
6322,-759.1720836718159
6323,-2370.7629056322394
6324,-3463.332895939856
6325,-2349.2919912391435
6326,342.7073601279126
6327,2492.153906873264
6328,3200.0
6329,3255.3831832685987
6330,4443.073868628067
6331,4411.11315006882
6332,2503.2012739363054
6333,2148.311171987515
6334,2525.061042457789
6335,3300.0
6336,4300.0
6337,2773.0199409238458
6338,412.83580129170196
6339,-254.96640548329833
6340,-14.598080831162406
6341,167.73032591281572
6342,632.994579743129
6343,956.8965832989203
6344,1900.3008436793389
6345,2764.1748795504654
6346,3341.6314946173406
6347,3039.593319702448
6348,2771.3273721654205
6349,3207.363153264796
6350,4197.200363454586
6351,4300.0
6352,4300.0
6353,4300.0
6354,4300.0
6355,4300.0
6356,4300.0
6357,3479.535647623703
6358,1143.549098620063
6359,-2016.0525189626683
6360,-3137.9166045559004
6361,-4202.001838925336
6362,-5268.003554155366
6363,-5628.724559512222
6364,-3780.838040087335
6365,-2549.9670324144035
6366,-883.4805078661617
6367,1137.5135703252622
6368,1542.861647641338
6369,1875.218680337066
6370,1355.9406966471033
6371,541.4273047295374
6372,-78.68012847427326
6373,-805.9554409290895
6374,-719.0965978744089
6375,1606.950670431027
6376,4175.197631960694
6377,5500.0
6378,4534.464402029015
6379,4726.857880307838
6380,4652.602792745981
6381,4528.5374213326995
6382,4300.0
6383,4300.0
6384,4300.0
6385,4300.0
6386,4300.0
6387,4300.0
6388,4300.0
6389,4300.0
6390,3832.7628868066654
6391,1400.0
6392,866.879434037704
6393,441.8860529766871
6394,-30.491295067938154
6395,-3051.351940309368
6396,-5197.769850044839
6397,-7100.0
6398,-7100.0
6399,-7100.0
6400,-7100.0
6401,-7100.0
6402,-7100.0
6403,-7100.0
6404,-7100.0
6405,-7100.0
6406,-7100.0
6407,-7100.0
6408,-7100.0
6409,-7100.0
6410,-6100.0
6411,-4500.0
6412,-3700.0
6413,-4700.0
6414,-5503.556776241289
6415,-7100.0
6416,-7100.0
6417,-7100.0
6418,-7100.0
6419,-7100.0
6420,-7100.0
6421,-7100.0
6422,-7100.0
6423,-7100.0
6424,-7100.0
6425,-7100.0
6426,-7100.0
6427,-7100.0
6428,-7100.0
6429,-7100.0
6430,-7100.0
6431,-7100.0
6432,-7100.0
6433,-7100.0
6434,-7100.0
6435,-7100.0
6436,-7100.0
6437,-7100.0
6438,-5488.179607229533
6439,-4953.027662010174
6440,-4151.836218322859
6441,-5546.48995975503
6442,-7100.0
6443,-7100.0
6444,-7100.0
6445,-7100.0
6446,-7100.0
6447,-5918.8652195590485
6448,-3911.0013782377964
6449,-1973.0350405100867
6450,-1347.7837921580212
6451,-1870.3607260986155
6452,-3780.0483651654777
6453,-4600.82307436594
6454,-4441.508239415935
6455,-3995.928301147909
6456,-4464.592730910058
6457,-5132.640043303454
6458,-4891.0588136399865
6459,-3776.5224793847483
6460,-3626.7687238903673
6461,-3558.362864190367
6462,-1642.0613899297716
6463,-2038.2737441601982
6464,-4055.727184522887
6465,-5250.378839930946
6466,-5899.376249363837
6467,-6111.845213501075
6468,-6965.453451011767
6469,-7040.237978223361
6470,-6270.962906650938
6471,-4737.095482980305
6472,-3090.768674237429
6473,-1475.5825777761659
6474,-1257.9528661634408
6475,-1314.0693727986536
6476,-1440.0512578759754
6477,-1692.612615771326
6478,-1085.798393251479
6479,-1280.4678240082885
6480,-449.3877177616423
6481,-24.532851051047146
6482,435.6442280092115
6483,789.3463247468972
6484,1362.8181015021337
6485,2404.5753042308097
6486,4137.231079272986
6487,5300.0
6488,4300.0
6489,4300.0
6490,4300.0
6491,3436.274105646513
6492,1549.8010193512873
6493,1009.397672207052
6494,2086.8924160214942
6495,2640.2369909741337
6496,2000.0
6497,1092.0567083932715
6498,2506.5395743369736
6499,2991.4217912995678
6500,3208.8876500509327
6501,3630.0371981228136
6502,4300.0
6503,4300.0
6504,2037.2006284160652
6505,606.367091293383
6506,-197.66757663226144
6507,-425.37437096594203
6508,-195.88992420608974
6509,-109.15455854991251
6510,-392.5133803078408
6511,-1094.8848497898928
6512,-696.5837600429402
6513,-1051.0982852377551
6514,-2611.476296765529
6515,-3266.593813116207
6516,-3307.637023060477
6517,-3357.3619372173853
6518,-3530.0370076741365
6519,-4879.364250293063
6520,-5199.792475893901
6521,-3735.6173430271956
6522,-2560.544443829446
6523,-3187.3415082228357
6524,-3767.2592176516273
6525,-4137.38549531156
6526,-4533.295236110222
6527,-5111.172225896914
6528,-3810.9091714419037
6529,-3575.9740013694127
6530,-3276.331576040223
6531,-3618.9337465327744
6532,-2208.9290917704666
6533,-1750.6924402899767
6534,-2040.438033549965
6535,-1274.27365685369
6536,-1711.4246572029945
6537,-1704.3483287354557
6538,-3059.7918044276903
6539,-3700.0
6540,-3700.0
6541,-5000.0
6542,-6483.654745248089
6543,-3698.9741529348917
6544,-1412.503933557481
6545,364.97067167809587
6546,2065.5979828696013
6547,2423.068546669559
6548,1208.7716572531726
6549,820.2693246044764
6550,1831.1805842906092
6551,3283.6870492460484
6552,4339.869666806966
6553,5300.0
6554,5300.0
6555,5300.0
6556,5300.0
6557,5300.0
6558,5300.0
6559,5300.0
6560,2403.938879559373
6561,50.923571558984804
6562,-145.28049319587535
6563,-1005.579591515987
6564,-717.9829037614018
6565,-2087.5607424384807
6566,-1862.6314643948444
6567,-1906.2964354623145
6568,226.38648699145756
6569,1914.576796689655
6570,1664.308312081407
6571,1128.4076984818507
6572,287.6267610370305
6573,21.663020947717087
6574,482.17458563394166
6575,1274.7285039907629
6576,-137.88567967405197
6577,-2048.548777754273
6578,-4365.640441798345
6579,-5779.884130168997
6580,-5501.384541295668
6581,-4405.825038981533
6582,-3155.645273895267
6583,-3011.8402723573226
6584,-3429.242906829383
6585,-3017.054621624667
6586,-1550.6240590186217
6587,-2070.7208734322176
6588,-4180.1057230765255
6589,-4577.111703804301
6590,-5173.513950655474
6591,-4326.512055774683
6592,-3060.3540180245304
6593,-2212.0235867419615
6594,-2719.3105501244536
6595,-4862.251211473704
6596,-6483.39005759673
6597,-6733.389304024599
6598,-6732.558873977445
6599,-7100.0
6600,-7100.0
6601,-7023.220661200352
6602,-5172.169102145971
6603,-2865.1636729267084
6604,-1514.7307859759958
6605,385.95404088386067
6606,2809.3703034551363
6607,4363.746850792446
6608,5138.0375636391955
6609,4742.41640021247
6610,3688.69091116175
6611,1418.9491574904655
6612,657.0264973315334
6613,-1358.989237278689
6614,-2020.8299248046833
6615,-1157.5544869217083
6616,-317.45414352208604
6617,191.69448864300864
