Timestep,Real trade demand focus country
6578,-4841.205678915541
6579,-6306.777094175272
6580,-6039.130222778735
6581,-4935.856742601357
6582,-3672.433139916575
6583,-3556.2955090038563
6584,-4052.9286025752986
6585,-3618.3439059288235
6586,-2081.556061574091
6587,-2626.3657126652543
6588,-4817.672578985932
6589,-5265.720907515692
6590,-5867.480106441963
6591,-4961.419174940671
6592,-3591.934193601946
6593,-2655.907607055249
6594,-3185.169911799797
6595,-5435.824273819686
6596,-7100.0
6597,-7100.0
6598,-7100.0
6599,-7100.0
6600,-7100.0
6601,-7100.0
6602,-5734.702718437652
6603,-3336.4683581536865
6604,-1916.5274017135043
6605,38.2171339188626
6606,2507.512761714753
6607,4084.2599361678103
6608,4859.721021260917
6609,4451.2663122488075
6610,3352.37476760384
6611,1002.7884189773704
6612,174.1358683786466
6613,-1882.6900771141177
6614,-2544.3236753594942
6615,-1636.5497895969706
6616,-735.6643666915459
6617,-156.70774052438833
6618,-1321.6256496159683
6619,-3080.462543644555
6620,-4882.417669128338
6621,-6002.926820444684
6622,-6843.419666849622
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-6113.125759029232
6642,-4930.718023072104
6643,-4504.196027012848
6644,-4243.295956890169
6645,-2505.6637133868235
6646,-1318.022809102964
6647,-441.5460143916516
6648,494.4642022265807
6649,1.15486591771878
6650,7.250618187239525
6651,489.6305179368819
6652,1672.273371417733
6653,3113.565480358592
6654,4296.265457158925
6655,4300.0
6656,4291.81528098952
6657,2653.3370627176455
6658,337.9562049340152
6659,-2496.425913721276
6660,-5902.117437794519
6661,-7100.0
6662,-7100.0
6663,-7100.0
6664,-4430.951723991908
6665,541.6691717102061
6666,2507.336095170498
6667,2028.941849221169
6668,-1941.2233179107916
6669,-3247.203643250912
6670,-3191.700349234642
6671,-3296.2692776187787
6672,-3468.6823942197097
6673,-3898.8445260281205
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-3700.0
6684,-3700.0
6685,-3700.0
6686,-3700.0
6687,-3700.0
6688,-2648.367245610564
6689,-722.3300895899421
6690,1609.0369340213442
6691,2146.231630814099
6692,2613.844514330539
6693,2243.6343363112665
6694,2381.7597067089173
6695,2529.1856799860934
6696,3356.407222255054
6697,3796.4278339710318
6698,3387.6098416745326
6699,2582.4020917104053
6700,1142.4301314469976
6701,-1147.0476698540742
6702,-3542.6081278468073
6703,-3189.4675362992566
6704,-3275.0582777202326
6705,-3039.704738509499
6706,-3088.9250992690563
6707,-3158.3959810356864
6708,-2877.139207624828
6709,-2049.2844098698224
6710,-681.6839662774901
6711,2596.098598841264
6712,4300.0
6713,4300.0
6714,4893.917072946836
6715,5196.286182757964
6716,5461.09147198754
6717,5663.999570117461
6718,5565.470788625023
6719,5147.146486926527
6720,4874.128426542923
6721,5100.0
6722,5300.0
6723,5300.0
6724,5300.0
6725,5300.0
6726,5758.50254537029
6727,5808.418229474017
6728,4300.0
6729,4300.0
6730,3649.3867928245418
6731,2620.329008374347
6732,2205.6685545450937
6733,2169.898097585192
6734,3128.973327551773
6735,4025.939346294459
6736,4300.0
6737,5862.545221087003
6738,6210.572829241899
6739,6445.4158777065595
6740,6367.340817355276
6741,6523.840696346949
6742,6614.825355581781
6743,6375.723710594855
6744,5904.419832738693
6745,5498.712903227124
6746,5208.896596903662
6747,4749.732297070916
6748,4445.515716284787
6749,4900.0
6750,4800.0
6751,3412.8428536084743
6752,2900.0
6753,2363.1928011590912
6754,3424.2735176051146
6755,3705.4809224962855
6756,3040.2917563674355
6757,3137.68841449954
6758,1700.0
6759,2610.6304845620584
6760,4357.1648816129255
6761,5834.929009313653
6762,5959.650087115429
6763,5157.003826927643
6764,4563.418142592888
6765,4751.690756658118
6766,5032.6335873961225
6767,5312.086474080249
6768,5541.064285483094
6769,5450.875055996747
6770,5454.164777430343
6771,5125.11778444003
6772,4684.007092592403
6773,4473.320335588429
6774,4910.465618280822
6775,5227.0948129480985
6776,4300.0
6777,4300.0
6778,4000.721651461349
6779,3087.0791174400447
6780,2675.9632655661417
6781,2653.2615581531772
6782,3785.440261971773
6783,4300.0
6784,4917.717151156652
6785,6668.092207811568
6786,6536.577009069894
6787,6076.590935372105
6788,5672.978824349826
6789,5831.103342113879
6790,5801.640915048438
6791,5318.913616033846
6792,4794.853571210665
6793,4300.0
6794,4300.0
6795,4300.0
6796,4300.0
6797,5310.774839499223
6798,6431.984191036973
6799,6783.35408459252
6800,5265.640052591498
6801,3418.756603101693
6802,4300.0
6803,3805.369437384833
6804,3177.100746231751
6805,3288.363199592045
6806,2200.0
6807,2521.52607706467
6808,4463.960093794037
6809,6168.888045902144
6810,5513.643995349175
6811,4262.606869168767
6812,3511.696526552607
6813,2916.2797920028606
6814,1955.6510680018491
6815,1900.0
6816,2130.214641821726
6817,1444.7901148737592
6818,906.2931645868066
6819,756.4196933021531
6820,1356.5667904430557
6821,2070.411458070581
6822,1900.0
6823,1900.0
6824,499.89342543876865
6825,-294.48178332827956
6826,1390.660778313233
6827,1858.519421922696
6828,1154.0676362688955
6829,877.3467936790075
6830,1267.358638564906
6831,841.7141632364737
6832,1188.989977631059
6833,1446.979289494803
6834,-56.97017070215588
6835,-2561.7177362119482
6836,-5139.47146946631
6837,-6230.814123446389
6838,-6384.484926631053
6839,-7100.0
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-6364.69555204443
6844,-3110.680821028979
6845,-2066.7703990031277
6846,-3682.0685859548967
6847,-4245.4082284867945
6848,-5173.296080489202
6849,-6605.322066263936
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5743.159176319258
6858,-4257.990678373214
6859,-4557.312399088151
6860,-5117.555073886034
6861,-6071.000267936691
6862,-4775.999911817857
6863,-4545.779941291423
6864,-2773.264153753744
6865,-3611.6924518855467
6866,-3830.50073217285
6867,-5559.808831575146
6868,-4957.000142125891
6869,-5182.028623442118
6870,-5382.623333529313
6871,-5576.830759119734
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5778.115180026925
6881,-4641.474652148799
6882,-3567.2868341130034
6883,-3593.369630332847
6884,-4429.1150291630765
6885,-4296.134069398491
6886,-4184.564347495145
6887,-2567.363952994304
6888,-2082.01229914086
6889,-3459.591498904828
6890,-4825.900393058605
6891,-4558.093273864304
6892,-3278.073897580217
6893,-1190.3526496604527
6894,-1328.848245635786
6895,-783.4040491280066
6896,-1357.7882027663877
6897,-1864.3387231713523
6898,-2921.680900375463
6899,-3697.3374009774243
6900,-4156.72185493229
6901,-4086.230828207797
6902,-3311.3310130777945
6903,-1953.4759064086124
6904,371.0401117568797
6905,900.0
6906,375.13345080262843
6907,-1301.2591696106056
6908,-2249.0143405891595
6909,-2927.7685551843933
6910,-3943.6035529700885
6911,-5224.079140739108
6912,-6389.179136729542
6913,-7100.0
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-6263.92601973363
6919,-4197.916420079447
6920,-3332.104559865126
6921,-2697.5726420715423
6922,-1917.2187436134927
6923,-1758.7571307890912
6924,-2396.7112420435697
6925,-2099.665307891484
6926,-2853.2611360417513
6927,-2757.5788572544056
6928,-784.909022348812
6929,1700.0
6930,1400.0
6931,-1323.3062472111487
6932,-5167.22429726813
6933,-7100.0
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-7100.0
6951,-5978.142741358328
6952,-4345.946136026133
6953,-2794.4386404803367
6954,-2707.7632692054967
6955,-2821.4804884807636
6956,-2259.9644165169148
6957,32.37838662860122
6958,2607.958393767971
6959,2746.2864168523192
6960,1120.65241935205
6961,-660.0322524058984
6962,-2165.197321696982
6963,-2749.5565875261836
6964,-4866.194333011059
6965,-7100.0
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-7100.0
6977,-4760.365346746043
6978,-5413.4854885329205
6979,-6833.849680368671
6980,-5214.584917941153
6981,-3142.7650842970797
6982,-2967.364174843262
6983,-3489.7102294955284
6984,-4495.3448227639665
6985,-6502.724861123525
6986,-7100.0
6987,-7100.0
6988,-6218.961290458009
6989,-5244.043014092959
6990,-3317.4587368882076
6991,-1829.0139515640442
6992,-2640.359400704083
6993,-3567.226381603807
6994,-4043.442781934337
6995,-4182.762859787195
6996,-5118.75573415693
6997,-4874.607869129363
6998,-3721.3483957249364
6999,-2353.48335096462
7000,660.7383900065719
7001,2667.0755085385877
7002,3584.6221032251497
7003,3389.3223568406856
7004,2114.8865316029232
7005,2369.955740756118
7006,2925.611730967914
7007,2894.068942797122
7008,2436.8304839020693
7009,800.2444431052318
7010,-884.0345902379886
7011,-1523.667944128546
7012,-1378.7868313009158
7013,-1136.3505256386952
7014,-1017.8278440367312
7015,-997.3382881620407
7016,-1643.51107098585
7017,-2728.2425628268034
7018,-3863.2854700214084
7019,-5330.629851090302
7020,-6535.671427265369
7021,-6914.530191572401
7022,-5377.94685948617
7023,-4926.071054019197
7024,-5834.2503605573
7025,-6289.871179076341
7026,-6531.021268951805
7027,-6895.798748340744
7028,-7100.0
7029,-7100.0
7030,-7100.0
7031,-7100.0
7032,-6665.58048149969
7033,-7091.3644221893555
7034,-7100.0
7035,-7100.0
7036,-6437.443971021537
7037,-4783.276065059764
7038,-3232.9475595119866
7039,84.67099878306004
7040,1015.9380858973666
7041,1688.459693093031
7042,2292.744493112316
7043,3425.2798497315143
7044,4300.0
7045,4300.0
7046,4300.0
7047,4300.0
7048,4538.471307018617
7049,5237.961334778706
7050,5148.2872517131555
7051,4647.011543222625
7052,4292.073089974646
7053,3899.543709631491
7054,3244.5490356551363
7055,2300.0
7056,2800.0
7057,2758.815654598213
7058,1032.213920065793
7059,-243.9664781595343
7060,-2853.3879742488043
7061,-2689.4843179976006
7062,-1954.892741678128
7063,-1415.109860585314
7064,-1939.7114159290322
7065,-2895.0253124344413
7066,-2414.090386935542
7067,-1920.68719186595
7068,-971.548592736599
7069,115.69822918187765
7070,2493.7022352080435
7071,2625.4278491926807
7072,3300.0
7073,3300.0
7074,1285.8823735042793
7075,-1271.6614184549508
7076,-2744.3774561141936
7077,-2376.149841645324
7078,-739.3175915948395
7079,696.3442342379913
7080,792.3938744848829
7081,1039.4624695983375
7082,1101.123197599798
7083,1269.5955971773956
7084,1939.2435345344747
7085,3303.4741987551615
7086,3300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3300.0
7091,3300.0
7092,3300.0
7093,3300.0
7094,3300.0
7095,3797.521224608949
7096,5655.279042992473
7097,6573.981967015516
7098,5744.19676096393
7099,4257.38096096218
7100,3000.0
7101,3300.0
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3300.0
7107,3300.0
7108,3741.2839678163973
7109,4973.386855561596
7110,6119.897379129217
7111,6614.427488722212
7112,5852.633646155639
7113,4220.291997475562
7114,2856.395789059916
7115,2100.0
7116,2300.0
7117,2300.0
7118,2253.0264574123285
7119,4163.672390217091
7120,5300.0
7121,6300.096326209943
7122,4308.097960960292
7123,1957.9536420801032
7124,1500.0
7125,2565.18212243664
7126,2800.0
7127,3200.0
7128,3300.0
7129,3300.0
7130,3712.082411108194
7131,4111.856111876923
7132,4329.638445956173
7133,5368.64976594236
7134,6797.2016430113545
7135,7218.646941512876
7136,5808.976607895653
7137,3653.4961859747123
7138,2175.9104767486597
7139,1388.6449192560722
7140,1200.0
7141,1164.8805730082222
7142,1418.0869187611897
7143,1696.9168700009614
7144,1616.9531316717096
7145,1606.979635085576
7146,900.0
7147,900.0
7148,1500.0
7149,2100.0
7150,2300.0
7151,3100.0
7152,3300.0
7153,3300.0
7154,3300.0
7155,3300.0
7156,3200.0
7157,2000.0
7158,2939.56434745875
7159,4152.748394041778
7160,3135.577627497142
7161,2863.350379906333
7162,3653.6221710980435
7163,3642.3311182019565
7164,2704.9256349087123
7165,2900.0
7166,2100.0
7167,1800.0
7168,1200.0
7169,1288.414307831229
7170,900.0
7171,1400.0
7172,1646.4111277783259
7173,507.16882289310706
7174,465.42972853450283
7175,162.01810202333036
7176,305.1053619146023
7177,2153.453911060222
7178,906.1501340390259
7179,-5.423259884628806
7180,2037.8723845070217
7181,3044.423449481273
7182,3600.0
7183,2300.0
7184,2300.0
7185,3100.0
7186,2005.9761498215594
7187,2192.7152656615435
7188,1858.383825870007
7189,699.8353844635049
7190,-649.1721602876419
7191,-2298.8663371018097
7192,-3268.9448653111185
7193,-3795.8472290088293
7194,-4946.5349737358765
7195,-6477.806170003992
7196,-7100.0
7197,-7063.889850972133
7198,-6996.996601760737
7199,-6896.410386539968
7200,-6455.541121191351
7201,-6467.4937393993405
7202,-6544.239571816729
7203,-7100.0
7204,-7002.106432580155
7205,-5352.255763176609
7206,-4254.340173551889
7207,-3830.4072958591273
7208,-5052.311983366459
7209,-5543.823696865429
7210,-4716.413089117015
7211,-4217.916076504592
7212,-6381.73002392071
7213,-7100.0
7214,-7027.585963325351
7215,-5798.971909732896
7216,-4241.149447288232
7217,-2813.454520676096
7218,-3310.053391856888
7219,-3798.6409442638587
7220,-2801.880050603889
7221,-1013.107403619696
7222,1241.3867038346757
7223,3294.9433148487133
7224,4081.795811667866
7225,4159.9971414023985
7226,3955.354756036743
7227,4802.665358102304
7228,3400.0
7229,3904.145408211338
7230,5326.474860702191
7231,6649.691215092163
7232,6191.020766271951
7233,4868.661416304646
7234,3141.306405652276
7235,2600.0
7236,3300.0
7237,2757.8803005024583
7238,2631.220064715925
7239,1189.6479771997297
7240,2784.263719609884
7241,2665.9787708765944
7242,1441.4801190132234
7243,491.61679533082406
7244,-1380.892735300712
7245,-3096.5319582205284
7246,-3558.6739064524427
7247,-3441.8217369926506
7248,-3493.5598958011624
7249,-2921.7203640793687
7250,-4590.024548011334
7251,-5022.024058398622
7252,-4965.26270498418
7253,-4159.722728459734
7254,-2300.3418690146746
7255,-1771.1125099314913
7256,-1884.7745130488838
7257,-2627.6540272321654
7258,-2963.805091901287
7259,-3405.3388030765136
7260,-4476.97372758528
7261,-4295.771240328229
7262,-5259.838182881733
7263,-5467.775373901098
7264,-5188.721812494806
7265,-4305.310128988749
7266,-5483.767731955228
7267,-7100.0
7268,-7100.0
7269,-7100.0
7270,-4312.274394940681
7271,-3864.5486360251325
7272,-4523.007324935466
7273,-3373.190448871317
7274,-1255.8502145593056
7275,119.82117142187963
7276,1005.0405277140799
7277,3174.840125034606
7278,5300.0
7279,5607.959664920596
7280,6796.915255500051
7281,6733.643514454284
7282,5846.767435877518
7283,4878.6783019265895
7284,4300.0
7285,4389.122234317362
7286,5181.922440621847
7287,5772.030779824905
7288,6872.328611980079
7289,7825.63294677298
7290,7097.421450530173
7291,5962.5831666549275
7292,4581.162816929925
7293,4300.0
7294,4300.0
7295,4300.0
7296,3200.7204318076037
7297,-229.6805604017236
7298,-1727.950722008196
7299,-1378.8799785110514
7300,-2241.6150892654114
7301,-3076.3983457786608
7302,-2575.7188020967315
7303,-3337.5936742499603
7304,-6211.6026021799735
7305,-7100.0
7306,-7100.0
7307,-7100.0
7308,-7100.0
7309,-7100.0
7310,-7100.0
7311,-6365.258864265243
7312,-5336.752235120843
7313,-5392.813611977581
7314,-7100.0
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7100.0
7336,-7100.0
7337,-7100.0
7338,-7100.0
7339,-7100.0
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-7100.0
7347,-5300.0
7348,-5000.0
7349,-5000.0
7350,-5500.0
7351,-6300.0
7352,-3700.0
7353,-3700.0
7354,-3700.0
7355,-3700.0
7356,-3700.0
7357,-3700.0
7358,-3700.0
7359,-7100.0
7360,-7100.0
7361,-5653.6293632421675
7362,-3953.986680093145
7363,-3865.5771985131814
7364,-4227.550345576487
7365,-5415.532613275295
7366,-3992.8748272604
7367,-3966.9283895904364
7368,-2039.814173088661
7369,-2661.0797157278057
7370,-2825.7037681507936
7371,-3422.1360216598578
7372,-1540.946709439303
7373,-653.5237212699067
7374,92.07879240603052
7375,1282.0988912569628
7376,844.8696518648042
7377,-379.258229953341
7378,-1920.021951292756
7379,-3420.819042968144
7380,-4119.614950712829
7381,-4628.827115011343
7382,-6406.582278629103
7383,-6893.46384135024
7384,-6566.405480860689
7385,-6644.547185930411
7386,-6199.996626241421
7387,-4673.602756319471
7388,-3226.48571280363
7389,-574.4455133221709
7390,1883.3027457474573
7391,3546.493963879455
7392,4300.0
7393,4300.0
7394,5000.0
7395,4296.192676114351
7396,3364.657098324677
7397,2199.1567564090838
7398,0.0
7399,-773.3410877427914
7400,-3296.1093852050726
7401,-4193.741213205117
7402,-1164.9036262796262
7403,900.0
7404,251.3779994099973
7405,-6346.394066278464
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-7083.841481119081
7411,-6724.224744200979
7412,-6903.208482994052
7413,-5776.043353411196
7414,-16.784994023053514
7415,2893.0516127968203
7416,2559.7263096842134
7417,1277.8658943730243
7418,160.25344738330386
7419,-915.0238115891661
7420,-1596.8740160451207
7421,-548.7681572288739
7422,1730.1446550621486
7423,3437.966459534174
7424,4159.601628843411
7425,3800.0
7426,4300.0
7427,4300.0
7428,3300.0
7429,2200.0
7430,2500.0
7431,653.1468369335671
7432,900.0
7433,900.0
7434,900.0
7435,900.0
7436,-1147.9494599421614
7437,-878.904535906333
7438,1522.1552674140348
7439,1209.9803335160896
7440,-748.4160600774321
7441,-568.5021543133507
7442,816.9281461825112
7443,2539.4366734571513
7444,3220.477967159957
7445,4096.232027764473
7446,4200.0
7447,4101.109556647938
7448,4538.900788871386
7449,3598.8441656085542
7450,3370.4206649329512
7451,3518.6625320569974
7452,3196.4712703587943
7453,3300.0
7454,2015.7305513289339
7455,2058.854932122822
7456,1148.187579490644
7457,-586.9348764173719
7458,-2914.7716872264045
7459,-4902.496380079125
7460,-6185.292425815025
7461,-7100.0
7462,-7100.0
7463,-7100.0
7464,-7100.0
7465,-3700.0
7466,-3700.0
7467,-3700.0
7468,-3500.947448297963
7469,-2132.3414449528855
7470,1572.268197900241
7471,3265.7938657840523
7472,3257.112202446651
7473,3384.8658269943908
7474,2947.8493979042996
7475,3146.449923592471
7476,2190.530977670693
7477,1252.5763956488536
7478,440.3081741243145
7479,1378.1557162313843
7480,2105.3057330905813
7481,1985.8466621038442
7482,-1042.093985928761
7483,-3330.7188280032096
7484,-3581.1906337877817
7485,-3094.9295158507157
7486,-2979.2360913505636
7487,-2869.2801626464543
7488,-2840.3448447775563
7489,-3252.81866825213
7490,-3881.0363049514654
7491,-4454.443512627372
7492,-5131.287757285808
7493,-4667.050724308331
7494,-3409.424253605692
7495,-2005.6369826289883
7496,-2601.7397490899475
7497,-2532.1745622654944
7498,-2631.627047227401
7499,-2391.071903537437
7500,-3422.3240407341873
7501,-3002.1276171017803
7502,-1391.160081851317
7503,426.4149418153356
7504,2780.399365742329
7505,4249.990352838155
7506,4067.2979189964253
7507,4105.575245819334
7508,2575.3026009627647
7509,2375.00891825733
7510,3782.5724688126
7511,4300.0
7512,4300.0
7513,4300.0
7514,4827.669890496193
7515,4551.457868689509
7516,5055.610539952764
7517,5146.910473922968
7518,5115.992334108028
7519,4800.757562163513
7520,5087.600203341559
7521,4350.349541004651
7522,2813.720358475286
7523,808.7091200264504
7524,-1609.0369057487387
7525,-2003.5521518283058
7526,-297.66278670781185
7527,1537.1397382614464
7528,2886.7876526250543
7529,2500.028388094814
7530,557.1518319204997
7531,-2035.960579964465
7532,-3327.406489837942
7533,-2590.7696009595265
7534,23.71183894013666
7535,340.05400422563616
7536,2596.420181020507
7537,2317.1311783661713
7538,1886.0397979915515
7539,1064.8148630501637
7540,2437.257926273886
7541,2902.514177161438
7542,3085.684900937749
7543,4293.181140678495
7544,4392.825646074798
7545,3216.3601815445754
7546,2240.8647131282496
7547,1662.0755501218753
7548,1209.7786248621715
7549,119.56424191248789
7550,302.99618454660776
7551,2584.787167839022
7552,2100.0
7553,3300.0
7554,3300.0
7555,3335.0642260226746
7556,3455.266400078357
7557,3300.0
7558,4300.0
7559,4300.0
7560,4300.0
7561,4957.2032389028545
7562,4905.019664445624
7563,5022.152282577946
7564,4726.223529479219
7565,4675.329866967281
7566,4649.431884223887
7567,5919.873980042215
7568,6163.381513061602
7569,6113.239843265961
7570,5853.678991889191
7571,5091.332443249004
7572,4651.59745674803
7573,4071.593298858671
7574,4324.152091135593
7575,4643.962795193706
7576,6311.872810705741
7577,7123.064469608101
7578,6051.288326693511
7579,4960.19993561547
7580,3519.4001720409065
7581,3885.1739599588527
7582,4774.272474397579
7583,5532.888497251655
7584,5213.884947894213
7585,4966.87225051638
7586,4676.800035957698
7587,4590.972558939566
7588,4682.3508687198855
7589,5254.597818624982
7590,6140.3862103752535
7591,6595.400522979675
7592,6390.010243518459
7593,5651.366253430175
7594,4582.43851285077
7595,3339.739753041451
7596,1661.2439815854536
7597,1383.9315051880476
7598,1976.3460623396113
7599,2312.4791442081764
7600,2167.0569251691177
7601,900.0
7602,900.0
7603,-838.5311646665268
7604,-1717.5801862666212
7605,-1682.8912932954627
7606,-1101.963276433904
7607,-1963.1122026128887
7608,-2931.5767037087135
7609,-3734.2291941158046
7610,-4295.998768430519
7611,-3849.9855669886238
7612,-3413.8860649552635
7613,-2224.462785388393
7614,-355.7771327226965
7615,1852.3076430888977
7616,3043.3930858703675
7617,1847.0609513754425
7618,975.5990204198779
7619,796.2636241922364
7620,2061.7725186326306
7621,1814.0533077570853
7622,2800.0
7623,2940.2160564012092
7624,4931.4872054058105
7625,5369.9310022290365
7626,4088.8906939355334
7627,3638.9303016932276
7628,2884.496583925362
7629,2900.0
7630,3668.7519597936134
7631,3867.4921657112113
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3300.0
7638,3842.835603039946
7639,3866.461595970496
7640,3052.7114237931173
7641,1246.8133180317222
7642,900.0
7643,1100.0
7644,1224.2318041573635
7645,1925.4140140749878
7646,2915.222293944311
7647,4480.75703454349
7648,3000.0
7649,4600.0
7650,4845.458332043672
7651,4252.320090672792
7652,4938.61173187899
7653,5544.73029106791
7654,6450.76350578006
7655,6672.139641441225
7656,6230.743763740423
7657,5965.375207105599
7658,5815.700624696778
7659,5954.686939392732
7660,6137.91743981632
7661,6740.959047440749
7662,7700.0
7663,7700.0
7664,7700.0
7665,6697.213663135239
7666,4950.761098525986
7667,3912.4181330924685
7668,3389.9619632300446
7669,3688.722619570207
7670,4743.617271156416
7671,3400.0
7672,3124.571211913889
7673,3961.9597451164955
7674,4054.7981544045742
7675,3772.1567654816226
7676,2947.0784396962854
7677,3600.0
7678,4300.0
7679,5400.0
7680,6126.004955762737
7681,4668.8364312785525
7682,3552.4054432681487
7683,3300.0
7684,3370.9382393124324
7685,3200.0
7686,2891.6091341283886
7687,2463.0276222988095
7688,2255.180997752063
7689,1400.0
7690,2600.0
7691,3003.60546317685
7692,2900.0
7693,2500.0
7694,2600.0
7695,2922.7743761799456
7696,3780.267924847842
7697,3892.9642320544144
7698,3396.584100422979
7699,1853.8517055454759
7700,900.0
7701,628.1432764938481
7702,-799.7785635158561
7703,-2663.676234571064
7704,-3714.4350197196127
7705,-6212.411606072242
7706,-7100.0
7707,-7100.0
7708,-6724.618822981084
7709,-6410.145056921376
7710,-6312.21425119534
7711,-4911.676295255846
7712,-3945.1327359235975
7713,-3010.6143565299153
7714,-1164.107812489555
7715,747.7472432766563
7716,1247.6516284523834
7717,77.79346912218693
7718,879.6616388508472
7719,3200.0
7720,2600.0
7721,1700.0
7722,3029.1810156799875
7723,4381.823843108028
7724,4336.467264506315
7725,4670.285774007312
7726,5604.323232054543
7727,5973.9820353503255
7728,5636.560687187236
7729,5396.29151154437
7730,4581.099258848168
7731,4186.643201001176
7732,3996.313092352513
7733,4256.943837181179
7734,4634.491767523871
7735,5473.481357424188
7736,5564.602230954724
7737,5931.319227401218
7738,5578.570627303966
7739,4651.8409045313965
7740,4216.6557630094485
7741,4149.898607234039
7742,4790.12551396434
7743,4300.0
7744,3100.0
7745,3217.577810093502
7746,3170.61171998343
7747,2709.1106788900915
7748,3100.0
7749,4200.0
7750,4600.0
7751,6693.014968516795
7752,5196.872193797953
7753,3445.1640452422894
7754,4300.0
7755,3482.23030254202
7756,3389.305837009797
7757,4300.0
7758,4300.0
7759,3167.7228943700225
7760,3427.9958567172107
7761,3500.0
7762,4300.0
7763,4300.0
7764,3300.0
7765,2431.366800375106
7766,2600.0
7767,2700.0
7768,2400.0
7769,2200.0
7770,1979.8837152996152
7771,2400.0
7772,1329.8069122384754
7773,1048.9284479818734
7774,1284.6575220734544
7775,-205.95823155784228
7776,-1054.7856711341547
7777,-1941.23572455669
7778,-2382.235631103872
7779,-2059.6539994249133
7780,-2275.119714470665
7781,-1924.8367860692015
7782,-950.963133674707
7783,-704.8879440037808
7784,-416.02186481106884
7785,-2278.2091988102807
7786,-3273.584630979201
7787,-4628.790478076396
7788,-5883.118807876428
7789,-5509.403507293587
7790,-4728.140537811438
7791,-3116.5145442926632
7792,-1775.0345777658163
7793,-2342.485068652588
7794,-3862.8030345082498
7795,-4963.3152997778925
7796,-5835.677682190122
7797,-6513.345795898449
7798,-6293.12523665331
7799,-6306.356186979565
7800,-6876.205741500036
7801,-7088.879150808256
7802,-6888.9787656190365
7803,-5405.829298118974
7804,-5190.555715828993
7805,-4937.580031287232
7806,-2499.748813707999
7807,-1440.7808696479087
7808,-1697.557576195974
7809,-1211.9436903473222
7810,-1183.9432482995667
7811,-717.7351125754101
7812,-459.1692122616769
7813,-1546.4336735980687
7814,-3070.239538558467
7815,-4056.513896340921
7816,-5560.848047249719
7817,-6165.801657009371
7818,-6634.116706821716
7819,-7100.0
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-7023.016429090989
7825,-4461.725411580032
7826,-3198.7932578202617
7827,-3184.259664079257
7828,-4097.275508857314
7829,-5340.145925121748
7830,-3975.7889924214787
7831,-3211.859629179322
7832,-4745.240962343713
7833,-6197.4166773136285
7834,-7100.0
7835,-7100.0
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-7100.0
7840,-5894.491772129178
7841,-6291.098786672479
7842,-7100.0
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-4099.617390813306
7858,-1733.6164104779352
7859,322.82359179555715
7860,2151.5427634383623
7861,3916.2273979063493
7862,3300.0
7863,3303.0608026983646
7864,3196.737630218906
7865,3235.7280829432957
7866,3669.710683214392
