Timestep,Real trade demand focus country
6574,213.42610550843483
6575,998.1867314015799
6576,-460.67140856665264
6577,-2444.374654446252
6578,-4845.862088150886
6579,-6311.949111643302
6580,-6044.604660910246
6581,-4941.2861708370065
6582,-3677.691963035597
6583,-3562.1857889719495
6584,-4060.9311293397004
6585,-3626.384775985068
6586,-2088.97205894994
6587,-2634.4870678826774
6588,-4826.9088736416925
6589,-5276.163295892628
6590,-5877.502779303048
6591,-4969.9718161016535
6592,-3597.940412120739
6593,-2659.6276492476436
6594,-3189.0763244538975
6595,-5441.356315448035
6596,-7100.0
6597,-7100.0
6598,-7100.0
6599,-7100.0
6600,-7100.0
6601,-7100.0
6602,-5741.19446435358
6603,-3342.0568126167027
6604,-1920.972745374499
6605,34.531241943421264
6606,2504.157335401957
6607,4080.8305664376253
6608,4855.842468490082
6609,4447.12262363282
6610,3347.3937186106054
6611,996.6753420907726
6612,166.33992120350376
6613,-1890.3200031728902
6614,-2551.381040922059
6615,-1642.6667963096402
6616,-740.2833711131532
6617,-159.35332697373678
6618,-1323.67189041756
6619,-3083.7212187867844
6620,-4887.055063604221
6621,-6008.68550595408
6622,-6849.894609033356
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-6119.515522799053
6642,-4935.638668529474
6643,-4508.559323102197
6644,-4247.276385105248
6645,-2509.3346453180657
6646,-1321.5186910599286
6647,-445.63388861597196
6648,488.9035418003459
6649,-5.511748586471185
6650,0.0
6651,482.5215811059834
6652,1665.7532930592552
6653,3107.7245181158896
6654,4290.849393038357
6655,4300.0
6656,4286.76268071842
6657,2648.323897461698
6658,331.77184767444805
6659,-2505.3217125814176
6660,-5913.637681436364
6661,-7100.0
6662,-7100.0
6663,-7100.0
6664,-4437.988698261734
6665,537.7975764512315
6666,2504.53110519733
6667,2025.4134715415912
6668,-1944.633595883195
6669,-3251.051491845672
6670,-3196.0455615260207
6671,-3300.8831279100614
6672,-3473.7375708186746
6673,-3906.343589593069
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-3700.0
6684,-3700.0
6685,-3700.0
6686,-3700.0
6687,-3700.0
6688,-2655.568003168424
6689,-726.9951377027858
6690,1605.2458630483184
6691,2142.7282148813783
6692,2609.6225803399075
6693,2238.961633697817
6694,2376.97847925502
6695,2524.6473771049523
6696,3351.9373018336137
6697,3792.1215685822817
6698,3383.1537238940555
6699,2577.491320359288
6700,1136.2604983475649
6701,-1154.8859059306888
6702,-3550.6451999890796
6703,-3197.670303384485
6704,-3283.3982752240363
6705,-3048.256491460742
6706,-3098.1848721984625
6707,-3168.366863570932
6708,-2886.445681166135
6709,-2056.9031893329116
6710,-688.1621849650337
6711,2590.97399907053
6712,4300.0
6713,4300.0
6714,4894.111547141518
6715,5196.342887591351
6716,5461.323156232654
6717,5664.269071213255
6718,5565.623788905044
6719,5147.233540790246
6720,4874.341251135624
6721,5100.0
6722,5300.0
6723,5300.0
6724,5300.0
6725,5300.0
6726,5758.655216280044
6727,5808.304700078759
6728,4300.0
6729,4300.0
6730,3641.754801139872
6731,2611.2020914306304
6732,2195.2901245312405
6733,2159.5342907003824
6734,3119.8893763457045
6735,4019.422556778408
6736,4300.0
6737,5861.688252767644
6738,6210.410743007354
6739,6445.264309698998
6740,6367.417913523812
6741,6524.060775272981
6742,6615.1700519168135
6743,6376.178738698732
6744,5904.8991359248585
6745,5499.1320004292675
6746,5209.213429482274
6747,4749.930045161033
6748,4445.4998804184515
6749,4900.0
6750,4800.0
6751,3410.076749757886
6752,2900.0
6753,2354.7000643199226
6754,3416.424862054201
6755,3697.5029502494663
6756,3031.567947406461
6757,3128.9331143570125
6758,1700.0
6759,2606.2508320151896
6760,4355.1776894327795
6761,5834.6883162834465
6762,5959.522404971026
6763,5156.713136027595
6764,4563.106447317964
6765,4751.429970195664
6766,5032.361408246505
6767,5312.032334681528
6768,5541.335508916343
6769,5451.440728881981
6770,5454.873349616809
6771,5125.743450393798
6772,4684.375332248335
6773,4473.308001044595
6774,4910.051925373516
6775,5225.774167748617
6776,4300.0
6777,4300.0
6778,3992.3382918847637
6779,3077.5752158830082
6780,2665.8896175829796
6781,2643.940059850156
6782,3777.6583818220424
6783,4300.0
6784,4915.396313120455
6785,6668.142286596057
6786,6536.857943759376
6787,6076.435926298651
6788,5672.556097905721
6789,5830.61862952278
6790,5801.1894272668505
6791,5318.4642218795125
6792,4794.410061174401
6793,4300.0
6794,4300.0
6795,4300.0
6796,4300.0
6797,5310.543295081344
6798,6432.00697170071
6799,6783.065165340783
6800,5262.920042071617
6801,3413.333566200432
6802,4300.0
6803,3795.7382123136495
6804,3167.002083983183
6805,3278.779647183158
6806,2200.0
6807,2516.514790425902
6808,4461.701711641461
6809,6168.926514035518
6810,5513.8125875767655
6811,4262.251591963698
6812,3510.6095338838713
6813,2914.7379785745097
6814,1953.589696001135
6815,1900.0
6816,2126.002127844128
6817,1440.110625750981
6818,901.6545215518736
6819,751.6346680986226
6820,1351.224634788835
6821,2064.4875902246904
6822,1900.0
6823,1900.0
6824,490.38829486428267
6825,-304.7334056644768
6826,1381.4999696147734
6827,1849.4302050829147
6828,1145.3152852700532
6829,869.2584581765286
6830,1260.1894138583712
6831,836.430381692097
6832,1186.2027651187464
6833,1446.3594118747233
6834,-58.47100525211408
6835,-2565.7448206084873
6836,-5145.711392525037
6837,-6237.979029435702
6838,-6392.051452183467
6839,-7100.0
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-6369.811884549157
6844,-3114.787569972428
6845,-2069.70771357965
6846,-3684.0648229380176
6847,-4248.1366063521145
6848,-5177.500451626573
6849,-6611.49006761954
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5748.589764103426
6858,-4262.437980924796
6859,-4562.4319136850145
6860,-5123.658627366716
6861,-6077.520798146594
6862,-4783.362583957356
6863,-4553.212850395446
6864,-2781.2608021712585
6865,-3619.0742066028924
6866,-3838.0339783777035
6867,-5566.983041421273
6868,-4964.624542193782
6869,-5189.807728685728
6870,-5390.681997631458
6871,-5585.441794029859
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5786.396818454981
6881,-4647.575315045156
6882,-3573.397450835965
6883,-3599.920212082743
6884,-4435.594340209162
6885,-4302.368668921048
6886,-4190.527907801574
6887,-2573.795588239638
6888,-2088.547954505253
6889,-3465.2670803944093
6890,-4831.084645711685
6891,-4563.511070817899
6892,-3283.5463991247907
6893,-1195.6906701829348
6894,-1333.0578925142208
6895,-787.2404618306415
6896,-1361.42811386216
6897,-1868.4486809794448
6898,-2926.7761569774357
6899,-3703.2636603871665
6900,-4162.986724284952
6901,-4092.159188365897
6902,-3316.3571690630674
6903,-1956.7337537571998
6904,369.2216625132221
6905,900.0
6906,374.78729411780114
6907,-1302.4867977643808
6908,-2251.0109990167484
6909,-2930.570246870957
6910,-3947.2322705724036
6911,-5228.483488428431
6912,-6394.359822487576
6913,-7100.0
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-6270.796651654389
6919,-4204.287065254284
6920,-3339.5256857096556
6921,-2705.8610549346467
6922,-1926.2341121561449
6923,-1768.9699996503014
6924,-2406.8942922697106
6925,-2109.4394314413858
6926,-2861.8885934114546
6927,-2764.6557863885605
6928,-789.702897110247
6929,1700.0
6930,1400.0
6931,-1326.016860655298
6932,-5172.423030923449
6933,-7100.0
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-7100.0
6951,-5985.39602191598
6952,-4351.115123690682
6953,-2797.6988602461684
6954,-2710.794407668379
6955,-2824.7956501708913
6956,-2263.428008788439
6957,28.523137191635215
6958,2603.3900884880923
6959,2741.6832384876006
6960,1117.1041918597866
6961,-663.0624416792016
6962,-2168.430965175952
6963,-2753.638150723432
6964,-4871.268603113145
6965,-7100.0
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-7100.0
6977,-4768.593564415133
6978,-5421.707859381493
6979,-6841.112533749509
6980,-5220.377461051894
6981,-3146.9478263351575
6982,-2971.0571746566366
6983,-3494.340445348251
6984,-4501.079837136893
6985,-6509.095267386235
6986,-7100.0
6987,-7100.0
6988,-6226.6405700296555
6989,-5252.066401403814
6990,-3326.114851508275
6991,-1838.4108800119177
6992,-2650.703183730353
6993,-3578.6975109107466
6994,-4055.7596887986324
6995,-4195.538341269166
6996,-5130.972463013282
6997,-4886.472493158499
6998,-3732.6704200363906
6999,-2362.6620441158784
7000,653.7914526149626
7001,2661.3826458292533
7002,3578.7550789449633
7003,3382.899548630159
7004,2107.8660708960933
7005,2362.8983081137794
7006,2918.8626998398286
7007,2887.74458064209
7008,2430.604895137735
7009,793.2312170094647
7010,-892.4772479068351
7011,-1532.7834756031043
7012,-1387.6644455612368
7013,-1145.0857014574867
7014,-1026.5454944002631
7015,-1006.1325455699962
7016,-1654.266551301767
7017,-2741.0692016799953
7018,-3877.4424623430696
7019,-5346.026097692715
7020,-6551.860302505436
7021,-6930.322603555084
7022,-5390.463376928191
7023,-4935.474278484799
7024,-5840.891718208311
7025,-6295.541187542507
7026,-6537.437471543028
7027,-6902.909329916322
7028,-7100.0
7029,-7100.0
7030,-7100.0
7031,-7100.0
7032,-6670.835879020388
7033,-7097.203491538331
7034,-7100.0
7035,-7100.0
7036,-6444.219960318631
7037,-4788.93220842916
7038,-3237.632388726728
7039,79.89896537923806
7040,1010.7156953011915
7041,1683.1309368943516
7042,2287.1527685460037
7043,3419.9311402282865
7044,4300.0
7045,4300.0
7046,4300.0
7047,4300.0
7048,4538.326334242593
7049,5238.459981572792
7050,5148.411435637556
7051,4646.529763142267
7052,4291.181567163412
7053,3898.2686500295176
7054,3242.73914393751
7055,2300.0
7056,2800.0
7057,2754.9566869764985
7058,1029.1254594863867
7059,-246.60882743910588
7060,-2855.043875654658
7061,-2690.9872008896837
7062,-1956.3109423289825
7063,-1416.581840324689
7064,-1942.3599529203964
7065,-2899.2330669582725
7066,-2418.687349464109
7067,-1926.1882594040908
7068,-978.7839987552761
7069,109.3929110707868
7070,2488.778157035668
7071,2623.0888577788937
7072,3300.0
7073,3300.0
7074,1285.0618870405524
7075,-1273.6816007121433
7076,-2747.2251726661416
7077,-2379.6921147232306
7078,-743.6862275611811
7079,691.4590885849175
7080,787.5723676799216
7081,1034.48737841597
7082,1096.3099776669615
7083,1264.9985689587875
7084,1934.7542931260114
7085,3299.2747011085403
7086,3300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3300.0
7091,3300.0
7092,3300.0
7093,3300.0
7094,3300.0
7095,3793.7008458360447
7096,5653.868750208386
7097,6573.871224297673
7098,5743.409035115495
7099,4255.843416581845
7100,3000.0
7101,3300.0
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3300.0
7107,3300.0
7108,3741.2053203933974
7109,4973.519917148456
7110,6120.12445876961
7111,6614.469945313724
7112,5851.402659142993
7113,4217.015218126002
7114,2851.3424074494583
7115,2100.0
7116,2300.0
7117,2300.0
7118,2247.670934719733
7119,4160.384513781958
7120,5300.0
7121,6300.119613483333
7122,4307.3429092537635
7123,1956.226256332884
7124,1500.0
7125,2562.8454762557617
7126,2800.0
7127,3200.0
7128,3300.0
7129,3300.0
7130,3711.529563899793
7131,4111.765648490204
7132,4330.1109595689295
7133,5369.308093257143
7134,6797.645031114086
7135,7218.8158765488715
7136,5807.129794290282
7137,3648.632749770808
7138,2169.0361843076753
7139,1380.8553902284966
7140,1200.0
7141,1157.459049556107
7142,1412.5274770018295
7143,1694.19275509192
7144,1617.6297308325004
7145,1608.9995849465913
7146,900.0
7147,900.0
7148,1500.0
7149,2100.0
7150,2300.0
7151,3100.0
7152,3300.0
7153,3300.0
7154,3300.0
7155,3300.0
7156,3200.0
7157,2000.0
7158,2941.345276284714
7159,4154.231905189492
7160,3136.8149040681037
7161,2863.7994422326115
7162,3652.9778297439984
7163,3640.8898015931627
7164,2703.340728007823
7165,2900.0
7166,2100.0
7167,1800.0
7168,1200.0
7169,1288.8178371499494
7170,900.0
7171,1400.0
7172,1643.8856446469808
7173,504.51437628732765
7174,462.21251066196055
7175,158.3645934108972
7176,301.3066509976561
7177,2149.6024458395814
7178,903.5985546144148
7179,-7.360846828330978
7180,2034.986598446812
7181,3041.1399879605674
7182,3600.0
7183,2300.0
7184,2300.0
7185,3100.0
7186,1998.5099148955542
7187,2184.088984344393
7188,1849.1172425509967
7189,690.8073593630425
7190,-657.0013864443285
7191,-2304.545913158178
7192,-3272.523512797931
7193,-3799.524761784113
7194,-4951.892901238106
7195,-6484.3174876907415
7196,-7100.0
7197,-7070.891885654764
7198,-7003.8577506751335
7199,-6902.884988808986
7200,-6461.310209132262
7201,-6472.5339423967
7202,-6548.9712799885065
7203,-7100.0
7204,-7008.15635707405
7205,-5358.379032350635
7206,-4259.611920767058
7207,-3834.599537731509
7208,-5056.7924665671135
7209,-5549.519435447713
7210,-4721.497440460873
7211,-4222.46475822789
7212,-6388.839415847096
7213,-7100.0
7214,-7036.12555819421
7215,-5805.6925594072145
7216,-4244.512222395507
7217,-2815.299191092382
7218,-3312.761172142673
7219,-3802.0251419500983
7220,-2804.9363480628026
7221,-1015.7691269432689
7222,1239.3655715420005
7223,3293.454235144675
7224,4080.786610445112
7225,4159.404526759851
7226,3954.6285935128126
7227,4801.0537123214835
7228,3400.0
7229,3903.155161734519
7230,5326.130928379356
7231,6649.646344184267
7232,6190.04852717555
7233,4865.848706941644
7234,3136.410287644253
7235,2600.0
7236,3300.0
7237,2750.565701707812
7238,2626.374407168756
7239,1188.068454987685
7240,2784.947638159316
7241,2667.2362360964626
7242,1441.8821381549096
7243,490.6936360124273
7244,-1383.1855822835869
7245,-3100.0626190883513
7246,-3563.3467400534837
7247,-3447.373083682154
7248,-3499.075475660109
7249,-2926.990843362212
7250,-4594.482946827839
7251,-5026.050694843648
7252,-4969.0400093317785
7253,-4163.629672542497
7254,-2304.8218283506776
7255,-1775.9727147265826
7256,-1890.7945149828324
7257,-2634.5164284864004
7258,-2971.5431215530816
7259,-3414.325141076554
7260,-4486.262024052537
7261,-4304.739630215835
7262,-5267.8595152301905
7263,-5475.54912141377
7264,-5196.3641664290535
7265,-4313.9310705344515
7266,-5493.73912892585
7267,-7100.0
7268,-7100.0
7269,-7100.0
7270,-4325.019537698485
7271,-3876.568658682061
7272,-4533.053673156477
7273,-3381.396635716057
7274,-1262.581499954942
7275,114.56321763241158
7276,1001.467015755461
7277,3172.51334868358
7278,5300.0
7279,5607.347988012018
7280,6796.236846751079
7281,6732.346371473196
7282,5844.065529428017
7283,4874.4792916484275
7284,4300.0
7285,4384.955944729952
7286,5179.059310081189
7287,5769.9529721385425
7288,6871.7288129513845
7289,7825.892414657972
7290,7097.412858627527
7291,5962.029944653603
7292,4580.412744745111
7293,4300.0
7294,4300.0
7295,4300.0
7296,3198.283656745342
7297,-231.61851310571092
7298,-1730.3609738601745
7299,-1382.496315944164
7300,-2246.0701994231604
7301,-3081.861219831425
7302,-2582.474558985462
7303,-3345.075137619647
7304,-6220.895346467064
7305,-7100.0
7306,-7100.0
7307,-7100.0
7308,-7100.0
7309,-7100.0
7310,-7100.0
7311,-6371.3212514772495
7312,-5341.005880644595
7313,-5397.657539363136
7314,-7100.0
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7100.0
7336,-7100.0
7337,-7100.0
7338,-7100.0
7339,-7100.0
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-7100.0
7347,-5300.0
7348,-5000.0
7349,-5000.0
7350,-5500.0
7351,-6300.0
7352,-3700.0
7353,-3700.0
7354,-3700.0
7355,-3700.0
7356,-3700.0
7357,-3700.0
7358,-3700.0
7359,-7100.0
7360,-7100.0
7361,-5660.66144900192
7362,-3960.8158535299
7363,-3872.7839544717726
7364,-4235.195524389596
7365,-5422.546676342376
7366,-3999.4751389996254
7367,-3972.979206202519
7368,-2046.5308698154086
7369,-2667.62853302818
7370,-2832.4985215158968
7371,-3428.9126032593585
7372,-1548.3614788248224
7373,-660.6194331998768
7374,85.58403690600153
7375,1276.0167633605936
7376,839.2597943822195
7377,-384.721405204677
7378,-1925.3538851009102
7379,-3426.390763879537
7380,-4125.731292856479
7381,-4634.836872493292
7382,-6413.715782714369
7383,-6901.443568741506
7384,-6573.847825554632
7385,-6651.933540963484
7386,-6207.403973964924
7387,-4680.734177956114
7388,-3232.9517091925954
7389,-580.3882987271909
7390,1878.2773354607953
7391,3542.276546052296
7392,4300.0
7393,4300.0
7394,5000.0
7395,4293.52966117548
7396,3361.721995042406
7397,2195.220136218769
7398,-5.24215189928691
7399,-780.0379315869283
7400,-3303.5488831471594
7401,-4203.587136887512
7402,-1173.557102968735
7403,900.0
7404,243.93641169856687
7405,-6356.223037774842
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-7094.63792993431
7411,-6733.935302991014
7412,-6911.572891865151
7413,-5783.284565493259
7414,-24.74829507049435
7415,2884.688120910425
7416,2551.2011252126003
7417,1268.9570167285292
7418,151.25013755173495
7419,-923.4805833387354
7420,-1604.3572540974174
7421,-555.7895531742779
7422,1723.4798235913686
7423,3431.599337719715
7424,4153.273161537433
7425,3800.0
7426,4300.0
7427,4300.0
7428,3300.0
7429,2200.0
7430,2500.0
7431,651.1845850482184
7432,900.0
7433,900.0
7434,900.0
7435,900.0
7436,-1150.3624728892519
7437,-882.8361783227319
7438,1517.8299329395013
7439,1206.730424846488
7440,-750.1979631922677
7441,-569.6222989186076
7442,815.7503078512209
7443,2538.2021801505966
7444,3220.180727159681
7445,4096.703127369825
7446,4200.0
7447,4101.468960606158
7448,4538.109534960588
7449,3596.634674710668
7450,3367.4079551063196
7451,3515.641594169609
7452,3193.458044953348
7453,3300.0
7454,2012.2772142618605
7455,2056.0983860557826
7456,1146.4149577717703
7457,-589.4337069868143
7458,-2919.51630382485
7459,-4909.053892720378
7460,-6192.6577562356815
7461,-7100.0
7462,-7100.0
7463,-7100.0
7464,-7100.0
7465,-3700.0
7466,-3700.0
7467,-3700.0
7468,-3505.1688147918467
7469,-2135.7731200509006
7470,1568.5844570764712
7471,3262.362453426135
7472,3253.745019783677
7473,3380.524059220222
7474,2942.679584357804
7475,3140.2878355217094
7476,2183.5050371569846
7477,1245.3466977526832
7478,433.73937779985454
7479,1373.1749087462604
7480,2102.4794602237525
7481,1982.6626036053622
7482,-1046.4341638148999
7483,-3336.0461857837518
7484,-3587.0463913493404
7485,-3100.6169739145116
7486,-2984.0456167083203
7487,-2873.1916348008435
7488,-2843.4906121906142
7489,-3255.686018678465
7490,-3884.2068068909
7491,-4457.910517854543
7492,-5134.894028949715
7493,-4670.800126777819
7494,-3413.1405373882308
7495,-2009.6014185304475
7496,-2605.452153805624
7497,-2536.139027662173
7498,-2636.216459259231
7499,-2396.7357904679343
7500,-3429.849774095691
7501,-3009.946950534825
7502,-1398.113344059212
7503,421.70730553880685
7504,2778.227971604947
7505,4247.828000115004
7506,4063.947499608511
7507,4101.182527527868
7508,2571.3133017845885
7509,2371.1840335217776
7510,3778.5811267052923
7511,4300.0
7512,4300.0
7513,4300.0
7514,4825.124779808029
7515,4549.80458020936
7516,5054.446937111959
7517,5146.038407343582
7518,5115.229412775425
7519,4800.057883960742
7520,5086.036294719377
7521,4347.590286513554
7522,2809.543277204376
7523,802.4357398796164
7524,-1616.2881341809657
7525,-2010.4578092611214
7526,-303.64941158174224
7527,1533.3335643783876
7528,2885.827305580784
7529,2498.7981571103974
7530,553.3300299065204
7531,-2042.1041354724075
7532,-3333.7777807494977
7533,-2596.804501693525
7534,18.039643071827413
7535,335.9268287613231
7536,2592.257824116433
7537,2313.2929313925106
7538,1882.3349116894633
7539,1061.6546558132013
7540,2433.855673381378
7541,2899.267137841629
7542,3082.989064503338
7543,4290.614455032834
7544,4390.020545444628
7545,3213.0088202048123
7546,2237.319096821582
7547,1658.4942823630126
7548,1205.5269129266417
7549,115.84115626309767
7550,299.4711678070139
7551,2581.7922660992112
7552,2100.0
7553,3300.0
7554,3300.0
7555,3332.71648565749
7556,3452.7126365692443
7557,3300.0
7558,4300.0
7559,4300.0
7560,4300.0
7561,4956.352715205205
7562,4904.858134809843
7563,5022.177300555361
7564,4726.312867916826
7565,4675.378989245833
7566,4649.553838644839
7567,5919.680375143665
7568,6163.145121181296
7569,6112.491636514754
7570,5852.060328549546
7571,5088.682797858697
7572,4647.916059092468
7573,4067.6067816780073
7574,4320.8226554546345
7575,4642.559256361506
7576,6311.986439873643
7577,7123.175106945666
7578,6051.078687130399
7579,4959.601512281203
7580,3518.9648460669437
7581,3884.553253898339
7582,4773.614867227625
7583,5532.136541406195
7584,5213.3138571142845
7585,4966.449104044496
7586,4676.557940128318
7587,4590.797737870165
7588,4682.125620736612
7589,5254.248198316198
7590,6139.977462319704
7591,6595.067452467021
7592,6389.516988447881
7593,5650.17310601001
7594,4580.46739902805
7595,3336.721007007982
7596,1656.7502076325259
7597,1377.9181171908267
7598,1971.1706175346867
7599,2309.624893656566
7600,2166.220743223439
7601,900.0
7602,900.0
7603,-841.6032216395624
7604,-1720.305083481595
7605,-1685.3715290732289
7606,-1104.4962939146362
7607,-1965.5849160181997
7608,-2934.4209650112944
7609,-3737.406576434013
7610,-4299.3042945033
7611,-3853.5608246333013
7612,-3417.676400735141
7613,-2228.5644727577255
7614,-360.1297238800553
7615,1847.7987765450534
7616,3038.5084386857507
7617,1841.2358669656949
7618,968.7416310571912
7619,788.4868651790484
7620,2053.404688627641
7621,1806.8745810196733
7622,2800.0
7623,2937.3905194982476
7624,4930.96830880789
7625,5369.428224464711
7626,4088.0938993884906
7627,3637.8543745809193
7628,2883.678211483411
7629,2900.0
7630,3667.534659899902
7631,3865.8196887349177
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3300.0
7638,3839.6562357543785
7639,3862.6100243648407
7640,3047.6769552962382
7641,1238.9961550044059
7642,900.0
7643,1100.0
7644,1216.5728925618105
7645,1918.9992471943633
7646,2910.5101059927865
7647,4478.298924136233
7648,3000.0
7649,4600.0
7650,4844.170440651158
7651,4250.825626850237
7652,4936.99748951183
7653,5543.320798628765
7654,6449.594305037478
7655,6671.237418490442
7656,6230.0036188091235
7657,5964.803544634957
7658,5815.408760863531
7659,5954.715116290079
7660,6138.200512842405
7661,6741.462362025283
7662,7700.0
7663,7700.0
7664,7700.0
7665,6694.782392061872
7666,4945.809493607354
7667,3905.980364784029
7668,3383.074232758968
7669,3682.4119309308753
7670,4738.82503296299
7671,3400.0
7672,3124.3907406679464
7673,3962.3046915951854
7674,4055.1446413394588
7675,3772.513258576586
7676,2947.4779634385013
7677,3600.0
7678,4300.0
7679,5400.0
7680,6125.723281982359
7681,4668.080734603205
7682,3551.8615839872054
7683,3300.0
7684,3370.093100584406
7685,3200.0
7686,2889.968269808202
7687,2461.199887182297
7688,2252.575998482794
7689,1400.0
7690,2600.0
7691,2995.7269631157906
7692,2900.0
7693,2500.0
7694,2600.0
7695,2920.375749248109
7696,3780.19090905585
7697,3892.418708366751
7698,3394.734234816025
7699,1850.9647434128865
7700,900.0
7701,623.3184006007114
7702,-805.1162748726201
7703,-2669.2473098264263
7704,-3720.6585390333275
7705,-6218.782165847444
7706,-7100.0
7707,-7100.0
7708,-6732.100951485773
7709,-6418.015226774453
7710,-6320.553583348776
7711,-4920.97011088394
7712,-3954.9782297087263
7713,-3020.788800955601
7714,-1172.861329101168
7715,741.2446058349683
7716,1242.9284552068762
7717,75.05717603214885
7718,878.0600357692207
7719,3200.0
7720,2600.0
7721,1700.0
7722,3029.1266354389436
7723,4381.407060968708
7724,4336.361154192903
7725,4670.259024649278
7726,5604.328389838116
7727,5973.959961011857
7728,5636.373052598628
7729,5396.02253484722
7730,4580.797233830306
7731,4186.483739512363
7732,3996.425659867755
7733,4257.336092122731
7734,4635.406899325259
7735,5474.484197383751
7736,5565.480701141538
7737,5931.056981303183
7738,5576.353280991663
7739,4647.9098323954795
7740,4211.963353444997
7741,4145.079287391713
7742,4786.182867609576
7743,4300.0
7744,3100.0
7745,3217.529391664778
7746,3170.3740303353734
7747,2708.6819610828297
7748,3100.0
7749,4200.0
7750,4600.0
7751,6692.547924264853
7752,5196.180744035672
7753,3443.7927974796985
7754,4300.0
7755,3479.795721268054
7756,3387.315043809832
7757,4300.0
7758,4300.0
7759,3166.672252341364
7760,3426.68860265833
7761,3500.0
7762,4300.0
7763,4300.0
7764,3300.0
7765,2429.5350804281943
7766,2600.0
7767,2700.0
7768,2400.0
7769,2200.0
7770,1979.1022071967163
7771,2400.0
7772,1328.991462864893
7773,1047.9404375791232
7774,1283.4272960988224
7775,-206.80533278498933
7776,-1055.850176926975
7777,-1942.5655875348166
7778,-2383.8730172472497
7779,-2061.94666384043
7780,-2277.8386163908735
7781,-1928.0249211316113
7782,-954.5743809889073
7783,-708.549849019877
7784,-420.04748263558935
7785,-2282.4235720397683
7786,-3278.8426413738334
7787,-4636.0517334993
7788,-5892.118630244118
7789,-5518.011155528284
7790,-4735.435064149175
7791,-3121.6768560514197
7792,-1778.5302938026075
7793,-2347.0464883989052
7794,-3868.93471020341
7795,-4970.146990573956
7796,-5842.7300191121685
7797,-6520.5066415179335
7798,-6300.335876025936
7799,-6313.573780583601
7800,-6883.291167837273
7801,-7095.571090084008
7802,-6895.03824106371
7803,-5411.730127750807
7804,-5196.052712872357
7805,-4942.869588060371
7806,-2505.8987331166463
7807,-1447.4244979893474
7808,-1704.4151006672816
7809,-1220.1525831301337
7810,-1192.5838022973564
7811,-725.8869709904154
7812,-466.96606017282625
7813,-1553.7531579061824
7814,-3077.008465337405
7815,-4063.1932041637274
7816,-5568.106097633722
7817,-6174.4375789367
7818,-6643.718554055942
7819,-7100.0
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-7031.07637044134
7825,-4468.009885891601
7826,-3204.106380983835
7827,-3189.659372972873
7828,-4102.899141466638
7829,-5345.651124149805
7830,-3981.9771108921077
7831,-3218.495875686278
7832,-4751.793520216974
7833,-6205.710703512269
7834,-7100.0
7835,-7100.0
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-7100.0
7840,-5902.0196720005115
7841,-6299.592983270553
7842,-7100.0
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-4112.490239317231
7858,-1745.2640405315528
7859,313.0625634000867
7860,2144.3025278816554
