Timestep,Real trade demand focus country
6622,-6649.862413068876
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-5927.146475045003
6642,-4785.394558892351
6643,-4376.133128831944
6644,-4127.067894572363
6645,-2398.15371010116
6646,-1215.0375807901273
6647,-318.79106969426357
6648,664.7682807000892
6649,206.54684973550138
6650,231.2436911286768
6651,709.5270219103795
6652,1874.1778112378606
6653,3294.405995023687
6654,4400.0
6655,4300.0
6656,4300.0
6657,2765.8572504539907
6658,451.2460475264347
6659,-2339.1359371269273
6660,-5697.882098123547
6661,-7100.0
6662,-7100.0
6663,-7100.0
6664,-4277.592807813649
6665,643.3489126616279
6666,2590.6452022768312
6667,2134.9732820472036
6668,-1841.4388244141564
6669,-3134.4669929855518
6670,-3063.0385012933702
6671,-3158.799859775524
6672,-3317.0159673083954
6673,-3669.508085461357
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-6100.0
6684,-5200.0
6685,-5200.0
6686,-3800.0
6687,-3700.0
6688,-2448.696317079055
6689,-586.2020861848678
6690,1723.826488877465
6691,2252.308767277343
6692,2743.090278433623
6693,2386.9358794645323
6694,2528.63217487596
6695,2668.6665143992195
6696,3494.5473341932357
6697,3929.6875435601332
6698,3525.5569088621223
6699,2734.2833287896083
6700,1333.2294730680733
6701,-904.9609398678895
6702,-3295.8395081137714
6703,-2942.8818173155573
6704,-3037.9427931294867
6705,-2808.522710804483
6706,-2845.125661314835
6707,-2896.9288995445563
6708,-2640.7471387942605
6709,-1873.9908644031625
6710,-546.9528210341882
6711,2704.109245052615
6712,4300.0
6713,4300.0
6714,4300.0
6715,4589.462647524209
6716,4848.881021186264
6717,5050.71905490614
6718,4955.833066920025
6719,4539.548502957059
6720,4300.0
6721,5100.0
6722,5300.0
6723,5300.0
6724,5300.0
6725,5300.0
6726,5300.0
6727,5300.0
6728,4200.0
6729,4300.0
6730,3753.5114766618944
6731,2746.5062511816323
6732,2359.3558979494455
6733,2329.496609950068
6734,3273.4275641722243
6735,4129.879024271463
6736,4300.0
6737,5274.349673169199
6738,5610.182617567587
6739,5845.076759631718
6740,5759.99197917875
6741,5912.166964103941
6742,5999.320114619367
6743,5756.808530405934
6744,5284.748940695474
6745,4880.906178115416
6746,4594.20434015507
6747,4300.0
6748,4300.0
6749,4900.0
6750,4300.0
6751,2882.7959358495136
6752,900.0
6753,2534.6781487224116
6754,3554.4092451279366
6755,3825.841481741264
6756,3174.1426433079278
6757,3276.20755237301
6758,1000.0
6759,2068.908161595501
6760,3778.753655818293
6761,5231.080869399107
6762,5358.216303934277
6763,4560.258771001044
6764,3967.0502214077087
6765,4153.758913283978
6766,4435.433679629587
6767,4708.566298521031
6768,4927.681263080945
6769,4828.426616450953
6770,4827.268767264478
6771,4500.672946883526
6772,4300.0
6773,4300.0
6774,4317.634548630966
6775,4653.068847460828
6776,4300.0
6777,4300.0
6778,4122.782638163257
6779,3221.569043199418
6780,2820.795963209922
6781,2784.3227783974053
6782,3893.04262750776
6783,4300.0
6784,4334.247376967642
6785,6053.10853915625
6786,5922.679453722754
6787,5476.244027116064
6788,5080.939888997887
6789,5241.0574088870235
6790,5210.695415971937
6791,4727.951579169012
6792,4203.623871333786
6793,3700.0
6794,4300.0
6795,4300.0
6796,4300.0
6797,4713.149899225092
6798,5826.472449408456
6799,6178.378699834625
6800,4692.460036731061
6801,2882.943403299916
6802,4300.0
6803,3943.8731625792216
6804,3322.190943320704
6805,3426.0819041879404
6806,1500.0
6807,1974.476603919964
6808,3877.8671910249022
6809,5554.214871703328
6810,4902.614781375863
6811,3667.4025226385634
6812,2939.2910723172945
6813,2357.8092851489864
6814,1413.150730381501
6815,1200.0
6816,1800.0
6817,1587.9614027985872
6818,1047.8907412526669
6819,902.6031035771148
6820,1520.6338828296748
6821,2000.0
6822,1900.0
6823,1900.0
6824,742.9812837840336
6825,-71.69198534152838
6826,1546.7969290388446
6827,1992.8544716559154
6828,1275.3376186495789
6829,987.0677517081549
6830,1368.8655387897415
6831,912.9972699685886
6832,1223.5104541911942
6833,1453.3170392609095
6834,-16.80209982133374
6835,-2443.192407738252
6836,-4952.5105041935985
6837,-6015.368915730412
6838,-6156.266702453963
6839,-7047.9648272411905
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-6212.523690267847
6844,-2988.2037013239624
6845,-1980.7389588415172
6846,-3627.2471944835324
6847,-4170.036808592844
6848,-5064.990785341875
6849,-6460.426347295877
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5588.374370102377
6858,-4126.640365163015
6859,-4404.8589676260935
6860,-4934.173928159932
6861,-5874.941092144258
6862,-4552.451697494562
6863,-4319.78950336633
6864,-2527.989407376899
6865,-3386.0776852339486
6866,-3599.97845474362
6867,-5341.718921168299
6868,-4724.191141254269
6869,-4944.471004071227
6870,-5136.536399823582
6871,-5317.84893015645
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5546.859774860396
6881,-4461.304591314848
6882,-3382.7428396215764
6883,-3394.9591726200133
6884,-4233.467983507624
6885,-4108.0321590298645
6886,-4004.981000015029
6887,-2371.7087612778787
6888,-1882.408013340868
6889,-3288.2151552800588
6890,-4670.9233760032985
6891,-4395.4870106277
6892,-3113.020165617486
6893,-1028.6426509641997
6894,-1203.5201798416429
6895,-673.0490292474875
6896,-1271.3422956180689
6897,-1798.6147075885456
6898,-2867.188061949378
6899,-3639.1961967758198
6900,-4091.0658723681877
6901,-4019.687902090033
6902,-3251.4975738929165
6903,-1916.4929628007544
6904,393.94150078144617
6905,900.0
6906,379.10686999228346
6907,-1270.431481496128
6908,-2194.348547916814
6909,-2848.1360715810642
6910,-3838.3223148583484
6911,-5094.743099371421
6912,-6235.766335298323
6913,-7100.0
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-6057.759378483753
6919,-4010.2633040310993
6920,-3139.2828574173504
6921,-2516.829601106193
6922,-1749.7941420504876
6923,-1581.4389409223877
6924,-2230.294636218294
6925,-1939.1452178850477
6926,-2709.338096700107
6927,-2630.1494162525164
6928,-684.1308733961184
6929,1000.0
6930,900.0
6931,-1245.5637692811888
6932,-5013.19774581288
6933,-7100.0
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-7041.08776416368
6951,-5819.1381172189385
6952,-4221.98820847943
6953,-2703.7510497233634
6954,-2621.0005172686215
6955,-2725.6130582232036
6956,-2158.763092199293
6957,147.58606858204985
6958,2747.592167894777
6959,2887.444911666037
6960,1227.6716692946175
6961,-570.2295471048737
6962,-2069.893541854929
6963,-2627.7647123350544
6964,-4714.602860507915
6965,-6943.655395422615
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-7100.0
6977,-4512.268181215195
6978,-5164.039132167751
6979,-6615.633694405593
6980,-5041.650190388918
6981,-3019.438169785939
6982,-2859.2336486719823
6983,-3351.8468918271546
6984,-4322.869002202346
6985,-6310.998080808759
6986,-7100.0
6987,-7100.0
6988,-5985.63407089171
6989,-4999.758683130855
6990,-3052.537312949653
6991,-1543.080358316683
6992,-2348.909688387842
6993,-3270.1044582329805
6994,-3740.1500643791437
6995,-3873.9927069851497
6996,-4829.671843958582
6997,-4595.738595180744
6998,-3451.3803449202655
6999,-2124.229696298042
7000,854.5553535435747
7001,1900.0
7002,3765.650336679737
7003,3587.9553549579214
7004,2331.771433409168
7005,2588.1621441064026
7006,3134.599538887188
7007,3090.0038385490006
7008,2629.687349114336
7009,1017.6020475140949
7010,-622.4231885072722
7011,-1241.0947174809535
7012,-1103.6394068200134
7013,-865.7601183004681
7014,-748.040499018326
7015,-728.8341456425147
7016,-1342.8274542634088
7017,-2398.374863255915
7018,-3519.823134176565
7019,-4972.231158765578
7020,-6161.827195682935
7021,-6546.045302191003
7022,-5074.478559425717
7023,-4689.814293103815
7024,-5655.224756910035
7025,-6122.381284523546
7026,-6338.591475842006
7027,-6681.619647402119
7028,-7073.201387113459
7029,-7100.0
7030,-7100.0
7031,-7100.0
7032,-6509.222563467828
7033,-6916.567096417413
7034,-7100.0
7035,-7100.0
7036,-6232.189800187323
7037,-4612.341877739086
7038,-3091.8090634773134
7039,228.02280149970164
7040,1148.6596462706093
7041,1793.1268217114311
7042,2379.1525803400887
7043,3503.73094633486
7044,4300.0
7045,4300.0
7046,4300.0
7047,4300.0
7048,3924.113659074665
7049,4616.636776926857
7050,4539.633452281567
7051,4057.1507804129023
7052,3714.912434749177
7053,3334.2739466468747
7054,2695.8184837191425
7055,1600.0
7056,2100.0
7057,2400.0
7058,1125.2119307499784
7059,-165.9118461476446
7060,-2808.519599281908
7061,-2649.9292209384994
7062,-1918.1667997726709
7063,-1378.9903952448472
7064,-1889.1600923017395
7065,-2830.553807908014
7066,-2362.760535568673
7067,-1868.3949585036835
7068,-887.7860967317056
7069,186.80788941507763
7070,2553.9000568798306
7071,2638.8019869273962
7072,3300.0
7073,3300.0
7074,1305.6737672199233
7075,-1215.523195266357
7076,-2662.8849930829683
7077,-2272.481884970197
7078,-608.1911002268271
7079,845.2241350142895
7080,939.6577239314629
7081,1192.0938072333038
7082,1248.7594908361052
7083,1410.549774161962
7084,2077.0556436322213
7085,3432.4567520553564
7086,3300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3300.0
7091,3300.0
7092,3300.0
7093,3300.0
7094,3300.0
7095,3235.6540968318936
7096,5063.175138261889
7097,5971.116633261025
7098,5163.700481848682
7099,3699.7340540095915
7100,2447.0919138186914
7101,3100.0
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3300.0
7107,3300.0
7108,3300.0
7109,4363.97648022492
7110,5507.662897858873
7111,6006.344210762839
7112,5265.258978085912
7113,3663.3896556421396
7114,2318.1483650133637
7115,1502.7783607262754
7116,1600.0
7117,1600.0
7118,1708.8448602045682
7119,3592.867225420207
7120,5300.0
7121,5300.0
7122,3725.5360428894883
7123,1404.6832394485245
7124,900.0
7125,2000.0
7126,2100.0
7127,2500.0
7128,3300.0
7129,3300.0
7130,3200.0
7131,3509.5949511457893
7132,3709.5480269222085
7133,4742.843541049564
7134,6178.521027520538
7135,6606.5462429096915
7136,5228.1029235967135
7137,3120.0425848041077
7138,1666.8969489774836
7139,900.0
7140,900.0
7141,900.0
7142,900.0
7143,1098.7333423245636
7144,957.7535531134981
7145,933.5370850742407
7146,900.0
7147,900.0
7148,900.0
7149,1400.0
7150,1600.0
7151,2400.0
7152,2800.0
7153,2600.0
7154,2900.0
7155,2800.0
7156,2500.0
7157,1300.0
7158,2275.619398216641
7159,3497.9125609317675
7160,2479.672939850764
7161,2220.283459840686
7162,3032.2042770830703
7163,3034.052370481201
7164,2094.4948164789234
7165,2200.0
7166,1400.0
7167,1100.0
7168,900.0
7169,900.0
7170,900.0
7171,900.0
7172,1720.2373164112423
7173,584.3913984363589
7174,560.4903030701507
7175,270.92908355090367
7176,419.0417540325434
7177,2270.5344780837995
7178,981.3671660078394
7179,49.820630771905144
7180,2124.542746538781
7181,3144.2778825553405
7182,2900.0
7183,1900.0
7184,1900.0
7185,2600.0
7186,2129.9780749012043
7187,2327.510466041829
7188,2008.877101812598
7189,852.7807232118803
7190,-510.9838640780986
7191,-2192.3010504687636
7192,-3185.7960269152327
7193,-3689.4121812122526
7194,-4787.24936670712
7195,-6283.09109596153
7196,-6888.825174369722
7197,-6853.991115362375
7198,-6791.467190514762
7199,-6702.869039784496
7200,-6283.816458708408
7201,-6318.428261334486
7202,-6404.751020569772
7203,-7100.0
7204,-6821.016547476047
7205,-5167.6873909795
7206,-4096.020290334454
7207,-3707.3656431661284
7208,-4945.3910865437465
7209,-5432.769184562183
7210,-4642.437400545911
7211,-4160.288917406232
7212,-6265.817584983699
7213,-7100.0
7214,-6872.883365392113
7215,-5667.246363127596
7216,-4169.09118810914
7217,-2763.9014317047745
7218,-3233.324817802133
7219,-3700.8815214569986
7220,-2713.8451335102054
7221,-936.2921955613047
7222,1299.4747048570143
7223,3337.761229401106
7224,3400.0
7225,3800.0
7226,3900.0
7227,3600.0
7228,2700.0
7229,3329.170120998429
7230,4731.335908427338
7231,6044.5928548438615
7232,5593.038908993032
7233,4292.190517774908
7234,2589.913629148781
7235,1900.0
7236,3300.0
7237,2848.5778628609987
7238,2677.567169565118
7239,1169.9312103321195
7240,2738.5120994504814
7241,2619.9516814600133
7242,1422.00895324868
7243,513.6316526222136
7244,-1316.5581103199002
7245,-2994.126020556396
7246,-3420.3569957622076
7247,-3275.355640954226
7248,-3327.9503317359713
7249,-2763.548856120883
7250,-4458.384897469801
7251,-4904.22222825677
7252,-4855.276351252724
7253,-4045.3835875093646
7254,-2167.2577371509888
7255,-1626.6283867019831
7256,-1713.8990717775357
7257,-2447.71623205389
7258,-2774.2798517677766
7259,-3190.5631230316676
7260,-4256.499785773467
7261,-4078.2419616825146
7262,-5058.838785355659
7263,-5258.175570602639
7264,-4966.3263141292455
7265,-4043.8390475181445
7266,-5180.283095271352
7267,-7100.0
7268,-7100.0
7269,-6775.236396005141
7270,-3919.4501116179326
7271,-3494.2961402905403
7272,-4215.227294284177
7273,-3122.264317465332
7274,-1049.8624005273614
7275,280.2303998309817
7276,1112.7724362707067
7277,3244.308639191457
7278,5300.0
7279,5300.0
7280,6205.470182625653
7281,6144.043745712205
7282,5272.362806133273
7283,4323.471992457406
7284,4300.0
7285,4300.0
7286,4605.251626709943
7287,5187.24820461377
7288,6268.497491937789
7289,7212.195475714546
7290,6492.054357130897
7291,5373.8324415167
7292,4300.0
7293,4300.0
7294,4300.0
7295,4300.0
7296,3273.0484825936746
7297,-174.52565357392768
7298,-1658.5136549205545
7299,-1270.771841984004
7300,-2107.361977312037
7301,-2910.7105426235303
7302,-2368.8434280600604
7303,-3109.0733519589085
7304,-5952.942246714231
7305,-7100.0
7306,-7100.0
7307,-7100.0
7308,-7100.0
7309,-7100.0
7310,-7100.0
7311,-6243.523249260754
7312,-5229.78323577159
7313,-5249.918151588992
7314,-7039.218208202335
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7100.0
7336,-7100.0
7337,-7100.0
7338,-7100.0
7339,-7100.0
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-6400.0
7347,-6000.0
7348,-5500.0
7349,-5000.0
7350,-5000.0
7351,-6000.0
7352,-6100.0
7353,-5900.0
7354,-5600.0
7355,-5300.0
7356,-5000.0
7357,-4200.0
7358,-4600.0
7359,-7100.0
7360,-7100.0
7361,-5442.171205654122
7362,-3747.9521258588265
7363,-3647.508679177652
7364,-3995.630448911882
7365,-5204.116710894897
7366,-3793.755970477855
7367,-3785.234331066663
7368,-1835.4019300956106
7369,-2461.91634694226
7370,-2618.507161545168
7371,-3215.6617544427672
7372,-1312.8318280876747
7373,-434.77580489105276
7374,292.23661701593664
7375,1469.6519456312096
7376,1008.7255613652405
7377,-237.47908578359966
7378,-1806.6792994925231
7379,-3326.6879972198885
7380,-4023.822477223208
7381,-4526.882359133286
7382,-6268.331987950488
7383,-6711.288226964438
7384,-6359.447564175924
7385,-6422.225436572343
7386,-5976.989366792829
7387,-4458.332749400202
7388,-3031.1396261533637
7389,-393.56658630038237
7390,2036.6481527412534
7391,3675.3781324388883
7392,4300.0
7393,4300.0
7394,5000.0
7395,4377.125590611606
7396,3453.607881612065
7397,2318.7208128969796
7398,158.71642662194063
7399,-569.7001641184567
7400,-3083.1073291293196
7401,-3937.3237813765663
7402,-940.9345060513078
7403,900.0
7404,453.88368345672006
7405,-6099.5193172982235
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-6755.418698250707
7411,-6429.731813377422
7412,-6651.058107571045
7413,-5558.349980720519
7414,227.54940399812403
7415,3152.0898387206416
7416,2824.1083012855343
7417,1554.088412834706
7418,439.01651929437867
7419,-654.1648899931188
7420,-1367.2546578514748
7421,-333.33808543802115
7422,1935.1804872416333
7423,3634.2040786019493
7424,4000.0
7425,2700.0
7426,3200.0
7427,3300.0
7428,2001.2297609007505
7429,1701.3535397596181
7430,1800.0
7431,682.9417675120535
7432,900.0
7433,900.0
7434,900.0
7435,900.0
7436,-1080.161750329793
7437,-762.5411548925413
7438,1652.4822705507459
7439,1306.11245835946
7440,-699.6352494808298
7441,-539.9864608317207
7442,848.519138331525
7443,2574.1119670888284
7444,3225.9745483075585
7445,4077.7067318932714
7446,3500.0
7447,3482.693952100316
7448,3949.663249422316
7449,3035.5151899007833
7450,2813.969454383683
7451,2951.9172015247213
7452,2626.3207547749703
7453,3300.0
7454,2059.923316928595
7455,2104.883674876286
7456,1188.8706377328722
7457,-516.4466726465089
7458,-2774.8565333121387
7459,-4706.383713921041
7460,-5964.126711564119
7461,-7062.284327461247
7462,-7100.0
7463,-7100.0
7464,-7100.0
7465,-3700.0
7466,-3700.0
7467,-3700.0
7468,-3375.7222091416024
7469,-2031.50279167779
7470,1682.9085184721962
7471,3369.0909087563464
7472,3353.2716603121526
7473,3497.558747272825
7474,3066.8010322797254
7475,3274.3388392001148
7476,2323.023438847504
7477,1384.4734379756842
7478,560.404880526422
7479,1478.7875591596794
7480,2176.7088759205817
7481,2079.7468559462923
7482,-913.7336219292283
7483,-3172.46357325216
7484,-3405.9830248263024
7485,-2924.3903404627954
7486,-2836.537682831153
7487,-2754.864842433414
7488,-2749.684808818357
7489,-3170.7599772416024
7490,-3789.492072946099
7491,-4353.775765683419
7492,-5000.0
7493,-4500.0
7494,-3301.105671326107
7495,-1889.009379542383
7496,-2498.915975884564
7497,-2435.5618950415515
7498,-2537.991283814932
7499,-2284.4904317594896
7500,-3293.865845857005
7501,-2871.064032595367
7502,-1264.1725774276783
7503,518.2271026693625
7504,2831.9695091688136
7505,4300.0
7506,4167.826234286542
7507,4239.319704645529
7508,2695.6276230052663
7509,2490.320406344751
7510,3903.9806822683577
7511,4300.0
7512,4300.0
7513,4300.0
7514,4905.522500556468
7515,4601.103130661857
7516,5090.2006084314435
7517,5172.368573618116
7518,5137.77079629666
7519,4820.064246815361
7520,5128.961709494311
7521,4414.2893157011695
7522,2892.8284704840194
7523,904.1062541178289
7524,-1515.562138304871
7525,-1917.8668563631404
7526,-213.10057489391693
7527,1594.9171218447827
7528,2901.527012541029
7529,2533.6885974751294
7530,671.3367914294377
7531,-1850.0131484944786
7532,-3134.9032869283037
7533,-2408.118581537151
7534,196.47186678050093
7535,464.03250160843345
7536,2723.348515571486
7537,2434.1433533481095
7538,1998.8851631257694
7539,1160.1009907261268
7540,2541.2570128049592
7541,3001.9939587405433
7542,3167.7396206323065
7543,4371.708703910937
7544,4475.313721833205
7545,3305.440929993294
7546,2320.978291106523
7547,1727.3244224502673
7548,1282.2990122772344
7549,183.06214828309112
7550,365.9892731808734
7551,2200.0
7552,1400.0
7553,1300.0
7554,1600.0
7555,2802.2828852043235
7556,2929.2461400948064
7557,2644.5896729171814
7558,4300.0
7559,4300.0
7560,4300.0
7561,4378.596506674302
7562,4304.872244663997
7563,4416.298261033121
7564,4300.0
7565,4300.0
7566,4100.0
7567,5320.171774926646
7568,5560.45061543592
7569,5513.662760631058
7570,5265.333478105303
7571,4515.758272057043
7572,4091.7912437587547
7573,3512.936450323663
7574,3755.776873522507
7575,4042.527066300053
7576,5694.259310533606
7577,6513.869362164848
7578,5400.0
7579,4372.073702359252
7580,2925.4900660951052
7581,3297.6734625150307
7582,4188.438118907725
7583,4950.647210132852
7584,4626.146157318212
7585,4374.742105931856
7586,4079.031460941198
7587,3991.1264458600153
7588,4084.197777449805
7589,4660.470872599093
7590,5548.102468984356
7591,6000.578560775397
7592,5795.729531891144
7593,5065.932083487204
7594,4005.1146789629256
7595,2774.074402997651
7596,1112.9939178781715
7597,900.0
7598,1447.40726741975
7599,1748.9605225659832
7600,1577.0866751274161
7601,900.0
7602,900.0
7603,-749.9712758374217
7604,-1640.2596466808182
7605,-1613.0118051703867
7606,-1030.1214727925853
7607,-1893.6824019167025
7608,-2850.623998163326
7609,-3642.92879826831
7610,-4200.730976684128
7611,-3745.762718828086
7612,-3302.5213992300714
7613,-2102.7226726684967
7614,-225.44759681543655
7615,1988.635079927226
7616,2500.0
7617,1983.8855668103558
7618,1102.921626506261
7619,917.8596423768795
7620,1600.0
7621,1917.7483733170684
7622,2100.0
7623,2368.452855308151
7624,4331.545826787118
7625,4778.925050715763
7626,3506.2498098633214
7627,3064.983100623393
7628,2302.23063037584
7629,2200.0
7630,3200.0
7631,3313.186570423628
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3300.0
7638,3336.5886733044217
7639,3381.06360851137
7640,2591.436782349453
7641,900.0
7642,900.0
7643,900.0
7644,900.0
7645,1399.970580247189
7646,2362.2807562480643
7647,3897.3721970597053
7648,2300.0
7649,2500.0
7650,4278.8346453562335
7651,3691.9941125141745
7652,4382.890774530701
7653,4983.231500196032
7654,5882.1585966258335
7655,6095.299371705247
7656,5648.892053919504
7657,5378.292960101306
7658,5219.945946317553
7659,5349.008840573259
7660,5524.336102852309
7661,6120.5473058211755
7662,7153.932190995945
7663,7700.0
7664,6600.0
7665,5300.0
7666,4405.004638807286
7667,3388.1294496358396
7668,2871.781957996448
7669,3161.7292670030492
7670,4194.892263456654
7671,2700.0
7672,3260.4051620116907
7673,4090.2002277102074
7674,4182.987108825734
7675,3900.0
7676,3073.3390046468403
7677,2900.0
7678,4100.0
7679,4700.0
7680,5529.419139457157
7681,4087.0967887656334
7682,2963.491943581929
7683,3000.0
7684,3000.0
7685,2563.912916500099
7686,2337.120153066044
7687,1913.9164223929329
7688,1722.611215145608
7689,900.0
7690,1900.0
7691,2400.0
7692,2200.0
7693,1800.0
7694,1900.0
7695,2345.470226220501
7696,3169.7521467092083
7697,3303.361770352619
7698,2847.741532312017
7699,1336.7870037917774
7700,900.0
7701,774.3026415542845
7702,-638.5093611946459
7703,-2496.3225775493156
7704,-3526.8316638370825
7705,-6021.291184925339
7706,-7100.0
7707,-7100.0
7708,-6497.891967809542
7709,-6170.79274508637
7710,-6058.02050194293
7711,-4626.563139425856
7712,-3647.9474600759795
7713,-2720.615582316102
7714,-926.9972474398016
7715,912.8316055375224
7716,1358.5616253359258
7717,128.8231724192758
7718,903.7305893196094
7719,2500.0
7720,1900.0
7721,1000.0
7722,2423.427163768318
7723,3788.4190893505893
7724,3733.3544206283495
7725,4065.175897552439
7726,4998.676243588157
7727,5369.444666151439
7728,5037.435918499792
7729,4799.669916105299
7730,3985.2816943515154
7731,3586.1717440954153
7732,3387.138914313887
7733,3638.8037269782767
7734,3999.3913660672592
7735,4835.692722303069
7736,4928.329679100143
7737,5318.544559043016
7738,5000.6361891227025
7739,4098.395486857971
7740,3672.9027927297093
7741,3607.7463313227854
7742,4234.969085488105
7743,3700.0
7744,2623.4740754089626
7745,3358.0225963997864
7746,3316.935118989786
7747,2861.358480344238
7748,2400.0
7749,3500.0
7750,4300.0
7751,5600.0
7752,4613.017076827803
7753,2882.008099982431
7754,3700.0
7755,3555.4536770611603
7756,3448.4544722394503
7757,4300.0
7758,3600.0
7759,2593.2150478178496
7760,2858.704259489093
7761,2854.5312183833544
7762,4200.0
7763,3900.0
7764,3600.0
7765,2700.0
7766,2500.0
7767,2000.0
7768,1900.0
7769,1900.0
7770,1900.0
7771,1700.0
7772,1348.6934400535897
7773,1073.396982577482
7774,1316.8328491300535
7775,-186.8502506054051
7776,-1028.9248167396859
7777,-1907.0572654879388
7778,-2338.29307485589
7779,-1994.6089483212882
7780,-2196.6889471947034
7781,-1831.625641500288
7782,-844.4495614859879
7783,-597.135380720777
7784,-299.149757823967
7785,-2168.6041036378315
7786,-3150.602636655425
7787,-4480.271005162079
7788,-5714.7389863039025
7789,-5351.518290551865
7790,-4592.097473116588
7791,-3008.356838037398
7792,-1679.3142586732824
7793,-2208.1229217513546
7794,-3679.8520738454517
7795,-4758.699480271909
7796,-5624.218910920926
7797,-6298.521818340355
7798,-6076.756993400443
7799,-6089.772270311069
7800,-6663.720760361176
7801,-6888.597478961273
7802,-6708.274946643832
7803,-5229.017383257751
7804,-5026.342993783453
7805,-4780.068657460509
7806,-2314.0072102597533
7807,-1239.1687934407173
7808,-1492.4187080632544
7809,-977.2196336155475
7810,-950.303753596193
7811,-508.5297738276795
7812,-262.42792618131125
7813,-1361.5742762021503
7814,-2894.2802461643073
7815,-3869.3939699984758
7816,-5344.8354221707405
7817,-5905.027498957823
7818,-6343.159509833777
7819,-7100.0
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-6779.8601502368
7825,-4272.414967594977
7826,-3039.0374443681376
7827,-3021.6108276744117
7828,-3928.119497937816
7829,-5175.89446428941
7830,-3789.743675542629
7831,-3011.641976009295
7832,-4553.266281815599
7833,-5980.551524491654
7834,-7045.604138539316
7835,-7100.0
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-6961.14879037401
7840,-5673.931529326514
7841,-6034.923273120221
7842,-7057.011463830933
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-3711.2539326337655
7858,-1391.07570265206
7859,600.0
7860,2346.791950186248
7861,3300.0
7862,3100.0
7863,2721.4928150128026
7864,2588.7381545531603
7865,2628.493323383811
7866,3080.4655985314403
7867,3192.727820718526
7868,3297.6278241691725
7869,3106.8513977081316
7870,4285.886381995276
7871,4827.16505823322
7872,5061.796589626268
7873,3684.393823302972
7874,3300.0
7875,3300.0
7876,3313.3061583039803
7877,3300.0
7878,3300.0
7879,3300.0
7880,3200.0
7881,2500.0
7882,3300.0
7883,3005.6761343281164
7884,1688.9287769132907
7885,223.02131666976834
7886,565.7604844950674
7887,1100.0
7888,1100.0
7889,-325.19638041329654
7890,-2814.665930610189
7891,-4336.014233977988
7892,-5531.508800582569
7893,-6369.605272666159
7894,-6934.011854619999
7895,-7100.0
7896,-7100.0
7897,-7100.0
7898,-7100.0
7899,-7000.0
7900,-3700.0
7901,-3900.0
7902,-5200.0
7903,-4867.625716123088
7904,-4625.103929989163
7905,-5805.968818730042
7906,-7100.0
7907,-5700.0
7908,-6900.0
7909,-7100.0
7910,-7100.0
7911,-7100.0
7912,-7100.0
7913,-7100.0
7914,-7100.0
7915,-7100.0
7916,-7100.0
7917,-7100.0
7918,-7100.0
7919,-7100.0
7920,-7100.0
7921,-7100.0
7922,-7100.0
7923,-7100.0
7924,-7100.0
7925,-7100.0
7926,-6200.946742197182
7927,-4957.129019984478
7928,-3778.9321742145494
