Timestep,Real trade demand focus country
5343,596.6428448324114
5344,2192.0356733183953
5345,3864.021745653541
5346,3000.0
5347,2537.2921163419737
5348,2336.5029235212355
5349,2500.0
5350,2700.0
5351,2479.4758637557934
5352,2668.420619479476
5353,1834.7902528799946
5354,2002.7513093413863
5355,2262.7396528539894
5356,3533.469359556345
5357,4466.311270659353
5358,4562.436610848263
5359,4129.9371536723975
5360,3062.044434469354
5361,1469.7672154231732
5362,-622.1251552795457
5363,-2514.334469213426
5364,-3564.315873598098
5365,-4805.46955000233
5366,-4656.382874392969
5367,-2144.1047194323783
5368,-351.4931921488478
5369,751.8169276989779
5370,2100.0
5371,1700.0
5372,1900.0
5373,1322.802439275169
5374,-1247.7736659917273
5375,-2766.4296525639747
5376,-3975.2184118850955
5377,-4467.987006754425
5378,-4221.937791729295
5379,-3114.1173304588892
5380,-2767.8133293671144
5381,-2243.11070202739
5382,-2466.1740935579546
5383,-1857.3216505805535
5384,-1371.3210274953067
5385,-176.26906423468336
5386,-692.5242343247055
5387,-2545.5761854249868
5388,-3528.732258751419
5389,-4816.36875094979
5390,-4374.780334843746
5391,-3921.9658623814476
5392,-1253.0251283228454
5393,658.6046934688811
5394,1090.2248516395189
5395,790.909347948057
5396,-1123.0463005506788
5397,-2635.1245253424113
5398,-4228.301050162569
5399,-5923.91725528043
5400,-7100.0
5401,-7100.0
5402,-6881.045862579024
5403,-4592.527034228712
5404,-2050.8924150656208
5405,319.8561033784081
5406,1529.339712631584
5407,1737.3941550001846
5408,2727.2450649894754
5409,2996.768307319473
5410,2088.5136460450403
5411,1113.3507467961017
5412,718.4375637076928
5413,824.9453034876833
5414,1661.6378170222652
5415,3263.9559237076064
5416,5084.209054390376
5417,4300.0
5418,4300.0
5419,4341.981904472926
5420,3400.0
5421,4067.9957927629002
5422,1571.7369033635223
5423,-313.2733444801265
5424,-55.95648633545488
5425,2938.066076214011
5426,4693.454846574683
5427,5351.666864715232
5428,5512.790594656091
5429,5300.0
5430,5300.0
5431,4433.439560069136
5432,3456.3210918186423
5433,2305.122568984456
5434,1158.2763256621092
5435,1465.512605873535
5436,2881.8756331307895
5437,2751.7593831233653
5438,2776.136088948061
5439,3539.0670890473966
5440,3300.0
5441,3300.0
5442,3403.696401651774
5443,4317.539192101317
5444,4214.254078540664
5445,3627.2324710570942
5446,3500.0
5447,4300.0
5448,2796.5914187878407
5449,1627.744884586371
5450,1833.9003629976837
5451,2172.326369101077
5452,1969.5895117382706
5453,1943.965474273713
5454,1872.6263175199756
5455,12.192756033762635
5456,-1137.7330937994134
5457,-1423.0012268550845
5458,-3444.331883295469
5459,-6667.476552256128
5460,-7100.0
5461,-7100.0
5462,-7100.0
5463,-7100.0
5464,-7100.0
5465,-7100.0
5466,-7100.0
5467,-6155.835164571237
5468,-5584.586617025931
5469,-3929.213482425539
5470,-2456.700941513871
5471,-887.0679597115272
5472,1333.7324425016886
5473,628.7651748648909
5474,-471.640607388887
5475,-1582.2800583735166
5476,-2009.6988173821592
5477,-1796.807518064706
5478,-1160.6427978302193
5479,-951.9133844493242
5480,-1733.8178143290434
5481,-2524.462938414513
5482,-2677.2879661669813
5483,-2841.5367963159915
5484,-3938.6609418195694
5485,-3639.3358969730643
5486,-1912.946316357321
5487,-363.745792593455
5488,1700.0
5489,900.0
5490,3141.3672578140663
5491,4790.830256355708
5492,4365.565420470475
5493,4897.613169838636
5494,4878.798831705036
5495,3982.8874484204816
5496,2800.0
5497,2900.0
5498,-265.3084346017722
5499,-2240.8312602319393
5500,-2343.232881037071
5501,-2826.525564878016
5502,-4031.018510852335
5503,-4840.328516974305
5504,-4245.969668395124
5505,-4969.240551061597
5506,-6157.695160242249
5507,-7100.0
5508,-7100.0
5509,-6192.706016003969
5510,-2757.9983579613263
5511,-200.77427353229905
5512,1845.101735997021
5513,4039.9781775783936
5514,4300.0
5515,4300.0
5516,4300.0
5517,4300.0
5518,3323.51785454732
5519,-1432.4593695931776
5520,-4127.05643333318
5521,-6969.974753861763
5522,-7100.0
5523,-7100.0
5524,-7100.0
5525,-7100.0
5526,-7100.0
5527,-7100.0
5528,-5536.520430486951
5529,-3201.5412045638604
5530,-3253.2563666041406
5531,-4899.3551301482985
5532,-5750.281078123862
5533,-6388.539048905481
5534,-4236.708268574418
5535,-807.381362163107
5536,1668.9459701457608
5537,3974.7712830629985
5538,4300.0
5539,4300.0
5540,4300.0
5541,3510.6598275451142
5542,2016.5169905853727
5543,922.7107844759257
5544,341.89890302541244
5545,223.40695277153463
5546,529.0256841886558
5547,850.5989481317947
5548,1295.9216665253498
5549,2230.8186568878705
5550,2681.067159258321
5551,2323.6887244613863
5552,3083.871548135128
5553,3601.1903428852893
5554,2938.388059455936
5555,1832.486438469552
5556,1265.981345507289
5557,1281.2421335057697
5558,1968.0649903341318
5559,2700.0
5560,1435.6103315288683
5561,3209.4307094288247
5562,4290.511963969983
5563,4507.5131634888985
5564,3465.5278823252443
5565,2083.5051754714264
5566,1100.0
5567,3622.9683908932248
5568,3204.444277401849
5569,365.6645572716916
5570,-2837.8038082432763
5571,-3294.9973586818464
5572,-2277.3212036011837
5573,1116.1668585759467
5574,3423.675711061547
5575,3286.1283840704605
5576,2788.844949542541
5577,1232.3343922845952
5578,95.69012416480382
5579,-564.8010461654567
5580,-1755.9854549170905
5581,-900.9820412113104
5582,12.611629996986267
5583,475.62851618649256
5584,1699.9640449460003
5585,1400.0
5586,2567.7420754386185
5587,2473.2797181922388
5588,1763.700998239961
5589,2039.4453798550387
5590,2192.553228370988
5591,1200.0
5592,1700.0
5593,2000.0
5594,2100.0
5595,2734.04762697561
5596,3203.4942133556615
5597,4066.079206284203
5598,4634.067795774303
5599,4315.03643226151
5600,3861.407654787174
5601,2902.0477817411306
5602,2687.198978378127
5603,3300.0
5604,2021.05559341361
5605,1100.0
5606,915.3810993732541
5607,1691.8593042463076
5608,2794.8086082478585
5609,3227.043148319278
5610,3303.631956805115
5611,3198.3183242300056
5612,900.0
5613,900.0
5614,900.0
5615,-2160.061112954034
5616,-3970.082017803913
5617,-4596.794846328478
5618,-3866.990856803056
5619,-1932.2500266326178
5620,-2249.3360279334647
5621,-2405.0522293841486
5622,-674.5607370849648
5623,-239.9317853497762
5624,-1191.1642475951244
5625,-2780.919612218241
5626,-4330.6281419758825
5627,-5471.027752718284
5628,-3700.0
5629,-3700.0
5630,-4000.0
5631,-4668.344599051728
5632,-4518.294461879025
5633,-3091.5317228284634
5634,-1494.6674841896859
5635,-621.4609024988812
5636,-845.7772392667634
5637,-447.8438196156053
5638,-1014.7453189398066
5639,-956.7465396867433
5640,431.9621946152215
5641,1724.6086484886946
5642,2511.2157614227995
5643,2593.8399115989328
5644,3567.3248840479537
5645,5015.527765597788
5646,5300.0
5647,5300.0
5648,5223.610791123039
5649,3873.038366287946
5650,2380.3092514052078
5651,890.3733891821757
5652,-138.78048023636984
5653,321.01346195817496
5654,1674.2757012447473
5655,3252.2947447789456
5656,2300.0
5657,3718.7853639406108
5658,5498.7551624826365
5659,6121.2265228046535
5660,5648.074694139539
5661,5533.85314232613
5662,5135.052022876321
5663,4159.2974922103695
5664,3610.244548944911
5665,2791.4447191695617
5666,2699.9072918795023
5667,2900.0
5668,3300.0
5669,3400.0
5670,4300.0
5671,4300.0
5672,5100.0
5673,4300.0
5674,3510.806462099442
5675,3283.8554135421755
5676,2031.4803376363325
5677,1113.9387949835482
5678,1474.2223029742054
5679,2545.4846476244775
5680,2100.0
5681,1502.8859792340286
5682,2554.855266990771
5683,1846.9700527355185
5684,900.0
5685,900.0
5686,1800.0
5687,3300.0
5688,2498.9092146655676
5689,-1258.6508042735832
5690,-2360.3604382847393
5691,-5005.506971945426
5692,-5731.474722904482
5693,-7100.0
5694,-7100.0
5695,-5987.58175993722
5696,-6197.211354898676
5697,-7100.0
5698,-7100.0
5699,-5500.0
5700,-5300.0
5701,-5300.0
5702,-6100.0
5703,-6100.0
5704,-7100.0
5705,-7100.0
5706,-7100.0
5707,-7100.0
5708,-7100.0
5709,-7100.0
5710,-7100.0
5711,-7100.0
5712,-7100.0
5713,-7100.0
5714,-7100.0
5715,-7100.0
5716,-7100.0
5717,-7100.0
5718,-7100.0
5719,-7100.0
5720,-7100.0
5721,-7100.0
5722,-7100.0
5723,-6100.0
5724,-5500.0
5725,-4900.0
5726,-4101.56906690631
5727,-2827.379736434392
5728,683.8415298649447
5729,4094.070056462862
5730,4300.0
5731,4300.0
5732,4300.0
5733,4300.0
5734,4300.0
5735,4300.0
5736,3919.157493313814
5737,3577.5010409667952
5738,3027.509755085755
5739,3052.1035996142346
5740,3507.490013050062
5741,4547.698923861709
5742,4643.062106341002
5743,2834.734114547181
5744,1709.7160777871536
5745,1986.0669965317347
5746,1406.3368157797295
5747,131.49388521980381
5748,-1064.693840920978
5749,-2056.057011812708
5750,-2039.3938295013095
5751,-1960.2208703598412
5752,-211.9666780399357
5753,2000.0
5754,1900.0
5755,1900.0
5756,8.862515503255963
5757,-3053.828164860857
5758,-5726.888520285661
5759,-7100.0
5760,-7100.0
5761,-7100.0
5762,-7100.0
5763,-7100.0
5764,-7100.0
5765,-4926.419258280817
5766,-2470.8011811161696
5767,-1030.5157414644432
5768,4.783931715956442
5769,-1415.180925889942
5770,-2976.4836861361337
5771,-3564.6843293931124
5772,-3055.5863641396318
5773,-3889.815021055806
5774,-2806.8009005006325
5775,-703.0801030824696
5776,1400.5173703474638
5777,1900.0
5778,900.0
5779,1543.2104747621752
5780,900.0
5781,900.0
5782,1743.0859763017252
5783,2470.0960053844956
5784,2200.0
5785,3900.0
5786,4300.0
5787,4300.0
5788,4300.0
5789,3970.853291728014
5790,3547.1469733473605
5791,1487.1569607744254
5792,907.7697390986
5793,3081.236179065104
5794,3004.603317355439
5795,1047.0748818069187
5796,5.211023505462435
5797,-340.8168471953195
5798,-240.9451796348858
5799,346.2721214963494
5800,775.7066513417549
5801,1581.964884365184
5802,749.8209108859503
5803,286.2888029104714
5804,1616.5784631110778
5805,2076.6424667490064
5806,1936.2692375203214
5807,1023.8391657753991
5808,1293.378515424673
5809,1892.5552317504153
5810,2632.1483463901104
5811,2860.511565543954
5812,3625.384760570536
5813,3629.445509854244
5814,3602.244504974037
5815,2400.0
5816,1502.8138545963643
5817,305.89570146863844
5818,-864.6588070253629
5819,-2604.923286786655
5820,-5175.297010477882
5821,-5075.584396708205
5822,-3489.350355999965
5823,-2528.735080014544
5824,-142.2535012014555
5825,900.0
5826,1837.969328178559
5827,2816.7536013690255
5828,900.0
5829,900.0
5830,900.0
5831,-395.8186250003773
5832,-1996.2343582460217
5833,-3210.185291379602
5834,-3869.635494969374
5835,-4166.399508550013
5836,-4232.670583641897
5837,-3762.658996972049
5838,-3803.659228219079
5839,-4463.358045668131
5840,-6403.46228598695
5841,-7100.0
5842,-7100.0
5843,-7100.0
5844,-6500.0
5845,-5900.0
5846,-6300.0
5847,-7100.0
5848,-7100.0
5849,-7100.0
5850,-7100.0
5851,-7100.0
5852,-6452.46266175948
5853,-5825.304649283794
5854,-4242.678199999817
5855,-3518.84864423785
5856,-537.7751664274938
5857,-320.50457614755214
5858,-144.69991319821293
5859,317.26883895058654
5860,1711.5513206180367
5861,2802.51949225289
5862,3744.413978352866
5863,3640.8028561428546
5864,2997.5357837886313
5865,2310.735335808962
5866,1154.1718759108708
5867,-108.47074243106908
5868,-821.164158576029
5869,-1489.8129923226916
5870,-1136.3063907812966
5871,875.9786911194433
5872,2971.574203939839
5873,4919.626631690199
5874,3200.0
5875,3866.6742090166426
5876,3600.0
5877,4000.0
5878,4700.0
5879,5300.0
5880,5300.0
5881,5181.353176383993
5882,4310.8321626829575
5883,4303.394776724513
5884,4692.034314420886
5885,5300.0
5886,5300.0
5887,5300.0
5888,4058.707669819168
5889,3462.5520741226937
5890,2894.5700193462353
5891,1291.5015408225945
5892,929.7706342224974
5893,519.5424354999686
5894,1500.4364867843924
5895,1675.6319600477382
5896,2500.0
5897,2584.6161671635396
5898,3192.288807685517
5899,3367.6567188904105
5900,2648.2127080229625
5901,3347.966346306195
5902,3638.632575818191
5903,3849.132056269706
5904,3655.15145703944
5905,3450.8179996659783
5906,3481.8652856092367
5907,3632.6570151372807
5908,4176.525410537899
5909,5088.4633766099105
5910,5726.082917880304
5911,4959.009299766297
5912,3395.8836093286845
5913,1699.1870163813828
5914,3300.0
5915,2732.2922940515546
5916,2156.9406494050845
5917,2127.924368624168
5918,2727.296986011791
5919,1800.0
5920,1464.2094352517342
5921,3210.616849786031
5922,4659.583605017469
5923,4527.037058524065
5924,3511.8782794219183
5925,3171.8007029607493
5926,2873.755295498218
5927,2437.4704541339165
5928,2800.0
5929,3300.0
5930,3700.0
5931,4100.0
5932,4200.0
5933,4810.703815705848
5934,5622.249017553842
5935,4963.512829521315
5936,3393.949561713114
5937,5300.0
5938,3928.770616787683
5939,2644.1509054898816
5940,1963.0219937179427
5941,1845.1517127957868
5942,2711.71038697274
5943,3900.0
5944,3000.0
5945,4063.5173122320475
5946,5254.419275637806
5947,5169.179288573124
5948,4209.270768469543
5949,3157.8526458658607
5950,2172.5931941000317
5951,3100.0
5952,3300.0
5953,2873.3368271297027
5954,2749.171847884783
5955,3005.090416808194
5956,3052.6965007816025
5957,4178.127499176935
5958,2800.0
5959,2603.83786244165
5960,2500.0
5961,2800.0
5962,2637.117108799247
5963,1132.8899093548962
5964,-171.85542056941085
5965,-1037.4812104043885
5966,-1508.0907616564973
5967,-1866.6562299993611
5968,-1937.8978669254989
5969,-1191.0951465339972
5970,-1695.8101894900897
5971,-1703.203861607405
5972,-379.45656359853183
5973,-446.43822881092
5974,-1419.5373206922695
5975,-1067.77167001844
5976,1511.7693720887373
5977,2820.2312850969947
5978,4300.0
5979,4300.0
5980,5100.0
5981,5200.0
5982,4783.906971123372
5983,4469.859127317414
5984,3064.1674062860006
5985,2600.0
5986,3766.179798477071
5987,2514.7484604887795
5988,1900.0
5989,1975.33973527526
5990,2807.0699624970857
5991,4282.586404422552
5992,2900.0
5993,4251.045338742696
5994,5796.39785160051
5995,6140.123757414622
5996,5662.752579120547
5997,5514.066819764764
5998,4663.467708784063
5999,5300.0
6000,5313.050318492766
6001,5136.834915763654
6002,3300.368686059027
6003,2334.085248259904
6004,2811.4089438554856
6005,2768.5827771544245
6006,1964.650306422889
6007,-295.02951030618465
6008,-1318.8390425720236
6009,-1322.3512758915804
6010,-1993.0811010142934
6011,-2520.4596156857087
6012,-3080.1477338362984
6013,-3231.4146608703586
6014,-2071.5757390836707
6015,-436.23046721900755
6016,1171.4603414688186
6017,2919.0139682115264
6018,4300.0
6019,4300.0
6020,4300.0
6021,3383.25098963088
6022,3321.7363857428195
6023,2678.754000947407
6024,4300.0
6025,4833.137068791872
6026,5132.7094347146585
6027,5300.0
6028,5300.0
6029,5300.0
6030,5300.0
6031,5300.0
6032,3786.3263860501543
6033,2461.754124959346
6034,1405.324850118398
6035,412.453775001155
6036,-224.15393060498718
6037,-564.8036975646382
6038,246.3178644908794
6039,1982.2536309091638
6040,4013.280675052678
6041,4300.0
6042,4390.170816836294
6043,5032.959879505643
6044,5077.93122380595
6045,4961.885711202024
6046,4713.531155782344
6047,4150.507719704736
6048,3466.9588288089594
6049,3074.841540357253
6050,3500.0
6051,3900.0
6052,4100.0
6053,3800.0
6054,2200.0
6055,1900.0
6056,1747.8047921294906
6057,2166.499356078394
6058,2435.234818049341
6059,1450.8359955590895
6060,1077.78090941146
6061,785.9334707861126
6062,1416.9485925742501
6063,2445.933820617246
6064,2200.0
6065,2491.0686895335066
6066,3116.358373384798
6067,2000.0
6068,2200.0
6069,2226.92709923258
6070,1198.5157628643487
6071,697.1889092651995
6072,-416.84527140283535
6073,-895.3534181289615
6074,-2020.8626921031469
6075,-2678.1754109561543
6076,-2755.912741828968
6077,-1633.4895462318345
6078,-1010.5352320613722
6079,-2110.6746106984647
6080,-2553.1435643301006
6081,-2678.005653133796
6082,-3613.6505486093206
6083,-5496.9341112298025
6084,-6755.6371309393935
6085,-6025.038854445817
6086,-5680.651899106517
6087,-4715.6038269070505
6088,-3105.6358627540512
6089,-1080.9355388239264
6090,1962.1289632556432
6091,634.6016845575068
6092,151.03759370479065
6093,1308.0341757693514
6094,1437.7366448351431
6095,-1975.7285677089067
6096,-6161.626989261768
6097,-7100.0
6098,-6826.65502459532
6099,-5565.805860179195
6100,-4655.665237746967
6101,-3329.955419796779
6102,-2924.988610670612
6103,-2573.5903535308817
6104,-1034.5417076001402
6105,-1539.2571893223585
6106,-2085.926190573559
6107,-1974.8716024969435
6108,-851.341017169877
6109,-1894.5057922296724
6110,-2008.7590118342787
6111,-1265.7033825685057
6112,40.29085294745664
6113,1600.5592968788583
6114,2113.910669776902
6115,1900.0
6116,1971.9543120916114
6117,877.7704958089384
6118,-53.217802978948384
6119,-542.781494747097
6120,-2111.0997418013767
6121,-2870.5807203466265
6122,-2887.2466180156953
6123,-1074.381448350001
6124,-256.44091697188605
6125,1095.4895491706252
6126,3042.051001538388
6127,2247.320561280836
6128,854.5540680619961
6129,1810.3445183871308
6130,1227.0621201572694
6131,28.628970523824137
6132,-746.6859870248663
6133,-799.2994124975294
6134,-330.318089126863
6135,529.5905420213012
6136,1190.8607219902929
6137,3133.768107133583
6138,2600.0
6139,1111.5265201024313
6140,-137.6991531335434
6141,-1015.5896055490348
6142,-2066.952449712673
6143,-2169.69262607176
6144,-631.5720631795057
6145,-2228.4679165852967
6146,-3133.1369625465004
6147,-2950.626583439373
6148,-2404.3277732544675
6149,-837.213761913441
6150,1420.468844882433
6151,1900.0
6152,1900.0
6153,2200.0
6154,2341.771917662123
6155,1887.7496403343694
6156,1372.8862163589556
6157,1527.5307861282363
6158,2549.951726180827
6159,2600.0
6160,2615.2164971415127
6161,4327.307767364413
6162,5539.784417970317
6163,5347.892620414819
6164,3900.0
6165,4300.0
6166,3447.567301979643
6167,1811.0909919149478
6168,-1124.9616403674481
6169,-3966.544678933038
6170,-6001.806196517152
6171,-6100.0
6172,-6100.0
6173,-3700.0
6174,-2700.0
6175,-2700.0
6176,-2700.0
6177,-2700.0
6178,-2700.0
6179,-2700.0
6180,-2700.0
6181,-2700.0
6182,-2700.0
6183,-2700.0
6184,-2700.0
6185,-2700.0
6186,-5959.9048255642165
6187,-4910.709538020359
6188,-4498.167472611833
6189,-4872.568115523708
6190,-4545.804701379327
6191,-4592.239724117849
6192,-4080.6005760832586
6193,-4114.39528887531
6194,-4085.4830170821874
6195,-3540.990151395205
6196,-541.063259139627
6197,1220.2126483663237
6198,2174.6447410531728
6199,2466.044458271026
6200,1673.7115752456893
6201,1334.109194717431
6202,446.18816454657554
6203,-716.1944381236817
6204,-1301.5295979292605
6205,-1765.1650502387229
6206,-1099.6477750328286
6207,1217.1943593742171
6208,3452.1586386970303
6209,5300.0
6210,3373.4810310274765
6211,3687.6838483993797
6212,2983.1432227152054
6213,3200.0
6214,4300.0
6215,4300.0
6216,5200.0
6217,5300.0
6218,4670.033482343555
6219,3749.370549432217
6220,2967.5391320903236
6221,3145.8210911649803
6222,2188.6448424813693
6223,1962.0559830862137
6224,-25.094301039259335
6225,856.02805285255
6226,1732.4963547137586
6227,877.1943646173895
6228,1174.2640240606488
6229,973.8684087092561
6230,1813.730440653172
6231,2346.7789152350824
6232,4276.772867548558
6233,4300.0
6234,3669.7734572332038
6235,2855.1325739453296
6236,2167.8157590397113
6237,1843.5079666851725
6238,1571.2896172724854
6239,1705.378607076444
6240,643.2360127248044
6241,177.12687874477479
6242,-360.24068259259684
6243,-195.631704783832
6244,655.8395191132513
6245,2678.717865768467
6246,4059.336591715972
6247,3809.350147316592
6248,3023.269957954651
6249,3142.953459533969
6250,2713.1652252784834
6251,1507.5331349982998
6252,605.8867296342305
6253,1086.0021201992859
6254,2355.779350062983
6255,3945.4340655292235
6256,3500.0
6257,3448.366772209537
6258,3694.8027737791817
6259,900.0
6260,900.0
6261,900.0
6262,1900.0
6263,-626.2058835174121
6264,-1866.9229873919635
6265,-1845.2140770671667
6266,-1541.077810909409
6267,-177.45882284205027
6268,847.7797705182629
6269,2200.740770233114
6270,3346.98655779386
6271,4216.312808440651
6272,4378.822434817062
6273,2347.221713155157
6274,-633.5186466610294
6275,-3474.420828561748
6276,-3639.302695886753
6277,-4921.8706241707405
6278,-5448.492493121412
6279,-4312.752568552923
6280,-2102.9987854579285
6281,-266.6606935588104
6282,-9.12419368241433
6283,-871.5654334797937
6284,-1896.3590707212943
6285,-2154.4827255725713
6286,-2257.5821603767636
6287,-2678.116096477118
6288,-3484.5995521435816
6289,-4278.768454442195
6290,-4758.162201755633
6291,-4651.40635491419
6292,-4826.884284284413
6293,-4333.11476625136
6294,-2763.479119855662
6295,-2556.371540707695
6296,-3176.6608221654983
6297,-2604.863566825007
6298,-2672.856629306129
6299,-3352.9061884329885
6300,-3506.1438498517414
6301,-3128.67388394668
6302,-2674.9187803102423
6303,-1155.1554224473416
6304,867.1006750331035
6305,2900.0
6306,2300.0
6307,2900.0
6308,3300.0
6309,3300.0
6310,2411.118804467814
6311,388.9353533654685
6312,280.9494955132159
6313,348.3207932836458
6314,1435.4895793743008
6315,2221.8673577315612
6316,3172.417250237664
6317,4046.6288006842733
6318,4806.180683928445
6319,4360.793668920935
6320,1699.3071156470123
6321,349.2502681692695
6322,-1084.618092073155
6323,-2737.8856202468396
6324,-3845.0663215436334
6325,-2695.394337276397
6326,55.90617154273514
6327,2267.851080758568
6328,3200.0
6329,3323.566468514904
6330,4549.5711700748325
6331,4519.966455110691
6332,2588.4748835450455
6333,2225.8465742596086
6334,2608.516203061363
6335,3300.0
6336,4300.0
6337,2655.6535933180835
6338,258.37185258699355
6339,-422.9113659195409
6340,-182.75242296704255
6341,0.15006741647721356
6342,474.2677036200884
6343,790.4503793587559
6344,1719.626069288934
6345,2578.8895913509245
6346,3151.9658240908766
6347,2828.090350710848
6348,2554.708061471194
6349,3010.1989627118546
6350,4032.936517709074
6351,4300.0
6352,4300.0
6353,4300.0
6354,4300.0
6355,4300.0
6356,4300.0
6357,3391.570934104827
6358,1013.2855771686172
6359,-2195.2979973605297
6360,-3333.015856315619
6361,-4408.0884367694525
6362,-5492.692508800717
6363,-5859.55493773979
6364,-3982.709598829887
6365,-2731.3787761977346
6366,-1039.4188374254254
6367,993.5989088167763
6368,1363.455915237328
6369,1656.148184703483
6370,1088.6654426205132
6371,234.20219622648256
6372,-401.91336335068354
6373,-1126.7832621835023
6374,-1010.8334683810635
6375,1383.8478623660594
6376,4033.3391080782976
6377,5500.0
6378,4666.817356143502
6379,4861.208182983791
6380,4784.408452117303
6381,4657.456108178286
6382,4355.311030124931
6383,4300.0
6384,4300.0
6385,4300.0
6386,4300.0
6387,4300.0
6388,4300.0
6389,4262.600421684387
6390,3696.8489718888823
6391,1600.0
6392,629.0434800754863
6393,183.74864803535957
6394,-320.79080411429277
6395,-3419.253705945329
6396,-5617.063380895323
6397,-7100.0
6398,-7100.0
6399,-7100.0
6400,-7100.0
6401,-7100.0
6402,-7100.0
6403,-7100.0
6404,-7100.0
6405,-7100.0
6406,-7100.0
6407,-7100.0
6408,-7100.0
6409,-7100.0
6410,-6400.0
6411,-4700.0
6412,-3700.0
6413,-4800.0
6414,-5823.9428681390145
6415,-7100.0
6416,-7100.0
6417,-7100.0
6418,-7100.0
6419,-7100.0
6420,-7100.0
6421,-7100.0
6422,-7100.0
6423,-7100.0
6424,-7100.0
6425,-7100.0
6426,-7100.0
6427,-7100.0
6428,-7100.0
6429,-7100.0
6430,-7100.0
6431,-7100.0
6432,-7100.0
6433,-7100.0
6434,-7100.0
6435,-7100.0
6436,-7100.0
6437,-7100.0
6438,-5808.862678285702
6439,-5282.7190484507955
6440,-4502.158784439809
6441,-5945.658452533598
6442,-7100.0
6443,-7100.0
6444,-7100.0
6445,-7100.0
6446,-7100.0
6447,-6295.744125715008
6448,-4227.252376551392
6449,-2227.559634751009
6450,-1571.3177398257446
6451,-2106.6871386502744
6452,-4045.883792684318
6453,-4880.319363018511
6454,-4714.948339186121
6455,-4256.144066702544
6456,-4728.388577146297
6457,-5404.895929419509
6458,-5164.285693751669
6459,-4036.0286652953982
6460,-3883.054295459722
6461,-3821.5748171825826
6462,-1896.0358766857983
6463,-2319.480622688085
6464,-4395.264299539207
6465,-5640.544297299044
6466,-6330.528520043331
6467,-6560.683002797576
6468,-7100.0
6469,-7100.0
6470,-6731.535318655178
6471,-5148.999621673899
6472,-3443.491326409794
6473,-1767.222021517207
6474,-1519.9794641144458
6475,-1576.7699676336042
6476,-1706.681709863301
6477,-1962.6424404240588
6478,-1342.7146156736799
6479,-1527.9343732076304
6480,-675.1408825405797
6481,-233.7955435990707
6482,238.99577408719506
6483,604.220685012212
6484,1186.0951046010805
6485,2235.173595934615
6486,3988.0822325160275
6487,5300.0
6488,4300.0
6489,4300.0
6490,4300.0
6491,3267.883755755864
6492,1337.0167135067713
6493,774.6652042232704
6494,1873.3274156498228
6495,2440.089672385049
6496,2000.0
6497,1600.0
6498,2561.926178828492
6499,3056.446671071117
6500,3283.447054533365
6501,3710.6221661204668
6502,4300.0
6503,4300.0
6504,1892.2072908453983
6505,443.6991847608024
6506,-377.07360304217036
6507,-610.7160299151119
6508,-379.0482858927853
6509,-292.903246802427
6510,-579.8231444497644
6511,-1303.3363434241817
6512,-926.2927087221324
6513,-1307.3617837364345
6514,-2926.5290913473036
6515,-3626.2724581085586
6516,-3679.555429773921
6517,-3726.0065364189913
6518,-3884.3479292115853
6519,-5221.006695357482
6520,-5504.975933910968
6521,-3975.564927339884
6522,-2766.0342973355464
6523,-3405.7264724430006
6524,-3999.664797282493
6525,-4379.32851092382
6526,-4782.324659545344
6527,-5367.363967762753
6528,-4051.167589941925
6529,-3814.2117508953615
6530,-3512.142449400457
6531,-3854.7419661627073
6532,-2419.4571553301776
6533,-1947.4497916107075
6534,-2231.1725595717735
6535,-1466.9438162306528
6536,-1948.8323945172976
6537,-1978.0524233590845
6538,-3388.534425766593
6539,-5100.0
6540,-5300.0
6541,-6500.0
6542,-6869.046796773833
6543,-4009.0706424299874
6544,-1644.460635857156
6545,204.61843509430764
6546,1944.2727454763537
6547,2301.917128750611
6548,1070.0660312891055
6549,676.2576493855486
6550,1701.8501074993292
6551,3182.1453449693367
6552,4263.352659651819
6553,5300.0
6554,5300.0
6555,5300.0
6556,5300.0
6557,5300.0
6558,5300.0
6559,5300.0
6560,2204.355332836352
6561,-227.71809662604846
6562,-454.1672351008838
6563,-1345.5932104618078
6564,-1068.840194356938
6565,-2446.149983713034
6566,-2189.1453057885446
6567,-2189.6503736124578
6568,18.74562842355749
6569,1775.410366579862
6570,1539.0499760924886
6571,991.8234766384076
6572,135.4790306831046
6573,-141.11947397501353
6574,324.55736674877426
6575,1129.1674586357212
6576,-303.984088082223
6577,-2247.1729383165302
6578,-4606.2299268772485
6579,-6046.247703963782
6580,-5770.339986999858
6581,-4670.426985048443
6582,-3414.1743974350375
6583,-3288.75049239757
6584,-3753.240571842494
6585,-3351.719310873916
6586,-1869.0634247797648
6587,-2409.9585944551955
6588,-4565.446702596693
6589,-4979.735903344155
6590,-5573.958520615019
6591,-4683.93659634634
6592,-3355.5351258434694
6593,-2455.2878551341105
6594,-2964.746732290309
6595,-5153.664196173736
6596,-6810.670343637584
6597,-7076.894872247403
6598,-7080.635502251246
6599,-7100.0
6600,-7100.0
6601,-7100.0
6602,-5442.218888114969
6603,-3089.2089044330814
6604,-1710.4464083480425
6605,214.18672745834283
6606,2662.5639914757157
6607,4228.812562682124
6608,5001.023097769846
6609,4587.888696467458
6610,3498.608710733402
6611,1172.5603935409108
6612,376.3448830333882
6613,-1669.4610783176022
6614,-2329.8919229345706
6615,-1433.1160368148003
6616,-553.1041229554696
