Timestep,Real trade demand focus country
6602,-5767.797320000591
6603,-3416.156536743615
6604,-1873.6224815726937
6605,131.42684217660917
6606,2400.0
6607,3646.5025339941058
6608,4359.41420849309
6609,4400.0
6610,3311.4480137234714
6611,1206.2050414829291
6612,219.49780342932445
6613,-1610.2031284498753
6614,-2174.5097169912183
6615,-917.2954460498249
6616,-267.24928793569296
6617,1.0987940945432229
6618,-622.363129038823
6619,-2488.9750654170184
6620,-4436.093602051125
6621,-5684.583688517709
6622,-6609.565716786267
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-5846.800446270116
6642,-4514.269182399924
6643,-4022.681936983764
6644,-3722.3594669037184
6645,-2068.853563998532
6646,-984.2950430232768
6647,-369.7479802285716
6648,0.0
6649,-592.3716274262715
6650,-721.4259016584174
6651,-92.70019182983211
6652,800.0
6653,2103.923643838431
6654,3721.754849352301
6655,4300.0
6656,3600.0
6657,2629.496436184524
6658,483.9977978815018
6659,-2435.085200791048
6660,-5760.74945830848
6661,-7100.0
6662,-7100.0
6663,-6844.323840340535
6664,-4144.3133067047565
6665,376.86845809609076
6666,2291.121072329835
6667,1807.622174734648
6668,-1522.8864843160463
6669,-2795.534799057319
6670,-2866.5664981894315
6671,-3067.6303934626676
6672,-3361.3530214877364
6673,-4333.822590689084
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-7100.0
6684,-7100.0
6685,-7100.0
6686,-7100.0
6687,-5205.058055320243
6688,-2923.7153047061574
6689,-729.5073009526302
6690,1546.1260163665606
6691,1698.9279656543
6692,2351.115444956722
6693,1528.2653376964204
6694,2015.2007206549351
6695,2171.594299221216
6696,2900.213108833669
6697,3060.0310811031086
6698,2900.9122576678
6699,2065.239762915522
6700,494.9089779857968
6701,-1926.6340541084292
6702,-4142.553813436736
6703,-3422.7762063275786
6704,-3798.9757976252968
6705,-3519.9920553149477
6706,-3628.524003663105
6707,-3411.913106290514
6708,-3402.953683924935
6709,-2156.814671578365
6710,-407.85567683053114
6711,2372.1968289980646
6712,4300.0
6713,4772.868034339746
6714,5675.158640198166
6715,5936.914240512765
6716,5911.249521834119
6717,6400.0
6718,6293.820125677026
6719,5868.532454050612
6720,5610.07262068015
6721,5829.126065564393
6722,5403.482286839327
6723,5300.0
6724,5300.0
6725,5846.269733196848
6726,6573.509791010414
6727,6664.798556104846
6728,4713.584208664318
6729,4300.0
6730,3525.2458386935095
6731,2409.038265628078
6732,1828.829793763669
6733,2154.1044248127764
6734,2757.966096364189
6735,3875.5297791028624
6736,4300.0
6737,6578.144724674472
6738,6973.7248458314225
6739,7158.245426955129
6740,7095.7174239386995
6741,7253.977801628214
6742,7354.986544768191
6743,7127.173159180314
6744,6659.099141475363
6745,6246.764113739395
6746,5952.791134701916
6747,5505.24811485338
6748,5208.376769274491
6749,5376.152338090761
6750,5265.609115121256
6751,3952.9860758263003
6752,954.4173500251845
6753,1958.6287014623304
6754,3175.0645886407183
6755,3465.681973746119
6756,2748.3428321710007
6757,2802.558751752821
6758,1729.714188781507
6759,3230.547498362743
6760,5098.873175558556
6761,6241.605161066318
6762,6334.089219852212
6763,5700.0
6764,5393.4804736157475
6765,5585.666503502284
6766,5813.5366046533145
6767,6058.103296858505
6768,6294.009225764165
6769,6229.17550683793
6770,6251.334482704567
6771,5928.99433662647
6772,5496.5715688340915
6773,5292.8649345143
6774,5677.548628094828
6775,5875.031372371615
6776,4381.894284983113
6777,4300.0
6778,3713.9259731303327
6779,3155.1329098863275
6780,2302.3995625979314
6781,2761.437256103141
6782,3964.823937003232
6783,4300.0
6784,5613.7297453747115
6785,7300.0
6786,7300.0
6787,6500.0
6788,6369.039689747037
6789,6500.0
6790,6466.808130796844
6791,5977.712416011953
6792,5465.98066577319
6793,4685.051361734472
6794,4647.460406252939
6795,4620.3094485984875
6796,4956.019640933095
6797,5982.294659408742
6798,7100.0
6799,7098.751012044476
6800,5886.456140724053
6801,3927.1529493475973
6802,4300.0
6803,3393.2317558965206
6804,3144.042419534196
6805,3249.041040598886
6806,1581.508564760341
6807,3142.007163707869
6808,5213.250660546077
6809,6600.877947299499
6810,6100.0
6811,5113.270510977931
6812,4262.307389368036
6813,3637.0086937550536
6814,2635.170766251598
6815,1200.0
6816,1800.0
6817,1164.7360398408573
6818,672.9616820764977
6819,499.6780372097119
6820,951.9625488410284
6821,1551.637719089088
6822,1900.0
6823,1900.0
6824,217.7576250787174
6825,-408.3598863771267
6826,1139.5111821170876
6827,1673.5818998931527
6828,1099.0686892620397
6829,923.3362907612964
6830,1347.9034721199923
6831,1181.3045937477045
6832,1389.443374150077
6833,1990.3011131855665
6834,639.0926504912632
6835,-2162.4387642710662
6836,-4972.760045417968
6837,-6144.596106298839
6838,-6388.618607267161
6839,-7100.0
6840,-7100.0
6841,-7100.0
6842,-7100.0
6843,-6074.396928213456
6844,-3300.0
6845,-2107.7253205579514
6846,-3232.165045789177
6847,-3563.9364391013896
6848,-4613.831237867964
6849,-6162.875797756794
6850,-7100.0
6851,-7100.0
6852,-7100.0
6853,-7100.0
6854,-7100.0
6855,-7100.0
6856,-7100.0
6857,-5395.09805088563
6858,-4269.060352927598
6859,-4292.3783716289045
6860,-5023.649168192673
6861,-5991.174000916366
6862,-4982.075728728096
6863,-4796.139692545659
6864,-3725.20234774149
6865,-4294.217268457003
6866,-4286.657018331176
6867,-5796.668326445362
6868,-5349.985301325058
6869,-5586.3683803178465
6870,-5800.424000394642
6871,-6035.490959210715
6872,-7100.0
6873,-7100.0
6874,-7100.0
6875,-7100.0
6876,-7100.0
6877,-7100.0
6878,-7100.0
6879,-7100.0
6880,-5990.719160488403
6881,-4576.67638807646
6882,-3603.1845563337947
6883,-3711.0151596458472
6884,-4462.843794268367
6885,-4307.282466004233
6886,-4148.6091867540035
6887,-2798.6917936657937
6888,-2424.3207016149354
6889,-3488.9230306293557
6890,-4639.031718234422
6891,-4451.322821206988
6892,-3280.317601226835
6893,-1289.8818077009828
6894,-1106.8288454104904
6895,-471.9852194727009
6896,-831.6923814829308
6897,-1185.0917377502637
6898,-2113.369840425022
6899,-2879.269120650852
6900,-3363.9774327078007
6901,-3301.6535645502254
6902,-2535.2431928180845
6903,-1121.530272581348
6904,816.3129572236348
6905,900.0
6906,900.0
6907,-454.7156024395472
6908,-1490.7556740126647
6909,-2263.647065566187
6910,-3376.190968372266
6911,-4747.365450803041
6912,-6003.2471298346245
6913,-7100.0
6914,-7100.0
6915,-7100.0
6916,-7100.0
6917,-7100.0
6918,-6122.500994198508
6919,-4300.0
6920,-3323.768036231579
6921,-2698.089041492785
6922,-1933.4734295714325
6923,-1894.9240114166323
6924,-2430.2352383591897
6925,-2122.2178970991818
6926,-2685.5906745358966
6927,-2514.0658266860837
6928,-447.41641470882587
6929,1000.0
6930,900.0
6931,-776.2591317337738
6932,-4790.785884286946
6933,-7100.0
6934,-7100.0
6935,-7100.0
6936,-7100.0
6937,-7100.0
6938,-7100.0
6939,-7100.0
6940,-7100.0
6941,-7100.0
6942,-7100.0
6943,-7100.0
6944,-7100.0
6945,-7100.0
6946,-7100.0
6947,-7100.0
6948,-7100.0
6949,-7100.0
6950,-6938.581122150936
6951,-5575.381330760651
6952,-3830.159618967427
6953,-2169.955645186888
6954,-2072.4374683987717
6955,-2259.845082052442
6956,-1815.5259854286032
6957,176.86048102742552
6958,1963.5698528922144
6959,2037.2537840662876
6960,846.1458769435532
6961,-444.0541614170743
6962,-1862.4944947034483
6963,-2572.1563850303673
6964,-4669.931912891895
6965,-6972.598401005435
6966,-7100.0
6967,-7100.0
6968,-7100.0
6969,-7100.0
6970,-7100.0
6971,-7100.0
6972,-7100.0
6973,-7100.0
6974,-7100.0
6975,-7100.0
6976,-7100.0
6977,-5001.178968285711
6978,-5615.6970785350095
6979,-6722.612689097648
6980,-4974.8501716995725
6981,-3147.699036480501
6982,-2765.92371380386
6983,-3247.4566437225867
6984,-4429.989148201499
6985,-6449.543883398719
6986,-7100.0
6987,-7100.0
6988,-6456.591097795501
6989,-5560.88840313834
6990,-3846.8873842434496
6991,-2574.4651648719914
6992,-3344.026915620829
6993,-4244.990579254154
6994,-4735.0646819527865
6995,-4921.977675965495
6996,-5665.507255166531
6997,-5382.874797663013
6998,-4271.674340874168
6999,-2739.71184648992
7000,0.0
7001,1859.5354895164623
7002,3025.268093295683
7003,2325.127587499976
7004,1409.056909664001
7005,1635.903648246338
7006,2180.3477740182598
7007,2181.282670621594
7008,1738.7405767356477
7009,0.0
7010,-1840.8383806058328
7011,-2571.9770181070326
7012,-2392.822110593401
7013,-2114.6604031361985
7014,-1958.6198354488652
7015,-1901.0166592125097
7016,-2693.0957251084
7017,-3880.9393522923883
7018,-5019.645277162078
7019,-6476.246092426751
7020,-7100.0
7021,-7100.0
7022,-6550.721347918992
7023,-5287.513653703683
7024,-5711.337447017695
7025,-6016.825856241758
7026,-6626.6911052302385
7027,-6860.443044303578
7028,-7100.0
7029,-7100.0
7030,-7100.0
7031,-7100.0
7032,-6627.173138045573
7033,-6914.421608689553
7034,-7100.0
7035,-7100.0
7036,-6561.371788495289
7037,-4832.293276432268
7038,-3213.1950329083397
7039,-183.6943564324351
7040,751.442087359806
7041,1550.9905988931273
7042,2218.9307410918595
7043,3303.9183060157166
7044,4217.110955961012
7045,4250.503412780861
7046,4300.0
7047,4300.0
7048,5282.975374872207
7049,5610.285076763325
7050,5675.189036165625
7051,4899.23833268744
7052,4800.0
7053,4450.07942249583
7054,3739.0577931084135
7055,2534.262617460491
7056,2100.0
7057,2400.0
7058,1051.6790020031367
7059,-20.914391542651174
7060,-2160.586580577342
7061,-1901.211528023733
7062,-739.4464299459664
7063,-585.4527565402298
7064,-1150.2201289985685
7065,-2006.1336549982946
7066,-1244.4640853036944
7067,-1234.4947768382808
7068,-223.06295345159288
7069,195.2707215970869
7070,2731.981258484314
7071,3185.019061003289
7072,3300.0
7073,3300.0
7074,1962.6813109872683
7075,-487.8261093581802
7076,-1755.2110774610546
7077,-1554.986237988689
7078,-264.9174790673269
7079,483.7294172267975
7080,538.3521889189169
7081,684.873174414628
7082,762.0312476179643
7083,952.6834596006483
7084,1607.5012447094787
7085,2984.2484522585582
7086,4300.0
7087,3300.0
7088,3300.0
7089,3300.0
7090,3291.2097462885204
7091,3413.358400369113
7092,3400.5507830748966
7093,4005.060326420674
7094,3300.0
7095,4413.679111004285
7096,6348.362493508765
7097,6890.138177411594
7098,6100.0
7099,4847.963850047292
7100,3595.182499945296
7101,3272.7593673094
7102,3300.0
7103,3300.0
7104,3300.0
7105,3300.0
7106,3600.0
7107,3850.342279255933
7108,4515.323248146322
7109,5752.840507940209
7110,6800.0
7111,6978.253455940553
7112,6387.549831490019
7113,4837.562216869212
7114,3441.0501033713626
7115,2565.8215882267978
7116,1931.214323149954
7117,1665.8075528904255
7118,2873.5933548090907
7119,4820.423686894503
7120,6700.0
7121,6700.0
7122,5078.651844893967
7123,2732.8410092213694
7124,900.0
7125,2000.0
7126,2100.0
7127,2500.0
7128,3300.0
7129,3542.963379774876
7130,4386.579423496618
7131,4835.519432072699
7132,5169.631540605448
7133,6223.96465756484
7134,7175.022390964512
7135,7565.067360714433
7136,6190.519164903151
7137,4155.245427972131
7138,2615.8187786967956
7139,1830.7308128214036
7140,1452.1551990671624
7141,1669.397788621959
7142,2137.9823976865728
7143,2756.8897399883876
7144,3125.957429676832
7145,3236.904887925584
7146,916.5726392457959
7147,900.0
7148,900.0
7149,2013.8646231950484
7150,2864.181601758136
7151,2400.0
7152,2800.0
7153,2600.0
7154,3213.369247087355
7155,2881.8994170796386
7156,2619.354656686606
7157,3182.1961593561255
7158,4380.297126350137
7159,5100.0
7160,4571.5744791051975
7161,4232.536733219293
7162,4801.736345787681
7163,4684.946650304653
7164,3825.4912438873835
7165,2863.4511284634887
7166,2774.86258751891
7167,2384.2255253272438
7168,2149.8059319388185
7169,2670.5067248107666
7170,1790.0980190980513
7171,1684.8297873927304
7172,1965.6770409169276
7173,893.7851970435313
7174,733.6739533121536
7175,335.5659358926814
7176,390.30847656981587
7177,2026.3942649304809
7178,1142.8957372615769
7179,819.9278082890678
7180,2086.784520393234
7181,2930.5549425081745
7182,2900.0
7183,1900.0
7184,1900.0
7185,2400.0
7186,1827.973757896828
7187,1902.8048096802922
7188,1487.1540101077126
7189,412.42428160452437
7190,-705.7897820931876
7191,-1970.1284420185107
7192,-2656.83153417376
7193,-3255.3805199883514
7194,-4632.707663249619
7195,-6252.264304618029
7196,-6936.831001412469
7197,-6890.938667051241
7198,-6418.025588593695
7199,-6661.7834918327335
7200,-6147.106134878196
7201,-6066.4328624268655
7202,-6105.8060505554395
7203,-6929.051699035307
7204,-6816.100676284723
7205,-5339.34047689543
7206,-4163.712419397973
7207,-3530.713265219406
7208,-4300.0
7209,-4993.772445461123
7210,-3993.1579130881646
7211,-3421.604764775816
7212,-5805.638597094565
7213,-7100.0
7214,-6420.031081181383
7215,-4998.157223264536
7216,-3532.3459037703556
7217,-2035.672104702732
7218,-2636.123844641952
7219,-3211.0451975997303
7220,-2236.719038458691
7221,-540.8312810774569
7222,1632.8350278682246
7223,3580.437023732464
7224,3400.0
7225,3800.0
7226,4200.0
7227,3600.0
7228,3145.798428301063
7229,4607.22688729521
7230,5734.067726843884
7231,7052.668923020632
7232,6700.0
7233,5599.479034644513
7234,3826.587455391218
7235,1904.14799648619
7236,3300.0
7237,2807.6543855521495
7238,3009.991723934895
7239,2158.985927791766
7240,3300.0
7241,3300.0
7242,2445.544859458518
7243,1287.7049816438766
7244,-723.2841106676678
7245,-2540.3051225321424
7246,-3202.764842262577
7247,-3312.133380137934
7248,-3394.2245788737164
7249,-2816.0413702137776
7250,-4205.358481307729
7251,-4525.7189433279955
7252,-4428.475506663866
7253,-3683.4983456530354
7254,-2024.2194486354465
7255,-1553.8045640486382
7256,-1805.845638362257
7257,-2534.325986510104
7258,-2907.64855763109
7259,-3480.5918683821988
7260,-4512.189274052738
7261,-4300.0
7262,-5094.092145725161
7263,-5323.503697278411
7264,-5131.924063953116
7265,-4527.441513273843
7266,-5862.530464410085
7267,-7100.0
7268,-7100.0
7269,-7100.0
7270,-5468.656298291806
7271,-4924.732166607981
7272,-5076.4725107704435
7273,-3844.3250383933882
7274,-1664.2744815012338
7275,-131.92481987840347
7276,1010.0293581383112
7277,3270.691351384452
7278,5300.0
7279,6327.025010781331
7280,7467.658012580742
7281,7406.627585089862
7282,6486.662331845266
7283,5459.870026203027
7284,4827.835000803813
7285,5012.463071196866
7286,5861.566741396731
7287,6466.660935216347
7288,7233.170587402701
7289,8223.116414117876
7290,7635.439356964227
7291,6747.091929766047
7292,5407.382780966804
7293,4366.688821905054
7294,4300.0
7295,4300.0
7296,3359.1280293587324
7297,219.7930746285556
7298,-1283.775156088419
7299,-1248.8097018800936
7300,-2227.654565035764
7301,-3204.971036702027
7302,-3004.5816490487214
7303,-3807.330525699112
7304,-6604.083266606811
7305,-7100.0
7306,-7100.0
7307,-7100.0
7308,-7100.0
7309,-7100.0
7310,-6739.013429773455
7311,-6232.9306137655585
7312,-4764.27283973919
7313,-5060.11235452714
7314,-7100.0
7315,-7100.0
7316,-7100.0
7317,-7100.0
7318,-7100.0
7319,-7100.0
7320,-7100.0
7321,-7100.0
7322,-7100.0
7323,-7100.0
7324,-7100.0
7325,-7100.0
7326,-7100.0
7327,-7100.0
7328,-7100.0
7329,-7100.0
7330,-7100.0
7331,-7100.0
7332,-7100.0
7333,-7100.0
7334,-7100.0
7335,-7100.0
7336,-7100.0
7337,-7100.0
7338,-7100.0
7339,-7100.0
7340,-7100.0
7341,-7100.0
7342,-7100.0
7343,-7100.0
7344,-7100.0
7345,-7100.0
7346,-7100.0
7347,-7100.0
7348,-7100.0
7349,-7100.0
7350,-7100.0
7351,-7100.0
7352,-7100.0
7353,-7100.0
7354,-7100.0
7355,-7100.0
7356,-7100.0
7357,-7100.0
7358,-7100.0
7359,-7100.0
7360,-7100.0
7361,-5574.618743367752
7362,-3965.373300546592
7363,-3965.3814204184628
7364,-4413.396498610504
7365,-5400.342870467282
7366,-4002.377439003246
7367,-3859.811458824306
7368,-2293.0472294574547
7369,-2888.8888410324344
7370,-3137.7499886712703
7371,-3710.359473235236
7372,-2156.389019581933
7373,-1303.8181538507788
7374,-494.4356992879839
7375,311.29115119965275
7376,103.53310821499235
7377,-447.6789539240933
7378,-1663.2579998022456
7379,-2903.1862264071865
7380,-3580.950522942403
7381,-4096.275817866763
7382,-5964.976448667587
7383,-6677.208996052144
7384,-6102.7746985737995
7385,-6587.884461964078
7386,-5965.275596962383
7387,-4311.895555450092
7388,-3273.959412274995
7389,-801.161874498307
7390,1365.8277171600957
7391,3314.567617873381
7392,4154.429904335049
7393,4300.0
7394,4486.960134625834
7395,4211.071852723964
7396,3305.180639485964
7397,2083.655279826492
7398,-85.53422669983047
7399,-1017.0668210553677
7400,-3357.6841412413746
7401,-4074.5865806896813
7402,-1388.0702159451582
7403,900.0
7404,-42.497041904955495
7405,-6372.22552184744
7406,-7100.0
7407,-7100.0
7408,-7100.0
7409,-7100.0
7410,-7100.0
7411,-6949.183419542265
7412,-6889.567561889842
7413,-5682.57684373496
7414,-588.1054517260854
7415,1572.0840028522703
7416,1174.8692591412378
7417,0.0
7418,-733.2572578189456
7419,-1321.281229374239
7420,-1746.1915097829333
7421,-662.3830859017944
7422,1177.9409527062462
7423,2853.525452759722
7424,3588.040814929456
7425,2700.0
7426,3200.0
7427,3300.0
7428,2256.053351064171
7429,2192.6135684733367
7430,1800.0
7431,900.0
7432,900.0
7433,1042.8906387283014
7434,1113.4157585245007
7435,900.0
7436,-77.45046103561253
7437,-187.97573767796166
7438,1537.8090452024771
7439,1466.5162609267572
7440,0.0
7441,151.02442686037284
7442,1353.961294633947
7443,2888.4650827533787
7444,3300.0
7445,4100.0
7446,3710.7625428043057
7447,4783.264039795922
7448,5019.918500164586
7449,4300.0
7450,4135.230261193708
7451,4300.0
7452,4041.69162671695
7453,3300.0
7454,2518.400990888943
7455,2568.073452883115
7456,1802.111644218344
7457,78.65247038044527
7458,-2481.4377146169536
7459,-4677.564672863469
7460,-6054.823527034459
7461,-7100.0
7462,-7100.0
7463,-7100.0
7464,-7100.0
7465,-6675.777289909779
7466,-5842.241439286803
7467,-4095.605382912784
7468,-3216.5759568492385
7469,-1769.8808489701287
7470,1634.082688090547
7471,2900.530821549506
7472,3354.739608062481
7473,2983.80343046477
7474,2927.2002412993415
7475,2797.399841189334
7476,2097.0077438279104
7477,1200.0
7478,961.2369424596232
7479,1265.5224145283364
7480,2473.260014400326
7481,2276.007479751597
7482,-696.5080050199795
7483,-3002.0717172307304
7484,-3391.5395741857274
7485,-2960.907976059925
7486,-2658.7499623795584
7487,-2384.8048319348545
7488,-1875.6519900874132
7489,-2649.660558206624
7490,-3324.7835243438776
7491,-3923.0213522073864
7492,-4300.0
7493,-4137.04123299792
7494,-2896.2052172102285
7495,-1606.0728789885475
7496,-2033.34764062136
7497,-1919.7498565487094
7498,-2000.8669375504596
7499,-1879.3066037406265
7500,-2621.3852414201033
7501,-2656.393860058699
7502,-900.8817118897091
7503,766.8664226425922
7504,3212.986125788147
7505,4300.0
7506,4137.290452280222
7507,3931.912569259086
7508,2572.9140597687456
7509,2380.1632408050864
7510,3640.575992160415
7511,4300.0
7512,4300.0
7513,4300.0
7514,4677.5814909797555
7515,4580.687862143038
7516,5124.125465927171
7517,5261.881871455055
7518,5283.998587700924
7519,5045.868324456344
7520,5187.574459592477
7521,4384.986874695054
7522,2873.257459056176
7523,914.4674160947161
7524,-927.9163456333181
7525,-1242.8741105296513
7526,200.0
7527,1800.0
7528,2997.2564236484213
7529,2580.665293283844
7530,675.5300596562628
7531,-1817.1712778982037
7532,-2987.1392103974667
7533,-2290.4783430151165
7534,0.0
7535,406.61486488911396
7536,2404.853322305141
7537,2144.9416524289536
7538,1733.6626156329348
7539,1067.2778911103887
7540,2246.560614165349
7541,2689.738538544969
7542,2982.526662918634
7543,4139.771250983162
7544,4247.487123307375
7545,3169.480114314205
7546,2351.3728211428684
7547,1930.554428217838
7548,1442.1835258032597
7549,494.1554622783565
7550,652.9475068786298
7551,2200.0
7552,2128.937448542901
7553,1606.1723229584545
7554,2892.8348449310233
7555,3866.606608473904
7556,3911.930142647586
7557,3596.864376177617
7558,4300.0
7559,4300.0
7560,4489.55744282345
7561,5580.714747405342
7562,5632.706758221537
7563,5760.878692884711
7564,5500.547235201066
7565,5487.46542654868
7566,5567.056808484462
7567,6667.484437295903
7568,6599.799984789329
7569,6543.70840144945
7570,6400.0
7571,5830.752974266249
7572,5686.429002688856
7573,4876.986152207815
7574,5430.695240584144
7575,5961.800651358666
7576,6840.665704246109
7577,7575.971520300423
7578,6665.437957975692
7579,5845.654345973317
7580,4523.098951892183
7581,4776.949777412097
7582,5979.981089248632
7583,6246.866454418392
7584,5933.746568473787
7585,5677.128700203094
7586,5541.282632773284
7587,5721.806605203924
7588,5400.097634502736
7589,6324.256926472239
7590,6812.292924323148
7591,6912.742566383154
7592,6747.889617522841
7593,6143.63313423614
7594,5385.880981362911
7595,4162.640376379038
7596,2478.7111223951956
7597,2023.731430878819
7598,2625.3128734166608
7599,3191.9962068751174
7600,3269.8810353452936
7601,1913.4306285177836
7602,900.0
7603,-280.16252108944445
7604,-1054.0039846628433
7605,-1010.7522546611717
7606,-90.91756353186565
7607,-1260.5213872464628
7608,-2272.4331460055027
7609,-3116.298058560408
7610,-3692.128774744632
7611,-2968.7136699741354
7612,-3011.750753997344
7613,-1665.7943269023417
7614,0.0
7615,1804.3395042050279
7616,2500.0
7617,1809.5229347617862
7618,1048.2791826191055
7619,893.3848080875387
7620,1600.0
7621,1916.906837402793
7622,2100.0
7623,3820.3857033028935
7624,5700.0
7625,5865.195261365771
7626,5042.270353239583
7627,4554.629777582412
7628,3875.5675394151817
7629,3704.468016123542
7630,4481.261084432301
7631,4557.552509197609
7632,3300.0
7633,3300.0
7634,3300.0
7635,3300.0
7636,3300.0
7637,3542.167836013065
7638,4175.598556346577
7639,4120.3865061913575
7640,3240.8213312135085
7641,1308.7032138269392
7642,900.0
7643,972.872114142483
7644,1711.787715838128
7645,2545.25516664707
7646,3640.874288237421
7647,5302.453091180332
7648,6474.023579993173
7649,6520.755782755326
7650,5600.015565606253
7651,5421.018878231159
7652,5900.0
7653,6133.967004273514
7654,7000.0
7655,7267.316492226931
7656,6842.806412410833
7657,6700.0
7658,6700.0
7659,6656.353165174466
7660,6869.1281542069555
7661,7497.923876124494
7662,7700.0
7663,7804.977121160322
7664,7700.0
7665,7343.6854715656345
7666,5487.522938029106
7667,4513.76889596685
7668,4236.520706149274
7669,4570.1840825471345
7670,5688.539834961999
7671,7199.542155793362
7672,8257.963934520467
7673,8700.0
7674,8700.0
7675,8700.0
7676,8168.036765397554
7677,7700.0
7678,7700.0
7679,7700.0
7680,6862.117218892595
7681,5329.677378581886
7682,4320.572256268446
7683,4036.637174783692
7684,4054.1591618249413
7685,3745.219212072328
7686,3476.4457705267127
7687,3083.093043331498
7688,2811.386613623308
7689,1340.4086182068697
7690,1900.0
7691,2400.0
7692,2200.0
7693,1800.0
7694,2163.318072243394
7695,3704.6077183626785
7696,4600.0
7697,4400.0
7698,4071.1448617566007
7699,2459.8697145814212
7700,900.0
7701,538.923892565208
7702,-840.3432603124202
7703,-2573.9735745415746
7704,-3703.116414027764
7705,-6075.733753229692
7706,-7100.0
7707,-7100.0
7708,-6872.768866384128
7709,-6684.441253607187
7710,-6291.621177091487
7711,-5572.327710949403
7712,-4358.781894339433
7713,-3798.617996509424
7714,-1755.1607592675427
7715,480.35264824754927
7716,1271.6919508986496
7717,574.2358643507805
7718,1469.818706561938
7719,2500.0
7720,2488.4890527691164
7721,2503.4557693512065
7722,4081.4415415625244
7723,5240.037353764373
7724,5241.005963290575
7725,5520.666596319328
7726,6396.606425264056
7727,6700.0
7728,6332.079802274867
7729,6084.964927390527
7730,5296.096662883132
7731,4950.089324733227
7732,4827.950380448784
7733,5194.337403172104
7734,5701.5699708769025
7735,6156.913773167137
7736,6259.172296751922
7737,6569.348407607425
7738,6281.4650549542175
7739,5387.257017935805
7740,5159.159540407105
7741,5080.932919260738
7742,5752.640656947757
7743,6847.171464930604
7744,7700.0
7745,7956.694828131349
7746,7886.407418010652
7747,7700.0
7748,7700.0
7749,7507.981670020206
7750,7592.748500497311
7751,7346.647561704808
7752,5882.030734008825
7753,4103.247746417268
7754,3700.0
7755,3509.242956847958
7756,3510.7731286123253
7757,4300.0
7758,3600.0
7759,4055.8322202709896
7760,4287.484407959538
7761,4187.901649048716
7762,4200.0
7763,4187.1319151071775
7764,3600.0
7765,3558.31785654955
7766,3395.453169866364
7767,3049.415697514773
7768,3188.96481285343
7769,3378.2022162022627
7770,3136.188399785433
7771,2700.0
7772,2109.504258509159
7773,1848.255846917537
7774,1900.0
7775,673.9221327969371
7776,-201.75618529069015
7777,-1131.2644265668478
7778,-1639.2199151089935
7779,-1499.8836396332017
7780,-1787.9740479457714
7781,-1523.7107414297525
7782,-623.9597603772945
7783,-338.42825215423545
7784,-108.0138202864757
7785,-1748.7772076719543
7786,-2751.7042212371134
7787,-4179.561102352813
7788,-5498.552425926739
7789,-5089.6844061576
7790,-4225.603856390339
7791,-2538.941542942164
7792,-1195.2686195909157
7793,-1905.2923644257953
7794,-3594.20880486844
7795,-4770.444823809388
7796,-5668.608650387569
7797,-6358.965289771209
7798,-6144.567400954493
7799,-6158.611571084761
7800,-6713.006024191347
7801,-6879.666724428047
7802,-6610.851498962876
7803,-5249.6653492144
7804,-4976.915089588798
7805,-4663.064131650381
7806,-2537.3323172273394
7807,-1612.4830799206866
7808,-1840.751787845939
7809,-1579.4436454746192
7810,-1549.2451902325918
7811,-969.7553693368736
7812,-669.953952952698
7813,-1585.300752370283
7814,-2916.484483705043
7815,-3873.6823437967
7816,-5416.596748936169
7817,-6211.690644509383
7818,-6823.91883609939
7819,-7100.0
7820,-7100.0
7821,-7100.0
7822,-7100.0
7823,-7100.0
7824,-7035.053944697887
7825,-4432.481824610513
7826,-3523.420667083313
7827,-3430.5350308973257
7828,-4037.275893171064
7829,-5097.996522641346
7830,-4286.99334969133
7831,-3223.424602900748
7832,-4542.994337697444
7833,-6034.101740444777
7834,-7100.0
7835,-7100.0
7836,-7100.0
7837,-7100.0
7838,-7100.0
7839,-7100.0
7840,-6147.636804453917
7841,-6682.179936911445
7842,-7100.0
7843,-7100.0
7844,-7100.0
7845,-7100.0
7846,-7100.0
7847,-7100.0
7848,-7100.0
7849,-7100.0
7850,-7100.0
7851,-7100.0
7852,-7100.0
7853,-7100.0
7854,-7100.0
7855,-7100.0
7856,-7100.0
7857,-5382.381464536492
7858,-2923.716035184639
7859,-610.8994806814896
7860,1570.670910031746
7861,3000.0
7862,3100.0
7863,4096.4415278174865
7864,4183.889641156182
7865,4272.2172707159425
7866,4300.0
7867,4300.0
7868,4803.308892277613
7869,4712.963374295302
7870,5856.279109078418
7871,6010.864804427622
7872,6531.045302647273
7873,5234.543930174874
7874,4821.180332807632
7875,4450.759396051167
7876,4744.5882510046695
7877,4523.715495973054
7878,4341.836117384817
7879,4530.993279637322
7880,4451.625204260178
7881,3528.563631449293
7882,3300.0
7883,3147.076591133972
7884,2099.5188713445295
7885,1008.8008252020643
7886,1387.712610755236
7887,1100.0
7888,1100.0
7889,-135.46904690509473
