Timestep,Real trade demand focus country
5390,-5119.729641547433
5391,-4791.482577984372
5392,-2079.2939199015773
5393,0.0
5394,449.0354961585715
5395,399.7794706245377
5396,-820.5205326833092
5397,-2490.7362008774126
5398,-4269.484411438013
5399,-5917.46306577352
5400,-7092.540268776392
5401,-7100.0
5402,-7095.689908861356
5403,-4300.0
5404,-2560.2389210203155
5405,-327.09117026434785
5406,812.3762231247381
5407,900.0
5408,1335.605042816289
5409,1919.6166220553616
5410,982.4236520658505
5411,0.0
5412,0.0
5413,0.0
5414,581.5894360297989
5415,2439.241382934337
5416,4400.0
5417,3935.56285273283
5418,5000.0
5419,4864.39361468016
5420,4245.649324712458
5421,3400.0
5422,1851.7153571880885
5423,77.09741218333284
5424,219.54081722094952
5425,2805.4662451468485
5426,4392.752614973124
5427,5048.6442017591235
5428,5246.366352529234
5429,5300.0
5430,5197.713806212296
5431,3991.2598504861294
5432,2842.7299553377525
5433,1513.3928989189862
5434,180.0243372621635
5435,474.70920249520714
5436,2082.9056714209946
5437,1980.120101915827
5438,2022.7376525454629
5439,2902.0162649706117
5440,3300.0
5441,3300.0
5442,4300.0
5443,4902.473886906147
5444,5411.547860414061
5445,4904.401055242428
5446,4057.5418312683955
5447,4300.0
5448,2941.5853893050394
5449,1746.1676661779493
5450,1656.5686325912638
5451,1772.8221627562534
5452,1534.5242796437733
5453,1485.3399724338865
5454,1186.51363767485
5455,-842.7596923835677
5456,-1743.7436325594954
5457,-2024.984993477803
5458,-4233.071980863285
5459,-7100.0
5460,-7100.0
5461,-7100.0
5462,-7100.0
5463,-7100.0
5464,-7100.0
5465,-7100.0
5466,-7100.0
5467,-6395.685201893957
5468,-5710.148532963828
5469,-3845.009232554402
5470,-2126.724245911115
5471,-527.5347786033908
5472,1521.6093693869975
5473,842.8301091258472
5474,-253.20420177130654
5475,-1311.9198482933034
5476,-1665.3022899825464
5477,-1427.503986206298
5478,-1003.4976262637995
5479,-1097.4577505603347
5480,-1786.9529250611931
5481,-2741.6317265192265
5482,-3296.116200412317
5483,-3740.998250399324
5484,-4860.997215408965
5485,-4615.999989706914
5486,-2898.2816748095856
5487,-1080.4646989897747
5488,1660.5316107923018
5489,1837.135516911551
5490,4300.0
5491,5527.5470477869585
5492,5804.519694950436
5493,5630.9910495963495
5494,5836.64415324755
5495,5115.372895420209
5496,3639.5679565597598
5497,2900.0
5498,-34.489745588350615
5499,-2066.1901763510195
5500,-2298.597593448473
5501,-2707.7342650419555
5502,-3898.5995310276794
5503,-4855.076142588086
5504,-4337.594182122639
5505,-5109.894615909581
5506,-6420.545338614331
5507,-7100.0
5508,-7100.0
5509,-6539.329363287296
5510,-3913.897437483738
5511,-1268.6729684590664
5512,1061.2890340336908
5513,3559.0618413723705
5514,4200.0
5515,4503.413618820789
5516,4186.989740853604
5517,3400.0
5518,3352.6315276536548
5519,-1133.0087226654014
5520,-4045.3938066361043
5521,-7097.537922064237
5522,-7100.0
5523,-7100.0
5524,-7100.0
5525,-7100.0
5526,-7100.0
5527,-7100.0
5528,-6532.097958371309
5529,-3960.1711583200067
5530,-4300.0
5531,-5904.385430238637
5532,-6842.67220510358
5533,-7100.0
5534,-5303.811255698375
5535,-1991.4497729350896
5536,674.3157873273212
5537,3248.561523313558
5538,4300.0
5539,4300.0
5540,4300.0
5541,2538.153326476843
5542,811.2776976085024
5543,-394.67625608430717
5544,-388.7507304051187
5545,-538.6596958976749
5546,-53.29704353258421
5547,0.0
5548,193.32279853561067
5549,997.4415707784278
5550,1502.7988328896745
5551,1011.2761486460813
5552,1885.3067657805113
5553,2523.617994175447
5554,1766.8426033059059
5555,550.3848958316266
5556,0.0
5557,0.0
5558,735.8574843132901
5559,2233.8637826810973
5560,1881.7494516509296
5561,3500.6666608917685
5562,4575.130881411423
5563,4830.849656419672
5564,4270.704031202582
5565,2675.2538942888577
5566,1100.0
5567,2770.30708683541
5568,2611.348785555514
5569,291.43798532680376
5570,-1811.5660021115218
5571,-2211.1474382334663
5572,-1289.7494147201342
5573,900.0
5574,2615.4720284432387
5575,2913.938673570698
5576,1789.7346630005677
5577,801.3278892475973
5578,-555.7875826726131
5579,-799.8746207458416
5580,-2276.532652289539
5581,-1019.2503867160767
5582,0.0
5583,127.63067248422522
5584,1577.7571427398125
5585,1900.0
5586,3926.841708055934
5587,4108.210035194539
5588,3503.5744610633183
5589,3753.691650693192
5590,3833.722612323571
5591,2492.138150238719
5592,1900.0
5593,2000.0
5594,3295.164762367694
5595,4008.0537081317916
5596,4300.0
5597,4674.417055367555
5598,5152.851490872115
5599,5313.512714072798
5600,4475.154397237946
5601,3706.2391221047305
5602,3473.073042777067
5603,3800.0
5604,2634.9078527175216
5605,1701.6318372217993
5606,1532.5603256191307
5607,2395.566759310708
5608,3598.4345877571477
5609,4127.140758729366
5610,4307.564441680258
5611,4283.527943995481
5612,2272.3329996052043
5613,1900.0
5614,900.0
5615,-1751.7433669731045
5616,-3632.9509629889726
5617,-4412.900669195317
5618,-3842.638578736951
5619,-2169.1287552762524
5620,-2401.0297324682506
5621,-2474.983751050786
5622,-994.1880288254963
5623,-572.785785245838
5624,-1440.3761713702156
5625,-3227.058496423736
5626,-5091.368201927311
5627,-6537.9939654276495
5628,-6968.4948680485795
5629,-7100.0
5630,-6208.034501676405
5631,-4455.695145377276
5632,-4300.0
5633,-2811.407166033778
5634,-945.1549444095963
5635,0.0
5636,-190.341790179074
5637,0.0
5638,-603.152410751125
5639,-522.5010706559825
5640,579.2912578901751
5641,1659.5404694935623
5642,2285.481599534998
5643,2348.330617463092
5644,3268.374872217026
5645,4672.4938002349745
5646,5300.0
5647,5300.0
5648,4656.495242036743
5649,3190.389323763925
5650,1501.214104761366
5651,0.0
5652,-618.2927540626533
5653,-168.15071890219042
5654,635.2590486560421
5655,2389.7546582871146
5656,2300.0
5657,4300.0
5658,5966.363239164825
5659,6700.0
5660,6700.0
5661,6636.350346159215
5662,6130.119089483869
5663,5207.594356940244
5664,4643.131428528821
5665,3831.980522071709
5666,3770.001994795862
5667,3803.6714534807866
5668,3940.563667851126
5669,4391.358324658412
5670,4530.176304830849
5671,4300.0
5672,4985.83542782941
5673,3860.684094864906
5674,2696.991407922924
5675,2433.2662250397807
5676,1014.5533802063583
5677,0.0
5678,416.1726984903271
5679,1657.3512742648418
5680,2100.0
5681,2432.7146862467293
5682,3748.04128972047
5683,3292.736824513008
5684,2269.80078480011
5685,1900.0
5686,1800.0
5687,3300.0
5688,2197.503860462487
5689,-924.5449711464526
5690,-2158.3076503256607
5691,-4877.444411369411
5692,-5960.422886138392
5693,-7100.0
5694,-7100.0
5695,-7100.0
5696,-7100.0
5697,-7100.0
5698,-7100.0
5699,-7100.0
5700,-7100.0
5701,-7100.0
5702,-7100.0
5703,-7100.0
5704,-7100.0
5705,-7100.0
5706,-7100.0
5707,-7100.0
5708,-7100.0
5709,-7100.0
5710,-7100.0
5711,-7100.0
5712,-7100.0
5713,-7100.0
5714,-7100.0
5715,-7100.0
5716,-7100.0
5717,-7100.0
5718,-7100.0
5719,-7100.0
5720,-7100.0
5721,-7100.0
5722,-7100.0
5723,-7100.0
5724,-7100.0
5725,-7100.0
5726,-5707.498243851183
5727,-4064.024142744426
5728,-335.4124391978148
5729,3333.930728403593
5730,4300.0
5731,4478.904271778193
5732,4300.0
5733,4300.0
5734,4300.0
5735,4300.0
5736,3910.4465232839766
5737,3530.1532661735546
5738,2968.4188979030987
5739,2953.5255293537402
5740,3407.0951219013937
5741,4414.680537136985
5742,4438.623992995547
5743,2390.9798025350733
5744,1062.4469268218445
5745,1176.8472710314163
5746,382.64684137928725
5747,-1066.5154015845656
5748,-1643.5537684403816
5749,-3258.195970380212
5750,-2411.992484718041
5751,-2526.522651740632
5752,-319.67370419805775
5753,1000.0
5754,900.0
5755,900.0
5756,-115.63735252637434
5757,-3337.4569529010214
5758,-6181.060511934644
5759,-7100.0
5760,-7100.0
5761,-7100.0
5762,-7100.0
5763,-7100.0
5764,-7100.0
5765,-5301.109502754055
5766,-2909.7172926320463
5767,-1516.1804913028827
5768,-454.42960996702186
5769,-1778.6756975137687
5770,-3520.5761734543917
5771,-4385.842840661833
5772,-4213.656381339735
5773,-4891.326938881155
5774,-3740.628075058283
5775,-1587.0409836447243
5776,746.726549899583
5777,1900.0
5778,1900.0
5779,2544.819877763736
5780,2461.384915137872
5781,1900.0
5782,3407.1676255928683
5783,3963.3658403454633
5784,3265.0564311704734
5785,3123.1978027917517
5786,3804.5154472884897
5787,3767.487508605155
5788,3300.0
5789,3400.0
5790,2700.0
5791,1018.3851696485472
5792,398.0265973467699
5793,2472.247217722738
5794,2302.86211190224
5795,91.21586517574724
5796,-845.1492865551343
5797,-852.4342991676349
5798,-712.9201277602106
5799,0.0
5800,246.19702837616023
5801,1300.0
5802,900.0
5803,894.7924554669587
5804,1390.5630012453648
5805,2417.9886683958475
5806,2203.157213418692
5807,1271.0205552033367
5808,1397.019532987429
5809,1895.9967914231265
5810,2645.049123518365
5811,2917.6841944706243
5812,3640.010832779596
5813,3678.355374180128
5814,3523.4855670874003
5815,1400.0
5816,1187.035667489298
5817,9.056072859695632
5818,-1419.4963196143544
5819,-3356.592090744245
5820,-5247.421394513436
5821,-5169.789666981874
5822,-4200.0
5823,-3006.127197057066
5824,-32.31032665979819
5825,900.0
5826,2169.1642189805216
5827,3199.375117054221
5828,1512.0351723815015
5829,900.0
5830,900.0
5831,-282.716912238825
5832,-1702.0082636682782
5833,-2774.905684713077
5834,-3417.449734653661
5835,-3816.422230286932
5836,-3896.0712771537537
5837,-3383.17602178389
5838,-3461.4093793714856
5839,-4276.520372768568
5840,-6576.1103825005175
5841,-7100.0
5842,-7100.0
5843,-7100.0
5844,-7100.0
5845,-7100.0
5846,-7100.0
5847,-7100.0
5848,-7100.0
5849,-7100.0
5850,-7100.0
5851,-7100.0
5852,-7100.0
5853,-6348.830466036738
5854,-4757.3172698359995
5855,-3900.961551125336
5856,-1148.1384054763384
5857,-825.6163847441367
5858,-544.6321869437215
5859,-50.72885880094509
5860,900.0
5861,1710.9442568001286
5862,3272.6281765950257
5863,2435.987659121487
5864,2251.295193618316
5865,1323.0294550064514
5866,75.63866702697942
5867,-1125.1926407532635
5868,-1473.215027098362
5869,-2002.1007887682244
5870,-1450.8294706870265
5871,70.59826679307571
5872,2419.123398901301
5873,4400.0
5874,4300.0
5875,4597.209408642167
5876,4758.733976394967
5877,4300.0
5878,4357.247840262581
5879,4400.0
5880,4400.0
5881,4400.0
5882,4501.178655463389
5883,4358.2207642778285
5884,4654.578921926801
5885,5300.0
5886,5300.0
5887,4400.0
5888,3667.7824900241194
5889,2875.597648911723
5890,2030.4458019547756
5891,297.5020413486618
5892,0.0
5893,0.0
5894,762.6301324635324
5895,1353.159103930494
5896,2500.0
5897,3735.884431572043
5898,4601.402081751024
5899,4846.265450128656
5900,4148.551738630565
5901,4726.983572297584
5902,4920.323237766989
5903,5019.402264199624
5904,4845.987154248171
5905,4656.654616411841
5906,4707.655550191093
5907,4853.03730517494
5908,5380.882941816781
5909,6200.0
5910,6284.68024715476
5911,5900.0
5912,4112.200339011668
5913,2147.77441144328
5914,2943.7831139919554
5915,1586.9562362653087
5916,970.3832403672568
5917,987.5386552387245
5918,1695.3409650187577
5919,1800.0
5920,2085.186560152253
5921,4059.087138871238
5922,5674.778819421711
5923,5577.076307675102
5924,4488.500858084026
5925,4061.9425524931303
5926,3723.5496493136056
5927,3297.38766775543
5928,2867.1470483359017
5929,3072.40339753317
5930,3547.6769210666175
5931,4107.936494805548
5932,4497.473605634249
5933,5957.434792185466
5934,6700.0
5935,5939.111853459953
5936,4085.000369763672
5937,4100.0
5938,2925.8628583685622
5939,1475.5877045554753
5940,714.1917614264094
5941,659.3359645193123
5942,1648.4203197780316
5943,2900.0
5944,2955.474751042255
5945,4934.536276259671
5946,6320.53890369459
5947,6240.9222185114895
5948,5223.287668642597
5949,4178.525207314762
5950,3176.9690682473956
5951,3100.0
5952,3300.0
5953,2746.6455273275546
5954,2568.046896929768
5955,2734.882718140183
5956,2824.0529354214727
5957,3500.0
5958,3326.1219908066214
5959,3432.894227985208
5960,2242.286219998851
5961,2800.0
5962,1601.4198714610966
5963,-137.14776875075768
5964,-1544.5194639033962
5965,-2387.6917596247677
5966,-2048.2904946605786
5967,-2770.6255667505893
5968,-2537.7729003219574
5969,-1599.8968902213583
5970,-1736.8748565232033
5971,-1068.7476822673807
5972,-733.9841960017093
5973,-985.713126525543
5974,-1739.6845015904362
5975,-821.3498097302308
5976,1137.2372625223616
5977,2501.5008879393226
5978,4126.263032352573
5979,4300.0
5980,5100.0
5981,4905.137403541939
5982,5719.247507600434
5983,5387.082336035802
5984,3727.214443303633
5985,2600.0
5986,2740.358084319135
5987,1331.5901741182734
5988,654.9481586539714
5989,762.9253179046082
5990,1726.4674465633561
5991,3424.2921560428804
5992,3090.982850290249
5993,5182.24707380017
5994,6400.0
5995,6741.931217455091
5996,6700.0
5997,6700.0
5998,6075.403502541602
5999,6000.0
6000,5737.017162696267
6001,5427.021879029982
6002,3745.4989145891745
6003,2767.2407002033415
6004,3007.613577474118
6005,2845.289092156886
6006,1953.458121191646
6007,-517.5826229238019
6008,-1884.2188267892543
6009,-1307.2244643253052
6010,-2686.725183223236
6011,-3474.540325085618
6012,-3919.297548485288
6013,-3601.158097047235
6014,-2970.3809921294533
6015,-524.7726712084705
6016,815.940247626012
6017,2937.452084400945
6018,4300.0
6019,4300.0
6020,4300.0
6021,3856.354569469093
6022,3691.241998919801
6023,3054.2599991803827
6024,4300.0
6025,4962.633039487078
6026,5257.171285271358
6027,5300.0
6028,5300.0
6029,5300.0
6030,5300.0
6031,5087.243959355797
6032,3191.04451313894
6033,1619.8979007767384
6034,401.3300381459421
6035,-523.9571890846653
6036,-813.6495985089659
6037,-1075.6359505171786
6038,-142.5379926029036
6039,1145.971019293691
6040,3439.0135584767168
6041,4300.0
6042,4940.52023204137
6043,5900.0
6044,5900.0
6045,5900.0
6046,5829.056037151715
6047,5290.644634014937
6048,4588.019736580375
6049,4186.351005822709
6050,3313.3737435658463
6051,2900.0
6052,3100.0
6053,3085.412440843051
6054,2672.5850641953757
6055,984.6447963190883
6056,900.0
6057,1251.1190526107548
6058,1462.5063430651098
6059,347.4067253406756
6060,0.0
6061,0.0
6062,206.47722813384644
6063,1444.7114596903293
6064,1900.0
6065,2608.872091125526
6066,4120.79970978658
6067,2945.4267873873596
6068,1600.0
6069,2628.7864519517875
6070,1449.5880342096293
6071,661.8209308021596
6072,-399.1630072900043
6073,-810.9491107568292
6074,-1753.3048600966831
6075,-2396.964731883948
6076,-2637.813675349429
6077,-1736.2610474550866
6078,-1141.6790922191653
6079,-2335.0190995440166
6080,-2898.7249476862085
6081,-2950.8012227208264
6082,-3996.9725905928312
6083,-6018.060841189648
6084,-6784.042780585799
6085,-6646.006329258131
6086,-5770.251741859412
6087,-4569.913740260839
6088,-3251.794532435234
6089,-891.0070329758489
6090,1586.2241826911202
6091,565.3862147415066
6092,476.5772134711897
6093,900.0
6094,900.0
6095,-2337.979123306608
6096,-6430.27274583307
6097,-6940.761573368667
6098,-6330.102882684923
6099,-4928.846365428549
6100,-4300.0
6101,-3189.83875768661
6102,-2818.1163024989
6103,-2520.5365535859946
6104,-939.1456968207581
6105,-1356.7894267204952
6106,-2091.147050377929
6107,-2322.967361502836
6108,-1617.9177180765455
6109,-2479.7760890030067
6110,-2470.3408836625335
6111,-1669.1503057741716
6112,-182.5384587057615
6113,1506.6589693621052
6114,1600.0
6115,900.0
6116,1300.0
6117,1117.5522795370262
6118,152.22511206243962
6119,-482.1185892072135
6120,-1358.1529136250965
6121,-2695.9229101861292
6122,-2087.6443723377643
6123,-498.07982100611275
6124,0.0
6125,900.0
6126,2180.689089253678
6127,1223.5121089387324
6128,413.50772079390845
6129,1002.4209731920796
6130,455.19073582463443
6131,-797.0655033365999
6132,-1256.9817319787362
6133,-1238.9391028222708
6134,-537.1712215023535
6135,0.0
6136,1067.460343492056
6137,2632.0899364227507
6138,2600.0
6139,1501.6078122068097
6140,503.05178065249083
6141,-617.0068266733642
6142,-1686.4093497177028
6143,-1215.1675179992626
6144,-535.6614174129163
6145,-1942.0349750049636
6146,-2641.199051770228
6147,-1825.85877283214
6148,-1519.0214613198361
6149,0.0
6150,1000.0
6151,900.0
6152,900.0
6153,1200.0
6154,1703.7561805859386
6155,966.3732061232167
6156,908.9554304729245
6157,1085.8272031243796
6158,1900.0
6159,2600.0
6160,3283.557441712284
6161,4846.55873156067
6162,6080.299503031307
6163,5958.946104850892
6164,4524.885917229251
6165,4300.0
6166,4166.423055603013
6167,2444.522635539357
6168,-534.2464819375978
6169,-3593.4029810799584
6170,-5871.535888712127
6171,-7100.0
6172,-7100.0
6173,-7100.0
6174,-7100.0
6175,-7100.0
6176,-7100.0
6177,-7100.0
6178,-7100.0
6179,-7100.0
6180,-7100.0
6181,-7100.0
6182,-7100.0
6183,-7100.0
6184,-7100.0
6185,-7100.0
6186,-6545.15957187373
6187,-5276.776276238402
6188,-4737.36500084393
6189,-4844.973310568264
6190,-4404.973905780165
6191,-4375.833212669647
6192,-3816.7327714634066
6193,-3724.578782373811
6194,-3589.331043184153
6195,-3066.577814473514
6196,-515.6039705324652
6197,995.4558179217674
6198,1854.7027801584775
6199,1900.0
6200,1088.7472511873466
6201,658.6100500192124
6202,-355.1944283296416
6203,-1681.9184864506387
6204,-2379.154210659999
6205,-2791.7400072959153
6206,-1976.6344202103346
6207,577.4603876785817
6208,2974.3885459127428
6209,4700.0
6210,4096.462658744037
6211,4476.913668696729
6212,4300.0
6213,4300.0
6214,4578.827376950242
6215,4422.943062099115
6216,4300.0
6217,4400.0
6218,4400.0
6219,3763.042156730961
6220,2937.8165140832916
6221,3035.3581900310564
6222,2196.7846402780006
6223,1694.2866749755076
6224,0.0
6225,307.3709415801077
6226,963.1026252822476
6227,0.0
6228,94.60925271703672
6229,0.0
6230,974.061176344856
6231,1853.9623983806832
6232,3400.0
6233,3300.0
6234,3300.0
6235,3300.0
6236,2814.5753159307596
6237,2395.375243661518
6238,1963.4599644770365
6239,1831.2126160620678
6240,779.2830469662845
6241,309.1572563425839
6242,0.0
6243,0.0
6244,725.3108891538245
6245,2597.5167442300576
6246,3910.4445744717063
6247,3498.4737783136056
6248,2445.205570342788
6249,2423.8048402761206
6250,1819.1639927103624
6251,449.6973646562219
6252,0.0
6253,26.01816352691276
6254,1420.0152748921118
6255,3249.433605614012
6256,2880.0887067453127
6257,4300.0
6258,4369.969121290115
6259,2353.97214282238
6260,900.0
6261,900.0
6262,1900.0
6263,0.0
6264,-655.8210872636027
6265,-729.2474331312947
6266,-569.9735413392818
6267,10.150098180884015
6268,1142.6665171235804
6269,1996.5242316341382
6270,3776.2353166077387
6271,3836.4042125383903
6272,4300.0
6273,2006.6437602504845
6274,-745.0407560517024
6275,-3720.585897178129
6276,-4290.1140428388835
6277,-5637.609221767655
6278,-5519.959492714719
6279,-4880.302594682937
6280,-2679.1196229610855
6281,-646.1870024529578
6282,0.0
6283,-641.5951118491303
6284,-1593.0367910372124
6285,-1803.9900094751956
6286,-1906.609134772948
6287,-2350.2227078653686
6288,-3138.9787012750376
6289,-3987.3996610540553
6290,-4300.0
6291,-4300.0
6292,-4300.0
6293,-4304.61686322038
6294,-2814.3907055796394
6295,-2822.7290748689984
6296,-3587.613503606939
6297,-2938.3399668861766
6298,-3189.1430987916447
6299,-4246.703159131412
6300,-4300.0
6301,-4221.050869525377
6302,-3654.6210542723074
6303,-2022.1407263816109
6304,247.89115969194518
6305,2900.0
6306,2300.0
6307,2900.0
6308,3300.0
6309,3300.0
6310,2217.9559942831256
6311,138.10378276367828
6312,0.0
6313,0.0
6314,856.2958730473192
6315,1630.3805000732746
6316,2608.5033888297403
6317,3543.4746131632255
6318,4300.0
6319,3443.943378300303
6320,941.5356566680721
6321,-233.9532179084581
6322,-1579.147667768264
6323,-2699.4493905318486
6324,-4005.2047574593203
6325,-2522.362895825084
6326,0.0
6327,1884.495091766471
6328,3200.0
6329,4137.638821994373
6330,5251.057026552734
6331,5172.233972018459
6332,3995.86520855612
6333,3607.804773275825
6334,3886.896119204266
6335,3384.5464938229597
6336,4146.913196916081
6337,2261.841373747832
6338,0.0
6339,-208.21666067300157
6340,-82.24419079693234
6341,0.0
6342,88.31948514964847
6343,380.5312411871945
6344,1091.750649545144
6345,1979.1691245119691
6346,2632.3506870485226
6347,2215.542652053172
6348,1937.4036623821703
6349,2434.608280761009
6350,3518.317094125073
6351,4300.0
6352,4300.0
6353,4300.0
6354,4927.983021555025
6355,4761.812069420668
6356,4300.0
6357,3844.9340994945605
6358,1429.8377891727991
6359,-1726.8413831086373
6360,-2903.9756924444464
6361,-4031.6148218933986
6362,-4622.846929081377
6363,-5033.937433136386
6364,-3914.4861659942835
6365,-2098.8340517702227
6366,-852.5134414562435
6367,139.810708068831
6368,291.94803856746194
6369,533.4591929450685
6370,157.85705879925172
6371,-701.6090666939197
6372,-963.4727904980336
6373,-1518.6267382270016
6374,-1142.675090291199
6375,743.961619839074
6376,3604.276929070039
6377,5300.0
6378,5300.0
6379,5410.643642899831
6380,5928.6270349632405
6381,5282.861758439837
6382,5420.34591938303
6383,4814.361910660567
6384,4300.0
6385,4300.0
6386,4300.0
6387,4300.0
6388,3994.1015859395343
6389,3765.971300359366
6390,3261.1626534725456
6391,1400.0
6392,-20.108954036099703
6393,-314.5269844512027
6394,-865.5665004850089
6395,-4097.167197557241
6396,-6515.466950994309
6397,-7100.0
6398,-7100.0
6399,-7100.0
6400,-7100.0
6401,-7100.0
6402,-7100.0
6403,-7100.0
6404,-7100.0
6405,-7100.0
6406,-7100.0
6407,-7100.0
6408,-7100.0
6409,-7100.0
6410,-7100.0
6411,-7100.0
6412,-7100.0
6413,-7016.609045493042
6414,-7100.0
6415,-7100.0
6416,-7100.0
6417,-7100.0
6418,-7100.0
6419,-7100.0
6420,-7100.0
6421,-7100.0
6422,-7100.0
6423,-7100.0
6424,-7100.0
6425,-7100.0
6426,-7100.0
6427,-7100.0
6428,-7100.0
6429,-7100.0
6430,-7100.0
6431,-7100.0
6432,-7100.0
6433,-7100.0
6434,-7100.0
6435,-7100.0
6436,-7100.0
6437,-7100.0
6438,-7100.0
6439,-6606.7115799983785
6440,-5864.39055245022
6441,-6841.265739810287
6442,-7100.0
6443,-7100.0
6444,-7100.0
6445,-7100.0
6446,-7100.0
6447,-6789.641047660319
6448,-4598.487750511881
6449,-3063.1852367560346
6450,-2035.2421055061052
6451,-2341.891941571873
6452,-4300.0
6453,-5011.592307192683
6454,-4881.797602385706
6455,-4552.982591670252
6456,-5100.984201837546
6457,-5897.17253290872
6458,-5831.33518917274
6459,-4888.790829805786
6460,-4624.083820631578
6461,-4414.792666033838
6462,-3309.4728338176396
6463,-3176.793395305348
6464,-5204.485976193817
6465,-6599.806280168563
6466,-7100.0
6467,-7100.0
6468,-7100.0
6469,-7100.0
6470,-7100.0
6471,-6758.9197918956415
6472,-4890.348131607525
6473,-3011.840481255202
6474,-2497.3221306724395
6475,-2621.6826035216664
6476,-2883.209911960834
6477,-3081.997673037047
6478,-2522.645557318603
6479,-2658.17842955583
6480,-1859.340130903035
6481,-1431.8993460861338
6482,-915.3073599743329
6483,-468.85455989701677
6484,164.36217622127788
6485,1257.3517694601014
6486,3076.3018900593897
6487,4513.694561922258
6488,4300.0
6489,4339.652320806141
6490,4300.0
6491,3237.439823255121
6492,1333.64156904324
6493,637.4360191015539
6494,1605.2708840943023
6495,2074.8899627431274
6496,2000.0
6497,1920.6365303839093
6498,2900.0
6499,3203.2593374979115
6500,3510.6851725553265
6501,4543.65686623514
6502,4300.0
6503,4300.0
6504,1444.552854875271
6505,-153.1730297913782
6506,-1099.1255418840774
6507,-1425.086067067341
6508,-1246.9969662542298
6509,-1097.3570498138379
6510,-1203.1884231569784
6511,-1812.2745082790711
6512,-1551.677493576528
6513,-1791.2138005474435
6514,-3362.634583441686
6515,-4315.817768418831
6516,-4568.129493734696
6517,-4707.258218827393
6518,-4817.179707938169
6519,-5781.761964898213
6520,-5652.532852666522
6521,-3300.0
6522,-2473.5978850582237
6523,-3119.1526327617103
6524,-3812.6072576653087
6525,-4238.467621013584
6526,-4695.789474502424
6527,-5375.1815168633775
6528,-4411.242339478152
6529,-4356.5075169845
6530,-4260.349654076979
6531,-4524.074413266369
6532,-3135.436687056389
6533,-2540.5273103457093
6534,-2562.4780400506993
6535,-1910.3257049497752
6536,-2556.8879264234192
6537,-2621.3684404886953
6538,-4017.800948914478
6539,-5905.706596603075
6540,-7100.0
6541,-7100.0
6542,-6869.25635372108
6543,-4306.08295765908
6544,-1910.2066557043704
6545,328.90444329201
6546,2115.1992914300295
6547,2383.961874187906
6548,1278.7345893919046
6549,933.4832682654574
6550,1836.7718321863995
6551,3168.6455188053715
6552,4181.141654925626
6553,5300.0
6554,5300.0
6555,5300.0
6556,5300.0
6557,5300.0
6558,5300.0
6559,5300.0
6560,2019.331276538419
6561,-582.1379846147074
6562,-911.7350972060103
6563,-1298.3577393115547
6564,-1962.3735248838066
6565,-3094.4203801005497
6566,-1937.7266681814608
6567,-1756.8504968610528
6568,900.0
6569,1796.9911374380624
6570,1719.2821416822326
6571,1272.6136366988753
6572,767.1541040057632
6573,412.38228549278074
6574,684.8250186082851
6575,1169.4811684457918
6576,-332.51434899726246
6577,-2382.6911825179777
6578,-4778.277327215231
6579,-6240.828327123092
6580,-6028.468551001414
6581,-4935.041316526843
6582,-3661.409071791326
6583,-3591.7092808287443
6584,-4315.125099124649
6585,-3814.0924825046186
6586,-2191.8318851241634
6587,-2782.9144207766467
6588,-5002.077272980208
6589,-5637.034916688822
6590,-6167.729518737223
6591,-5158.393721334863
6592,-3540.865084976068
6593,-2363.400892124209
6594,-2933.6902790041336
6595,-5335.638879328866
6596,-7100.0
6597,-7100.0
6598,-7100.0
6599,-7100.0
6600,-7100.0
6601,-7100.0
6602,-5944.7527653256975
6603,-3555.6867839628694
6604,-2011.1918415022383
6605,2.9478547700782656
6606,1817.02741276594
6607,3511.592453139097
6608,4636.939108980662
6609,3647.9778862547837
6610,3159.0505139842467
6611,836.3597684432616
6612,-193.3444679858012
6613,-2076.8270080483803
6614,-2627.8023852112406
6615,-1682.8560702466862
6616,-457.81786071776304
6617,0.0
6618,-855.725656410979
6619,-2729.8644614171735
6620,-4680.0226048539
6621,-5928.503694817323
6622,-6852.795380587591
6623,-7100.0
6624,-7100.0
6625,-7100.0
6626,-7100.0
6627,-7100.0
6628,-7100.0
6629,-7100.0
6630,-7100.0
6631,-7100.0
6632,-7100.0
6633,-7100.0
6634,-7100.0
6635,-7100.0
6636,-7100.0
6637,-7100.0
6638,-7100.0
6639,-7100.0
6640,-7100.0
6641,-6103.282120905752
6642,-4758.847418894123
6643,-4267.589686309142
6644,-3966.2007633514113
6645,-2282.827100159142
6646,-1167.4968345148936
6647,-504.3426152033453
6648,0.0
6649,-634.1739445521125
6650,-746.0959062437532
6651,-193.15452905108106
6652,800.0
6653,1851.2819531834093
6654,3710.879752489246
6655,3826.031607467877
6656,3600.0
6657,2424.5696289510397
6658,156.671396516002
6659,-2879.4428763242386
6660,-6448.995920486703
6661,-7100.0
6662,-7100.0
6663,-7100.0
6664,-4301.798666797252
6665,0.0
6666,1942.436027338405
6667,1500.02790316661
6668,-1724.8032202716913
6669,-3018.271951999348
6670,-3071.853503367577
6671,-3256.4528130607723
6672,-3532.4330541877416
6673,-4439.024388903763
6674,-7100.0
6675,-7100.0
6676,-7100.0
6677,-7100.0
6678,-7100.0
6679,-7100.0
6680,-7100.0
6681,-7100.0
6682,-7100.0
6683,-7100.0
6684,-7100.0
6685,-7100.0
6686,-7100.0
