Timestep,Real trade demand focus country
4069,-3439.49616543142
4070,-3408.6578334711076
4071,-1777.8453963108277
4072,1014.056710932955
4073,3887.7914055299625
4074,4300.0
4075,4300.0
4076,4300.0
4077,4300.0
4078,4300.0
4079,4300.0
4080,4300.0
4081,4300.0
4082,4300.0
4083,4300.0
4084,5000.0
4085,4300.0
4086,4400.0
4087,4400.0
4088,4300.0
4089,4300.0
4090,3820.8517323826973
4091,3361.518600866165
4092,3135.0697811854043
4093,3453.656159328695
4094,3826.701437357151
4095,4300.0
4096,1547.5586586171394
4097,2614.6340831401476
4098,3556.8317334882768
4099,4152.626195675286
4100,4141.150170522197
4101,3441.6572488259726
4102,3300.0
4103,2981.461559061164
4104,1104.6947911102643
4105,-455.0786731201051
4106,514.0795374397112
4107,2349.0104933562952
4108,3186.547357023997
4109,3964.4424643725115
4110,4300.0
4111,4300.0
4112,4300.0
4113,3288.5208513965154
4114,1557.143884899814
4115,-169.20282471950122
4116,-1964.0826725028874
4117,-3740.2972747081494
4118,-4891.981800843449
4119,-4176.433975387557
4120,-3169.614298903797
4121,-1781.9992039571246
4122,-501.2714930771215
4123,483.30159966273357
4124,926.9236843746808
4125,1437.5268010762343
4126,90.50670279368296
4127,-1561.549255227923
4128,-2637.6840578358515
4129,-3204.53997619217
4130,-3761.5424737308813
4131,-4535.561647257989
4132,-4177.489891328982
4133,-4090.5045416977123
4134,-2387.6306086587947
4135,-1006.1440217106588
4136,-2699.2462847653906
4137,-3271.716778070129
4138,-2552.890374077765
4139,-1731.5547321286067
4140,-1583.5041030484226
4141,1747.657320882383
4142,3546.3919043358396
4143,3260.595328338767
4144,4797.660715271034
4145,5276.577082958032
4146,3925.316777016429
4147,2388.961886898157
4148,308.558685595666
4149,-3746.1029611892054
4150,-7100.0
4151,-7100.0
4152,-7100.0
4153,-6100.0
4154,-3000.0
4155,-5400.0
4156,-4800.0
4157,-3700.0
4158,-3700.0
4159,-3700.0
4160,-3700.0
4161,-3700.0
4162,-3700.0
4163,-3700.0
4164,-3700.0
4165,-3700.0
4166,-3700.0
4167,-3700.0
4168,-4700.0
4169,-7100.0
4170,-7100.0
4171,-7100.0
4172,-7100.0
4173,-7100.0
4174,-7100.0
4175,-7100.0
4176,-7100.0
4177,-7100.0
4178,-7100.0
4179,-6300.0
4180,-5900.0
4181,-4900.0
4182,-5400.0
4183,-3700.0
4184,-2700.0
4185,-2700.0
4186,-2700.0
4187,-2700.0
4188,-3000.0
4189,-3000.0
4190,-2700.0
4191,-4000.0
4192,-6100.0
4193,-4654.916780871936
4194,-2428.8617261719382
4195,-581.4577801629921
4196,292.0070631080783
4197,1101.0279885547832
4198,1480.01018968214
4199,2688.8873712098743
4200,2134.2808114706413
4201,2700.036671605415
4202,3408.659377425414
4203,3127.868757842663
4204,2214.884755642105
4205,1105.8080770307
4206,-2956.9371807688685
4207,-7100.0
4208,-7100.0
4209,-7100.0
4210,-7100.0
4211,-7100.0
4212,-7100.0
4213,-7100.0
4214,-7100.0
4215,-7100.0
4216,-7100.0
4217,-7100.0
4218,-7100.0
4219,-7100.0
4220,-6808.249053488382
4221,-6001.305241951275
4222,-6187.008259759331
4223,-6032.469664144362
4224,-6533.755081158243
4225,-6690.068663888484
4226,-6958.135817053117
4227,-6833.4073894171925
4228,-6403.540714840527
4229,-6089.706448244569
4230,-5745.586340675036
4231,-6278.4395285990595
4232,-7100.0
4233,-4000.0
4234,-3900.0
4235,-3700.0
4236,-3700.0
4237,-3700.0
4238,-3700.0
4239,-3900.0
4240,-5200.0
4241,-1318.618572921811
4242,2643.656302982321
4243,4356.968368343052
4244,5300.0
4245,5300.0
4246,5300.0
4247,5300.0
4248,5104.968215612076
4249,4781.324562539936
4250,5000.191885643151
4251,5165.3900192093915
4252,5321.664916713973
4253,5555.743140068496
4254,5797.707749148938
4255,5300.0
4256,5300.0
4257,4104.683413307034
4258,2655.7011817068696
4259,1382.4468362751668
4260,759.6435034952756
4261,12.621555700512545
4262,445.6935855471356
4263,1912.1036916062249
4264,4036.866773636749
4265,4300.0
4266,4300.0
4267,4656.08319116964
4268,4179.443368052876
4269,3240.171003181149
4270,4300.0
4271,4300.0
4272,1923.5864053306937
4273,328.3624868824336
4274,-1013.4904587582796
4275,-230.2281134535442
4276,-637.9563240717384
4277,-680.6499784978819
4278,646.6145398146137
4279,1092.5655210337454
4280,197.85542463201136
4281,-832.2343579044568
4282,-2388.391654683526
4283,-3821.4332538393564
4284,-4715.659694723021
4285,-4998.567840989466
4286,-4271.024286211465
4287,-2737.3803900538287
4288,-1699.679251015029
4289,-822.4532773200754
4290,900.0
4291,900.0
4292,3823.746591061813
4293,4934.3852651187235
4294,4634.106565657331
4295,4031.8256525966876
4296,4191.327676974593
4297,3450.044926361756
4298,2679.744488002941
4299,4400.0
4300,2900.0
4301,252.72413104858765
4302,252.974340595812
4303,1261.9822973593994
4304,1611.2415563812851
4305,1080.8706786467774
4306,1715.8349357105399
4307,1517.3173643117652
4308,-3631.9008727269666
4309,-6184.383898311725
4310,-6983.965687666249
4311,-5956.3873027114705
4312,-1853.9675507566044
4313,430.8163907366593
4314,610.6941571245432
4315,703.4197261003669
4316,468.32164146291825
4317,97.99786746667905
4318,-398.86332380294925
4319,-1230.6231844499926
4320,-2085.364502166558
4321,-2569.319038978692
4322,-2106.807755772186
4323,-1563.0036564173233
4324,1123.322264436731
4325,3468.6609949413014
4326,3994.1145554776185
4327,3110.0520678167254
4328,2070.043266367839
4329,742.6425043502868
4330,-631.5425735770914
4331,-2225.148629558452
4332,-3256.579693227154
4333,-3763.0589505029056
4334,-5036.108298947434
4335,-6769.343989211313
4336,-5727.474832509674
4337,-4071.9845932374037
4338,-1528.78023821508
4339,781.3241238935339
4340,2040.1282089968745
4341,1634.161128627909
4342,1726.6619865937882
4343,219.22855104599785
4344,-289.42453265663016
4345,-3355.4031195832204
4346,-4603.797697547842
4347,-6471.460495256279
4348,-5143.216627600332
4349,-4355.35229184942
4350,-3216.3425980990014
4351,-1551.0097787138511
4352,-1702.758511294016
4353,-3491.9548873274803
4354,-4985.515234495939
4355,-4700.0
4356,-5376.957049442529
4357,-6203.231603998388
4358,-6561.294296192071
4359,-6333.597797253336
4360,-6393.690710385923
4361,-5023.115033240774
4362,-3601.4358015720936
4363,-2070.521662286352
4364,-1362.6700959561117
4365,-802.4707115690053
4366,-1371.7699847533122
4367,-1437.5435707964289
4368,-2999.8892869024503
4369,-3171.8229976093326
4370,-3729.9594558694744
4371,-3904.2468665621873
4372,-3797.339956155842
4373,-3348.3308339028713
4374,-2915.1028476334427
4375,-2237.7800909027633
4376,-2267.6870678061755
4377,-2569.400585608272
4378,-3483.886801206715
4379,-5425.998832470909
4380,-6496.233295086386
4381,-7100.0
4382,-7100.0
4383,-7100.0
4384,-7100.0
4385,-6735.421077921312
4386,-4322.840448916055
4387,-2171.3953628675085
4388,-1375.512994881265
4389,-939.8547954527035
4390,-1235.6414504699737
4391,-525.2422463484363
4392,-115.5843201704065
4393,606.6123688053358
4394,1040.3686855096053
4395,2069.274039557695
4396,2882.160798516511
4397,3015.927760938092
4398,2555.5400483731696
4399,2376.8403309860414
4400,2217.3700099044554
4401,967.2500397077665
4402,-267.76058319980166
4403,-1073.866727314221
4404,-1344.1957336329624
4405,0.0
4406,1219.7201973002202
4407,2039.5702692714067
4408,1300.0
4409,1293.9591821365739
4410,3433.84060331808
4411,4672.854317047068
4412,4987.105718484805
4413,5499.14126158632
4414,5139.825525854113
4415,4300.0
4416,4300.0
4417,5300.0
4418,4051.2046781902573
4419,2909.709929912634
4420,1777.1182367934305
4421,2208.2039366379827
4422,3564.597339881148
4423,4400.0
4424,3300.0
4425,2608.115540791151
4426,1031.7080087328786
4427,-105.90936511040672
4428,19.001088153225282
4429,92.95100435795757
4430,611.4262461643802
4431,1701.5590301340644
4432,1900.0
4433,1472.3845842425494
4434,3289.9095454577746
4435,4953.404957264845
4436,5366.486334759316
4437,5490.557682335553
4438,4683.296231448548
4439,3300.0
4440,3845.668539041766
4441,1230.4585661125043
4442,1021.7149458161193
4443,1582.758513295431
4444,1926.922822404303
4445,2641.703857590689
4446,4572.150088052209
4447,5300.0
4448,4500.0
4449,4300.0
4450,3960.1040976509285
4451,3090.914200984844
4452,2419.290465151981
4453,2266.8890566610926
4454,2995.3135021290254
4455,3788.7605888168764
4456,4300.0
4457,3300.0
4458,3053.9961368551385
4459,3300.0
4460,3300.0
4461,3300.0
4462,4300.0
4463,3590.2858714551585
4464,4108.231315417601
4465,4600.0
4466,5000.0
4467,5300.0
4468,5100.0
4469,5300.0
4470,5300.0
4471,4800.0
4472,4300.0
4473,4300.0
4474,3039.379574559138
4475,1712.5604349128826
4476,267.17555682681996
4477,461.5912617517097
4478,1058.5228860885845
4479,2306.4756765031307
4480,4290.536425061005
4481,4300.0
4482,4300.0
4483,4869.39369452185
4484,5219.1740219985195
4485,5255.796797096676
4486,4372.971989608697
4487,4300.0
4488,4300.0
4489,4300.0
4490,4300.0
4491,4800.0
4492,5200.0
4493,5144.986142266372
4494,4429.291468020993
4495,2780.5717235612556
4496,2214.6046277731475
4497,2105.329086162547
4498,1925.0130038174775
4499,2849.350533456549
4500,2482.8275155921783
4501,2087.9398420879706
4502,1951.2304594171446
4503,2123.4032079281887
4504,2609.3871994537285
4505,4074.195358673127
4506,4300.0
4507,3227.0844420136427
4508,3564.1978367661977
4509,4300.0
4510,4300.0
4511,4300.0
4512,2373.464215868301
4513,153.7871322342371
4514,-1132.999746536877
4515,-2287.9907577172153
4516,-113.05654320074906
4517,907.8487128043079
4518,549.72606823207
4519,1260.4864789918138
4520,1318.6123622676932
4521,129.31811382422256
4522,-1470.656255846061
4523,-2604.367235038515
4524,-2370.974169113215
4525,-2772.868168091706
4526,-2180.77811591103
4527,-168.64369967801395
4528,1691.1652400567436
4529,3812.1537005009486
4530,1927.8164146795111
4531,3347.389127635819
4532,4102.387399646455
4533,4223.473310238922
4534,3276.9283335634054
4535,1900.0
4536,1671.4075503837148
4537,-1493.0928613266005
4538,-5244.012654170717
4539,-6112.413013491421
4540,-5168.0016296706035
4541,-3717.4098513954937
4542,-1634.7413774603488
4543,-1691.7632341650224
4544,-6357.836528411547
4545,-7100.0
4546,-7100.0
4547,-7100.0
4548,-7100.0
4549,-7100.0
4550,-7100.0
4551,-7100.0
4552,-7100.0
4553,-7100.0
4554,-5228.0863595060955
4555,-3209.034860305235
4556,-2853.2983331743662
4557,-3002.59166289966
4558,-3672.248323046696
4559,-4288.969875793476
4560,-4901.48341648232
4561,-4972.2562194132615
4562,-4824.144223827228
4563,-4709.774266509484
4564,-3649.6771136262923
4565,-1483.1723454068376
4566,-1106.1581705045019
4567,-2552.1536154179194
4568,-3888.5342519151386
4569,-5665.801494140375
4570,-7100.0
4571,-7100.0
4572,-7100.0
4573,-7100.0
4574,-7100.0
4575,-7100.0
4576,-7100.0
4577,-7100.0
4578,-4001.5019018654266
4579,-1065.934094188045
4580,651.2816413667347
4581,1900.0
4582,2794.2557898302393
4583,-169.17927737135824
4584,-1580.4097007527462
4585,-1809.43333558131
4586,-1367.7152880378335
4587,-581.6026971899992
4588,-30.587486039998815
4589,1109.9389125941952
4590,1902.9729654085493
4591,2581.2392446922104
4592,2084.9693545335986
4593,-837.5222772938891
4594,-3633.2510842084675
4595,-5833.393374984211
4596,-6528.229890038222
4597,-7100.0
4598,-7100.0
4599,-7100.0
4600,-7100.0
4601,-5296.29038364267
4602,-3301.559260996458
4603,-1241.745393369507
4604,-793.0654798250814
4605,-1421.4197978844877
4606,-2358.1236151778794
4607,-3463.0540086793053
4608,-4901.769091137848
4609,-5360.044229004408
4610,-5145.460519022687
4611,-3288.4996817507035
4612,-2960.8916208500814
4613,-2761.832616951061
4614,-1321.5113051200105
4615,-2158.663997007562
4616,-3669.9986477382963
4617,-5145.652455196028
4618,-6448.911221745451
4619,-7100.0
4620,-7100.0
4621,-7046.043899013626
4622,-6170.373350994938
4623,-5367.812264120093
4624,-4755.572193928654
4625,-3770.9764814240807
4626,-4542.250116823867
4627,-4451.5686353400715
4628,-3442.4364280678883
4629,-3066.2964050293467
4630,-3331.8232717630217
4631,-3909.618314700124
4632,-2783.0011167041457
4633,-2208.186233368885
4634,-2046.7130488119383
4635,-2539.1762199213636
4636,-1823.6211049431863
4637,-1401.3666741599902
4638,-1088.3893131870577
4639,-723.9334431781622
4640,-2534.434254943912
4641,-5048.2893110180685
4642,-7100.0
4643,-7100.0
4644,-7100.0
4645,-7100.0
4646,-5944.481070889329
4647,-4639.833981072044
4648,-2618.580187501746
4649,-949.2045231471493
4650,864.8556251936916
4651,3674.2135210901756
4652,3226.984682987635
4653,1900.0
4654,4299.979984440646
4655,4250.018991104731
4656,3720.7832900088256
4657,3126.3184079517873
4658,2416.802616754984
4659,1100.5760156792703
4660,-1376.0306234415548
4661,-3725.790131068264
4662,-5068.035481860628
4663,-5286.865479814425
4664,-4828.38015804805
4665,-5296.442625475471
4666,-6848.472203902261
4667,-7100.0
4668,-7100.0
4669,-7100.0
4670,-6680.8213212715555
4671,-5952.880102223498
4672,-6221.151240141811
4673,-4691.741049043642
4674,-1987.5215908882747
4675,0.0
4676,1218.274472669314
4677,656.658320029348
4678,406.7006699565138
4679,-1407.622003443506
4680,-2573.5645243616264
4681,-4271.676544823801
4682,-5133.750231398302
4683,-6198.824012992306
4684,-6955.854674047241
4685,-7100.0
4686,-7100.0
4687,-7100.0
4688,-6100.0
4689,-6100.0
4690,-6100.0
4691,-6100.0
4692,-6100.0
4693,-6100.0
4694,-6100.0
4695,-6100.0
4696,-6100.0
4697,-6100.0
4698,-6775.365008527428
4699,-2487.1775341280713
4700,887.4239552221169
4701,3472.0310224529267
4702,4820.2355015811845
4703,4300.0
4704,4300.0
4705,4300.0
4706,4600.0
4707,5300.0
4708,4870.001677415715
4709,4271.951519918364
4710,2599.7546820327548
4711,2626.3005664914135
4712,1815.692990512609
4713,1350.2319489784095
4714,633.7727045112983
4715,-1525.7387973275686
4716,-2922.4453486823622
4717,-4808.867750858345
4718,-4904.212964276058
4719,-5957.014656904252
4720,-3933.1772113095203
4721,-1678.9272590885676
4722,-176.07192306009847
4723,900.0
4724,1745.8217128979597
4725,3000.0
4726,2300.0
4727,2011.749141239522
4728,-883.0992316522907
4729,-3171.0213081113834
4730,-4307.613271709145
4731,-4801.6215290985665
4732,-4770.378474371866
4733,-3188.097176124383
4734,-2576.366904102087
4735,-3294.3951035935315
4736,-3919.111714086784
4737,-5385.787728391611
4738,-6748.285907310279
4739,-5900.0
4740,-6100.0
4741,-6100.0
4742,-7100.0
4743,-7100.0
4744,-7100.0
4745,-7100.0
4746,-7100.0
4747,-7100.0
4748,-7100.0
4749,-7100.0
4750,-7100.0
4751,-7100.0
4752,-7100.0
4753,-7100.0
4754,-7100.0
4755,-7100.0
4756,-7100.0
4757,-7100.0
4758,-7100.0
4759,-6131.006103107311
4760,-3376.5453716685483
4761,-3339.435659517818
4762,-4526.616998030698
4763,-5404.000604788206
4764,-5625.683049313124
4765,-5200.0
4766,-5500.0
4767,-4353.92021592486
4768,-3086.6480324752447
4769,-2781.2634375222597
4770,-3103.8859574248304
4771,-2241.9331905371873
4772,-2194.4237921701174
4773,-2716.3012875252834
4774,-3865.051960921418
4775,-4854.647625157707
4776,-5193.1389216621865
4777,-5471.755572710518
4778,-5847.054303661837
4779,-5101.811237884008
4780,-5123.648802096698
4781,-5227.606280089469
4782,-4228.12884706249
4783,-3269.093197344118
4784,-4009.5615942688705
4785,-6164.275227747034
4786,-7100.0
4787,-7100.0
4788,-7100.0
4789,-7100.0
4790,-7100.0
4791,-7100.0
4792,-7100.0
4793,-7100.0
4794,-7100.0
4795,-7100.0
4796,-7024.46668587672
4797,-7100.0
4798,-7100.0
4799,-7100.0
4800,-7100.0
4801,-7100.0
4802,-7100.0
4803,-7100.0
4804,-6307.281925127539
4805,-6217.9209163665755
4806,-6034.057057865546
4807,-5617.882738134886
4808,-7100.0
4809,-7100.0
4810,-3700.0
4811,-3700.0
4812,-3700.0
4813,-3700.0
4814,-3700.0
4815,-3700.0
4816,-5100.0
4817,-4469.912281484919
4818,-1295.9718800077403
4819,2484.7482587347413
4820,4039.7452234856023
4821,4300.0
4822,4300.0
4823,4059.5610515201524
4824,4038.8073629574938
4825,4127.937457715134
4826,4300.0
4827,4300.0
4828,4300.0
4829,4300.0
4830,4300.0
4831,4300.0
4832,4300.0
4833,4300.0
4834,3166.1958335784047
4835,1996.564111197452
4836,1226.1899460875047
4837,559.5096348966836
4838,912.2625528313592
4839,1457.3210810117807
4840,2383.078920539938
4841,3627.9182471884496
4842,4300.0
4843,4300.0
4844,3300.0
4845,4300.0
4846,4300.0
4847,4300.0
4848,4300.0
4849,4300.0
4850,4300.0
4851,4300.0
4852,4700.0
4853,5300.0
4854,5300.0
4855,4564.906732046662
4856,3186.9075786667727
4857,1662.241499927526
4858,252.44180847745338
4859,-832.5399623962512
4860,-1444.266092351796
4861,-1679.9279579756621
4862,-1396.8730665235962
4863,-384.2546150810076
4864,1230.6741321188838
4865,3214.300544400735
4866,4300.0
4867,4300.0
4868,4300.0
4869,4300.0
4870,4300.0
4871,4300.0
4872,4300.0
4873,4300.0
4874,5300.0
4875,5300.0
4876,5300.0
4877,5300.0
4878,5300.0
4879,5287.5421495334485
4880,3708.028508082738
4881,2424.9029746715396
4882,1361.4859595017479
4883,356.54947226696277
4884,-0.5471857693173661
4885,12.714068362993203
4886,724.1924296179768
4887,1936.1022109070782
4888,3683.653985600844
4889,3900.0
4890,3314.490524365472
4891,4545.484464462213
4892,4753.227686090431
4893,5048.732310021097
4894,4741.703897121914
4895,4300.0
4896,4300.0
4897,5300.0
4898,3715.078689327005
4899,2316.675719090246
4900,1349.332766471698
4901,1051.5822998973085
4902,7.274457627361926
4903,-1087.914137832449
4904,129.10668791848002
4905,131.02181594452122
4906,-744.1418419989941
4907,-1206.427834576274
4908,-1391.481532270388
4909,-624.8051244291782
4910,349.2172948489924
4911,1504.0932954932696
4912,3351.670058571711
4913,4200.0
4914,3169.2929052397803
4915,4246.854429705932
4916,4301.205953370584
4917,3924.8250571858816
4918,2727.2889802742075
4919,4300.0
4920,3644.9364095245996
4921,2652.5936030248267
4922,2321.663760584792
4923,2545.647654929771
4924,2797.058057295514
4925,3861.357335514152
4926,4602.967526821074
4927,3924.148384685012
4928,3605.4908204559715
4929,2830.746348691201
4930,1455.8853411203318
4931,-117.8458619247831
4932,-1404.605039409811
4933,-2422.2075468140574
4934,-2148.5758525072024
4935,-712.8247751259387
4936,1200.0
4937,900.0
4938,900.0
4939,902.8396105424331
4940,900.0
4941,900.0
4942,900.0
4943,2100.0
4944,4300.0
4945,4300.0
4946,4300.0
4947,4300.0
4948,4300.0
4949,4300.0
4950,3400.0
4951,2181.754506708665
4952,900.0
4953,3134.6566724418954
4954,1808.766703578086
4955,770.5519772743555
4956,93.09551599369843
4957,-430.2899300332547
4958,-990.4503530682878
4959,-907.4095611107205
4960,-847.6070952933796
4961,399.50217730691475
4962,503.3633005878869
4963,628.8343599366942
4964,1392.4099163148246
4965,1098.2213332997121
4966,-289.3309799998797
4967,-1448.499357844561
4968,-566.7288794302058
4969,940.5386644657137
4970,2510.1120601672997
4971,3316.055312980356
4972,4051.750833788796
4973,4300.0
4974,4200.0
4975,3300.0
4976,3300.0
4977,1815.5468273299566
4978,571.3309441793317
4979,-698.1746994511805
4980,-1744.1812644315796
4981,-1890.1795371377257
4982,-982.9213043780701
4983,-75.62903003569136
4984,993.7329153992832
4985,2798.310467770471
4986,1900.0
4987,2129.0666036360035
4988,1600.0
4989,1900.0
4990,2700.0
4991,3300.0
4992,3300.0
4993,3300.0
4994,1729.9823746934944
4995,1271.8464416683246
4996,2463.3062564992206
4997,2650.530556590946
4998,2075.6480897209904
4999,1105.2193732953704
5000,1770.6124653203806
5001,1066.9738710769343
5002,203.0602738338248
5003,-568.4287718385112
5004,-1120.7828640546577
5005,-563.6762163773965
5006,88.97386906597603
5007,827.4202213555254
5008,-164.68675725783942
5009,-2231.787270262248
5010,-1057.1405730596655
5011,-703.4213171741428
5012,-257.622342175677
5013,-1429.467096596255
5014,-1388.4623501322553
5015,-1936.9290832667657
5016,-1668.4691315348064
5017,-4406.648822521269
5018,-5231.216443530211
5019,-4419.588965758242
5020,-1434.349766172009
5021,457.9264333856259
5022,1563.453114318494
5023,2346.2200684465483
5024,1872.166492727782
5025,831.9083421003479
5026,-183.68301664558203
5027,-783.6205585991556
5028,-960.1833114438268
5029,-1293.6492493101223
5030,-766.7283317205492
5031,796.2274380779945
5032,2682.072641221009
5033,4530.56087681339
5034,5300.0
5035,3641.826732196847
5036,2993.7639408833606
5037,1420.813831197639
5038,1400.0
5039,1900.0
5040,2156.7415546219163
5041,1870.9525990683605
5042,640.5941328775352
5043,1352.5083275394077
5044,1721.3284660460795
5045,1937.4149503122562
5046,988.8893312115649
5047,864.24316166974
5048,-618.8734177366023
5049,-2470.133402434334
5050,-3612.5973249272593
5051,-4298.689944630889
5052,-3149.0308202493216
5053,-4326.329305041665
5054,-4816.217103218434
5055,-5800.17075070037
5056,-4295.899849927569
5057,-2855.2825636988564
5058,-1715.5204709030947
5059,-116.87261732213523
5060,389.29204623987226
5061,559.0273273280284
5062,725.8845686402128
5063,999.7626084633862
5064,-667.1093183201692
5065,-2163.0143800115075
5066,-4134.153222720075
5067,-4363.441079563758
5068,-3398.959050362654
5069,-1424.3445786575355
5070,-412.1030226490817
5071,-573.8692517132458
5072,-1531.8787137758636
5073,-3950.723980578562
5074,-6419.321237863448
5075,-7100.0
5076,-7100.0
5077,-6977.378642671634
5078,-5555.201930457572
5079,-5190.535189825357
5080,-4602.290324560951
5081,-2600.8232783672483
5082,-20.59721799178874
5083,-1002.2251827857338
5084,-648.9375747183686
5085,-555.166649200427
5086,-326.11276082959694
5087,-2433.297404118355
5088,-2834.9658264864356
5089,-1556.0793500178215
5090,-80.66026065542246
5091,1399.4529630396937
5092,2132.809562144853
5093,3002.239158394274
5094,3638.5805126786604
5095,4039.380691578594
5096,4300.0
5097,4300.0
5098,3251.7387367932242
5099,1801.2325210145336
5100,489.6774416243925
5101,-3241.928525742199
5102,-4901.013898383069
5103,-4550.664047854276
5104,-4048.7575488915422
5105,-2609.8002262646787
5106,-1030.734329076388
5107,238.93061797224993
5108,833.2741609326549
5109,900.0
5110,900.0
5111,1900.0
5112,3000.0
5113,3300.0
5114,4058.9939513421896
5115,4693.912612067874
5116,4462.390306773399
5117,4772.897452159319
5118,4689.50770905376
5119,2212.493487406126
5120,378.81340206617097
5121,-412.36014025569875
5122,-1846.3571999645337
5123,-2395.052292941553
5124,-2301.822649948106
5125,-2384.2309984183366
5126,-2052.354645770408
5127,-362.0647254719988
5128,1731.8453977892204
5129,2441.623495484137
5130,2268.4792429605277
5131,1748.5939347683266
5132,-196.2277213362385
5133,-2418.0293971858773
5134,-4479.533307040781
5135,-5001.782514528573
5136,-3563.4032876722467
5137,-2130.2836516238
5138,-1883.5715969599792
5139,-2333.5622439130575
5140,-2668.4683617876017
5141,-2152.8586893661827
5142,-423.79389010102625
5143,1410.339534265949
5144,823.6942099174621
5145,-566.2857663877458
5146,-1805.7486011572464
5147,-2798.265734067925
5148,-4172.177620033137
5149,-3679.9526812027216
5150,-2526.643601356926
5151,-2266.2393604650806
5152,-1255.5959819906075
5153,31.28443842819388
5154,900.0
5155,900.0
5156,900.0
5157,900.0
5158,900.0
5159,1878.1063034822812
5160,2600.0
5161,3300.0
5162,3300.0
5163,2286.7719798962385
5164,449.57576121973034
5165,-484.6938723573014
5166,-1175.0150944180268
5167,-2081.3568027236033
5168,-874.3328533703088
5169,-1048.8424537840874
5170,-1878.5073200535699
5171,-2144.4306363821106
5172,-3024.0821798863653
5173,-3297.9282033904337
5174,-2077.0151848456626
5175,-708.6918038561007
5176,469.416879196433
5177,2156.662209836678
5178,2100.0
5179,2331.987580521118
5180,2725.9580007157383
5181,2171.431335222411
5182,1421.6395508274036
5183,1700.0
5184,2400.0
5185,1931.1248945276507
5186,2195.7333483808343
5187,1520.5273748064442
5188,2547.901608066237
5189,2732.4237407056607
5190,2167.9454028091236
5191,1733.190031393096
5192,1567.554095063053
5193,240.02174376024868
5194,-1686.9742518884404
5195,-3458.556113934721
5196,-4069.6741326471574
5197,-4821.0600414140445
5198,-4139.125435651431
5199,-1978.471683457964
5200,325.6333563044491
5201,2608.1910788368787
5202,1118.9245230280053
5203,2850.741409830526
5204,3713.3408644381398
5205,3975.975205559631
5206,4025.1141360804577
5207,3483.702875230525
5208,2600.0
5209,2700.0
5210,3100.0
5211,3300.0
5212,3200.0
5213,2600.0
5214,1200.0
5215,1000.0
5216,1200.0
5217,1700.0
5218,2368.3582900219308
5219,1340.9236475406979
5220,1590.9470784012
5221,1626.341628740217
5222,1559.5327486146089
5223,1600.0
5224,900.0
5225,1908.275511681025
5226,2785.3733593146435
5227,3997.6779346433495
5228,4413.570659509978
5229,4522.250151853198
5230,3820.6919935735714
5231,2249.274254330878
5232,2100.0
5233,517.6193715020245
5234,-3842.1855039140846
5235,-6116.827541044046
5236,-5035.272087189149
5237,-2780.4065944608833
5238,-2929.4083690491702
5239,-4396.382542044716
5240,-4768.891936601457
5241,-5848.573964033893
5242,-7100.0
5243,-7100.0
5244,-7100.0
5245,-7100.0
5246,-7100.0
5247,-7100.0
5248,-7100.0
5249,-7100.0
5250,-7100.0
5251,-7100.0
5252,-6884.073679760993
5253,-7100.0
5254,-7100.0
5255,-7100.0
5256,-7100.0
5257,-7100.0
5258,-7100.0
5259,-7100.0
5260,-6268.500368658155
5261,-4556.702000039891
5262,-3600.585659912806
5263,-2373.56315226934
5264,-1984.9275310313014
5265,-3895.6650965634262
5266,-5734.366007409893
5267,-6855.367832529162
5268,-6631.444462172653
5269,-7100.0
5270,-7100.0
5271,-6622.49131296619
5272,-5078.475228829883
5273,-3441.1214894236314
5274,-2377.5980904863827
5275,-1255.58915207579
5276,-846.9558358716226
5277,-1092.5509423124358
5278,-497.5037723185369
5279,730.0202574236737
5280,-399.2677074877324
5281,-738.9664398364421
5282,1066.4983362757225
5283,3007.143876358355
5284,3722.892883874082
5285,4300.0
5286,4300.0
5287,3485.9263209282744
5288,2775.6275851012674
5289,2392.413081090517
5290,1064.5129903280786
5291,437.69454853335446
5292,431.27341423689904
5293,353.3225647829613
5294,900.723134634226
5295,2065.400839528703
5296,3200.0
5297,1631.971150743192
5298,2902.5162965719505
5299,3862.9625089112365
5300,4266.322640260652
5301,4251.409534469873
5302,3616.7796549683953
5303,3067.748247534023
5304,3013.199958626509
5305,3160.8760356415078
5306,3361.304232796866
5307,3470.8304940959333
5308,3642.995030124439
5309,4068.482977145785
5310,3943.3674952936076
5311,3064.0229065686326
5312,1496.3726486114597
5313,3532.487816691598
5314,2012.7625519486382
5315,707.0072990102453
5316,-14.431818093589754
5317,-267.9864584222214
5318,177.5803111819023
5319,1169.0596478032166
5320,2682.9293533108457
5321,1800.0
5322,2583.251942050228
5323,3658.5281960090065
5324,3402.772557730545
5325,2879.4590496178416
5326,2074.516187129659
5327,1700.0
5328,2100.0
5329,4300.0
5330,4300.0
5331,4300.0
5332,4300.0
5333,4300.0
5334,4300.0
5335,4300.0
5336,3560.4743317757825
5337,1982.5347230659472
5338,574.6915892582338
5339,-622.8883523960812
5340,-1266.4035356835666
5341,-1395.057741123057
5342,-785.5080050292245
5343,486.09091595979226
5344,2107.116935647631
5345,3809.2741127497543
5346,3000.0
5347,2476.335202667021
5348,2260.038310560629
5349,2500.0
5350,2700.0
5351,2397.4229648401156
5352,2560.501088616153
5353,1753.4674863899527
5354,1933.8085688720985
5355,2214.264478139721
5356,3471.7261143544597
5357,4399.57629241842
